3,0.077,0.162,0.769,0.032,0.740,0.84,0.15,0.54,-0.88,-2.39,-0.21
3,0.082,0.164,0.766,0.036,0.728,0.84,0.16,0.53,-2.16,-1.31,0.49
3,0.084,0.167,0.761,0.040,0.731,0.84,0.15,0.54,-2.05,1.71,0.82
3,0.089,0.168,0.766,0.039,0.723,0.84,0.15,0.56,-2.05,1.41,-0.05
3,0.093,0.167,0.776,0.040,0.720,0.85,0.15,0.54,-2.19,0.90,-1.02
3,0.091,0.169,0.778,0.043,0.717,0.84,0.14,0.55,-5.00,2.37,-2.60
3,0.091,0.170,0.782,0.041,0.709,0.81,0.15,0.57,-5.44,-0.53,-2.93
3,0.092,0.149,0.775,0.042,0.714,0.84,0.13,0.54,-0.52,-5.02,-0.50
3,0.043,0.153,0.781,0.032,0.659,0.85,0.14,0.51,-0.34,-1.19,-0.66
3,0.051,0.158,0.783,0.028,0.665,0.86,0.15,0.53,-0.98,3.90,-2.56
3,0.055,0.164,0.774,0.031,0.664,0.84,0.16,0.55,-2.35,7.59,-2.94
3,0.061,0.166,0.777,0.033,0.666,0.83,0.16,0.57,-3.15,5.86,-2.95
3,0.070,0.166,0.787,0.035,0.669,0.82,0.16,0.56,-1.37,3.66,-1.28
3,0.079,0.176,0.789,0.048,0.640,0.84,0.15,0.52,2.76,1.70,1.13
3,0.079,0.176,0.779,0.052,0.653,0.85,0.13,0.53,2.35,6.62,-1.02
3,0.079,0.176,0.771,0.052,0.660,0.82,0.15,0.57,0.64,10.13,-3.53
3,0.077,0.176,0.776,0.052,0.667,0.80,0.14,0.58,1.45,10.31,-4.92
3,0.076,0.199,0.800,0.063,0.669,0.81,0.15,0.59,2.16,7.79,-6.27
3,0.088,0.196,0.787,0.062,0.667,0.82,0.19,0.57,1.95,7.64,-7.17
3,0.087,0.194,0.777,0.059,0.676,0.80,0.19,0.58,-0.39,10.05,-7.57
3,0.086,0.191,0.769,0.061,0.673,0.78,0.22,0.62,-3.45,10.29,-6.99
3,0.085,0.194,0.757,0.057,0.674,0.77,0.23,0.63,-4.27,7.34,-3.84
3,0.048,0.189,0.746,0.056,0.672,0.77,0.22,0.63,-3.36,1.33,0.49
3,0.055,0.188,0.743,0.056,0.673,0.78,0.20,0.62,-3.15,-0.56,2.98
3,0.060,0.187,0.750,0.056,0.671,0.77,0.18,0.61,-3.73,-4.76,4.85
3,0.064,0.186,0.748,0.060,0.682,0.81,0.17,0.59,-3.43,-4.26,4.64
3,0.076,0.190,0.744,0.064,0.726,0.80,0.16,0.59,-4.60,-1.31,2.83
3,0.077,0.191,0.753,0.064,0.716,0.80,0.16,0.60,-3.25,-1.28,1.82
3,0.077,0.188,0.747,0.061,0.714,0.80,0.17,0.60,-2.76,-0.95,1.11
3,0.080,0.186,0.736,0.058,0.705,0.79,0.17,0.60,-3.32,-1.90,1.15
