3,30,31,53,36,66,12980,2548,10024,-369,3,-273
3,30,30,56,35,67,12884,2732,10148,-400,77,-293
3,30,30,59,36,66,12776,2692,10276,-365,-195,-178
3,35,31,60,37,67,12720,2552,10116,-331,-150,-158
3,33,31,61,38,66,12996,2524,9924,-392,-289,-233
3,33,30,64,37,65,12952,2680,10024,-407,-144,-308
3,32,30,64,37,64,12996,2756,9952,-439,-144,-236
3,31,31,64,37,63,12968,2824,9844,-342,52,-234
3,31,34,63,37,63,12784,2528,10100,-384,29,-183
3,35,26,54,31,69,12876,2636,10040,-285,32,-117
3,33,29,58,33,67,12920,2644,9960,-423,-74,-172
3,33,29,60,35,66,12936,2644,10032,-265,13,-200
3,32,30,61,35,66,12992,2716,10048,-358,24,-204
3,31,29,59,40,65,12808,2764,10112,-320,63,-114
3,31,30,60,38,66,12844,2576,9988,-406,-23,-67
3,31,31,61,37,64,12920,2616,10244,-347,5,-191
3,31,31,62,37,64,12852,2728,10044,-291,-2,-148
3,31,29,62,38,65,12876,2720,10108,-369,-112,-172
3,30,30,64,38,61,12916,2868,9956,-410,-114,-152
3,31,30,64,38,63,12884,2636,9836,-315,-22,-121
3,31,31,63,37,63,12844,2728,9940,-346,8,-81
3,30,31,63,38,64,12828,2592,9984,-329,95,-158
3,29,24,58,32,54,12872,2660,10064,-373,29,-172
3,30,27,60,34,56,12872,2684,9916,-292,132,-100
3,30,27,61,35,59,12848,2684,10124,-376,-20,-135
3,31,29,60,35,59,12964,2692,10016,-348,28,-151
3,31,29,60,36,59,12816,2688,9976,-386,33,-97
3,31,30,62,37,60,12928,2684,10036,-265,61,-63
3,31,31,62,36,61,12840,2564,10104,-385,-13,-168
3,31,31,61,37,60,12816,2628,10180,-359,10,-118
