3,0.155,0.574,0.237,0.400,0.526,0.79,0.12,0.62,-2.96,0.18,-0.41
3,0.157,0.585,0.236,0.396,0.524,0.78,0.12,0.63,-2.70,0.03,-0.57
3,0.155,0.594,0.239,0.382,0.531,0.78,0.12,0.62,-2.73,-0.90,-0.88
3,0.154,0.597,0.234,0.382,0.528,0.79,0.11,0.62,-2.71,-0.47,-0.92
3,0.156,0.603,0.233,0.381,0.526,0.78,0.12,0.61,-3.63,-0.99,-0.98
3,0.153,0.609,0.233,0.380,0.522,0.78,0.13,0.62,-2.35,0.01,-1.18
3,0.151,0.612,0.236,0.384,0.511,0.78,0.13,0.62,-2.26,0.47,-0.49
3,0.124,0.667,0.165,0.379,0.515,0.79,0.12,0.63,-2.84,0.27,-0.66
3,0.129,0.660,0.171,0.379,0.509,0.79,0.12,0.62,-2.41,0.06,-1.13
3,0.131,0.658,0.180,0.380,0.514,0.79,0.12,0.62,-2.76,0.04,-1.31
3,0.130,0.650,0.188,0.382,0.514,0.79,0.12,0.62,-2.74,0.46,-1.35
3,0.133,0.649,0.192,0.409,0.503,0.79,0.13,0.61,-2.67,0.50,-0.63
3,0.136,0.646,0.205,0.408,0.505,0.78,0.12,0.62,-2.82,-0.04,-0.50
3,0.138,0.643,0.213,0.400,0.506,0.79,0.12,0.62,-2.85,0.81,-1.07
3,0.142,0.640,0.215,0.393,0.512,0.78,0.12,0.63,-2.58,0.38,-1.27
3,0.142,0.639,0.221,0.394,0.504,0.78,0.12,0.63,-2.67,-0.22,-0.95
3,0.154,0.622,0.223,0.355,0.509,0.78,0.12,0.62,-2.84,0.10,-1.10
3,0.153,0.624,0.224,0.354,0.497,0.78,0.12,0.62,-2.99,0.12,-1.34
3,0.155,0.621,0.225,0.358,0.500,0.79,0.12,0.62,-2.55,-0.07,-1.24
3,0.157,0.620,0.226,0.357,0.502,0.78,0.12,0.63,-3.27,-1.05,-1.34
3,0.155,0.621,0.212,0.368,0.521,0.79,0.12,0.63,-2.94,-0.60,-1.26
3,0.154,0.620,0.200,0.375,0.520,0.79,0.12,0.62,-2.71,-0.89,-1.80
3,0.154,0.628,0.204,0.368,0.521,0.78,0.13,0.61,-3.15,-0.92,-1.57
3,0.155,0.626,0.212,0.369,0.526,0.78,0.13,0.62,-2.78,-0.28,-0.95
3,0.154,0.623,0.211,0.367,0.525,0.78,0.12,0.62,-2.18,0.34,-0.82
3,0.170,0.611,0.201,0.357,0.510,0.79,0.12,0.61,-2.85,0.00,-1.15
3,0.167,0.616,0.205,0.360,0.515,0.79,0.12,0.62,-3.29,-0.37,-1.23
3,0.165,0.620,0.213,0.359,0.515,0.78,0.13,0.62,-2.63,0.13,-0.79
3,0.163,0.621,0.216,0.356,0.515,0.78,0.12,0.63,-2.50,-0.07,-0.60
3,0.161,0.625,0.225,0.361,0.519,0.79,0.12,0.62,-2.50,1.51,-0.66
