3,0.125,0.616,0.146,0.301,0.478,0.79,0.13,0.63,-2.81,0.01,-0.74
3,0.128,0.616,0.155,0.307,0.473,0.78,0.13,0.64,-2.79,-0.51,-0.86
3,0.130,0.614,0.162,0.297,0.479,0.78,0.13,0.63,-2.72,-0.69,-0.75
3,0.118,0.597,0.158,0.287,0.489,0.79,0.13,0.63,-2.46,0.01,-0.78
3,0.123,0.601,0.165,0.308,0.484,0.78,0.13,0.62,-2.79,0.47,-1.24
3,0.125,0.606,0.164,0.309,0.480,0.77,0.14,0.62,-2.22,0.78,-0.83
3,0.127,0.600,0.157,0.312,0.489,0.78,0.13,0.62,-2.36,0.40,-0.75
3,0.127,0.604,0.154,0.318,0.493,0.78,0.13,0.63,-2.60,0.11,-1.14
3,0.117,0.607,0.147,0.318,0.496,0.78,0.13,0.63,-3.07,-0.31,-1.49
3,0.120,0.608,0.156,0.323,0.499,0.78,0.13,0.63,-2.78,-0.14,-1.40
3,0.123,0.611,0.163,0.328,0.493,0.78,0.12,0.62,-2.64,-0.25,-0.81
3,0.125,0.616,0.157,0.309,0.487,0.77,0.14,0.63,-2.65,-0.09,-0.80
3,0.130,0.530,0.168,0.283,0.470,0.78,0.13,0.63,-2.60,-0.31,-0.89
3,0.133,0.547,0.164,0.293,0.477,0.77,0.13,0.63,-3.02,-0.06,-0.98
3,0.132,0.556,0.159,0.302,0.482,0.78,0.13,0.64,-2.69,-0.24,-0.85
3,0.131,0.566,0.181,0.306,0.479,0.78,0.14,0.63,-2.34,-0.33,-0.80
3,0.133,0.575,0.174,0.317,0.476,0.78,0.13,0.63,-3.12,0.23,-1.15
3,0.124,0.579,0.179,0.337,0.435,0.78,0.13,0.63,-2.68,0.11,-1.21
3,0.127,0.583,0.185,0.339,0.440,0.78,0.14,0.63,-2.25,0.02,-1.18
3,0.130,0.589,0.162,0.336,0.443,0.78,0.14,0.64,-2.74,-0.50,-1.14
3,0.133,0.592,0.169,0.316,0.454,0.78,0.13,0.63,-2.70,-0.10,-0.83
3,0.134,0.615,0.204,0.270,0.444,0.78,0.13,0.63,-2.63,-0.27,-0.95
3,0.135,0.615,0.193,0.288,0.437,0.78,0.14,0.63,-3.20,-0.34,-1.72
3,0.134,0.617,0.195,0.298,0.453,0.78,0.14,0.63,-2.17,0.37,-0.67
3,0.135,0.616,0.198,0.310,0.462,0.79,0.14,0.63,-2.13,0.02,-0.61
3,0.137,0.618,0.199,0.324,0.461,0.77,0.13,0.63,-2.65,-0.37,-0.70
3,0.124,0.628,0.193,0.323,0.469,0.78,0.13,0.63,-3.01,-0.05,-1.03
3,0.126,0.653,0.195,0.323,0.476,0.77,0.14,0.63,-2.34,-0.11,-0.74
3,0.127,0.649,0.197,0.324,0.482,0.77,0.14,0.63,-2.04,-0.57,-0.40
3,0.130,0.643,0.198,0.431,0.478,0.78,0.14,0.63,-2.63,-0.43,-0.39
