3,0.147,0.616,0.140,0.485,0.464,0.91,-0.04,0.46,-3.97,-0.74,-0.34
3,0.147,0.619,0.150,0.486,0.459,0.89,-0.06,0.47,-8.52,-1.88,-3.07
3,0.140,0.619,0.162,0.481,0.459,0.91,-0.06,0.46,-1.21,0.27,-2.37
3,0.140,0.617,0.158,0.474,0.454,0.91,-0.05,0.46,-4.07,-0.76,-2.87
3,0.141,0.611,0.154,0.467,0.446,0.92,-0.04,0.45,-2.76,0.66,-2.51
3,0.139,0.610,0.147,0.457,0.444,0.91,-0.04,0.44,-5.17,0.18,-2.90
3,0.143,0.596,0.112,0.434,0.535,0.91,-0.04,0.45,-0.16,2.31,-2.02
3,0.141,0.597,0.126,0.429,0.523,0.89,-0.02,0.48,-2.21,1.46,-2.50
3,0.136,0.598,0.138,0.431,0.522,0.90,-0.02,0.47,-1.78,0.82,-1.53
3,0.139,0.606,0.133,0.427,0.508,0.90,-0.03,0.48,-2.27,-0.11,-0.39
3,0.139,0.612,0.144,0.417,0.500,0.90,-0.04,0.47,-0.25,-0.22,0.31
3,0.131,0.629,0.142,0.430,0.481,0.90,-0.02,0.46,0.35,-0.63,-0.63
3,0.134,0.618,0.141,0.429,0.478,0.91,-0.06,0.48,-4.35,-0.33,-2.67
3,0.136,0.620,0.143,0.440,0.475,0.91,-0.03,0.48,-3.34,-1.09,-5.44
3,0.138,0.612,0.145,0.434,0.468,0.92,-0.03,0.47,-5.05,-2.21,-5.84
3,0.135,0.617,0.136,0.448,0.460,0.92,-0.02,0.46,-7.76,1.21,-5.12
3,0.138,0.615,0.139,0.411,0.451,0.93,-0.01,0.44,-6.78,1.14,-5.89
3,0.138,0.604,0.138,0.414,0.448,0.92,0.01,0.44,-8.13,3.73,-1.83
3,0.139,0.606,0.134,0.412,0.456,0.91,-0.06,0.46,-12.14,5.34,-2.56
3,0.138,0.596,0.133,0.425,0.456,0.90,-0.06,0.47,-14.21,5.33,-5.53
3,0.123,0.607,0.148,0.418,0.456,0.92,-0.06,0.47,-9.47,3.68,-4.79
3,0.124,0.606,0.146,0.416,0.452,0.94,-0.02,0.46,-8.60,11.66,-1.63
3,0.124,0.609,0.147,0.414,0.449,0.94,0.04,0.47,-19.38,18.89,-3.02
3,0.125,0.608,0.145,0.419,0.450,0.92,-0.03,0.47,-17.89,22.11,1.79
3,0.125,0.598,0.141,0.417,0.479,0.89,-0.05,0.49,-8.79,25.47,6.89
3,0.126,0.599,0.140,0.431,0.482,1.00,-0.07,0.53,11.64,26.98,23.43
3,0.126,0.600,0.139,0.427,0.493,1.16,-0.14,0.58,29.56,25.51,41.93
3,0.129,0.602,0.138,0.427,0.484,1.16,-0.13,0.57,21.44,19.36,57.00
3,0.129,0.602,0.137,0.423,0.471,1.00,-0.12,0.52,-31.28,29.10,58.40
3,0.147,0.593,0.074,0.416,0.617,0.79,-0.16,0.51,-72.51,52.18,55.41
