3,31,32,64,35,63,12552,540,10772,-357,214,-77
3,31,31,63,36,65,12600,268,10856,-306,272,-126
3,32,31,62,36,64,12404,412,10856,-140,87,-189
3,29,33,64,34,66,12584,148,10836,-15,30,-279
3,30,32,64,35,65,12632,540,10724,32,339,-329
3,30,31,62,35,66,12480,640,10720,-224,440,-212
3,31,32,65,33,54,12168,656,10820,-419,633,-113
3,31,34,67,38,77,12500,444,11016,-65,644,33
3,31,33,66,36,73,12560,-124,10676,1442,969,52
3,31,33,66,36,69,12352,1380,10796,1040,1548,-43
3,31,32,67,36,68,12104,536,11244,-21,1597,-84
3,30,39,66,33,71,11464,640,11704,134,1387,-150
3,30,37,64,34,67,11576,736,11524,134,1056,-184
3,31,35,66,35,66,11592,1096,11832,332,692,-185
3,31,34,65,34,65,11676,772,11504,-126,445,-112
3,32,33,64,32,58,11740,1084,11604,78,429,-145
3,32,32,63,32,62,11660,952,11824,-135,473,-95
3,31,32,63,33,65,11472,964,11812,-262,469,-131
3,31,31,63,34,65,11416,952,11860,-215,453,-101
3,31,31,63,33,66,11568,1176,11900,-67,-7,-60
3,31,31,63,34,64,11616,972,11564,-229,-23,-132
3,31,31,62,35,64,11572,956,11472,-202,217,-36
3,31,32,62,36,66,11464,920,11808,-371,299,-197
3,31,31,62,37,65,11332,1108,11840,-407,-52,-162
3,31,33,62,36,67,11508,1156,11752,-261,-27,-187
3,31,31,62,36,68,11520,1132,11744,-293,-73,-164
3,31,32,62,34,65,11588,976,11588,-334,141,-164
3,32,31,60,33,64,11548,980,11720,-301,218,-131
3,38,25,58,32,68,11332,924,11804,-318,301,-284
3,36,27,59,31,76,11356,1144,11944,-261,86,-195
