3,0.201,0.237,0.929,0.075,0.933,0.79,-0.06,0.61,-22.79,30.56,0.60
3,0.195,0.237,0.914,0.099,0.959,0.78,-0.01,0.64,-6.53,9.72,7.82
3,0.189,0.238,0.905,0.107,0.991,0.78,0.02,0.67,1.47,-11.38,-0.15
3,0.184,0.236,0.899,0.123,1.000,0.78,0.02,0.63,-1.70,-10.59,-2.57
3,0.189,0.235,0.897,0.135,1.000,0.80,0.05,0.62,-4.53,-15.20,-0.45
3,0.216,0.235,0.938,0.139,1.000,0.83,0.04,0.59,0.56,-7.93,-0.14
3,0.212,0.234,0.927,0.146,1.000,0.82,0.04,0.60,1.23,-3.82,1.79
3,0.208,0.233,0.917,0.148,1.000,0.81,0.03,0.60,-2.44,1.75,-1.99
3,0.198,0.234,0.906,0.153,1.000,0.82,0.03,0.60,-2.31,-1.53,-3.08
3,0.190,0.230,0.875,0.164,1.000,0.81,0.04,0.62,2.12,2.00,-0.94
3,0.182,0.227,0.873,0.148,1.000,0.83,0.04,0.61,-1.92,-0.85,-1.41
3,0.179,0.228,0.875,0.152,1.000,0.81,0.05,0.59,-1.22,-0.04,-0.43
3,0.174,0.228,0.870,0.153,1.000,0.82,0.03,0.60,-1.54,-0.68,0.05
3,0.172,0.230,0.903,0.160,1.000,0.81,0.05,0.59,-2.89,-1.44,-0.82
3,0.152,0.240,0.914,0.152,1.000,0.82,0.04,0.60,-1.68,0.00,-1.08
3,0.150,0.235,0.903,0.155,1.000,0.81,0.05,0.61,-2.87,-1.63,-0.85
3,0.146,0.235,0.894,0.155,1.000,0.81,0.04,0.60,-1.50,0.36,-0.22
3,0.152,0.234,0.886,0.155,1.000,0.82,0.04,0.59,-3.00,-0.31,-0.40
3,0.158,0.233,0.883,0.139,1.000,0.82,0.04,0.59,-2.23,0.23,-0.60
3,0.157,0.228,0.876,0.138,1.000,0.82,0.04,0.59,-2.72,0.45,-1.36
3,0.158,0.228,0.876,0.147,1.000,0.81,0.06,0.60,-2.34,-0.05,-1.42
3,0.163,0.230,0.867,0.146,1.000,0.83,0.04,0.60,-3.10,-2.60,-1.34
3,0.160,0.226,0.865,0.147,1.000,0.82,0.06,0.59,-2.02,2.76,-1.14
3,0.133,0.208,0.815,0.155,1.000,0.81,0.03,0.60,-3.21,1.34,0.25
3,0.137,0.213,0.819,0.153,1.000,0.82,0.04,0.60,-2.76,1.03,-1.27
3,0.135,0.212,0.826,0.151,1.000,0.81,0.04,0.61,-0.19,4.63,-1.27
3,0.138,0.217,0.830,0.177,1.000,0.80,0.05,0.61,-1.86,3.91,-1.24
3,0.141,0.220,0.833,0.178,1.000,0.80,0.04,0.61,-3.47,-2.02,-0.39
3,0.142,0.217,0.831,0.172,1.000,0.80,0.05,0.61,-1.86,-1.40,-0.47
3,0.145,0.216,0.836,0.164,1.000,0.82,0.04,0.60,-2.21,-1.05,-0.37
