3,31,33,58,35,66,11896,1192,10956,-22,347,-178
3,31,32,60,35,66,11932,1384,11420,-186,165,-129
3,31,31,60,35,66,11780,1624,11464,-369,305,-44
3,31,33,61,35,65,11740,1256,11668,-169,114,57
3,32,33,61,35,66,11916,1388,11424,-497,-191,-164
3,32,35,61,38,65,11796,1368,11312,-473,-92,-462
3,32,33,61,37,66,12184,1316,11148,-510,75,-378
3,31,33,61,37,66,11768,1400,11376,-689,272,-345
3,31,33,60,35,66,11700,1508,11488,-756,373,-327
3,30,31,62,32,62,11616,1408,11756,-703,215,-237
3,30,32,62,31,63,11728,1148,11384,-365,231,-312
3,30,31,62,32,64,11808,1172,11524,-411,323,-330
3,30,31,62,32,66,11700,1376,11544,-396,225,-257
3,32,33,57,33,64,11648,1320,11348,-460,243,-251
3,32,31,60,35,66,11568,1264,11604,-488,96,-106
3,32,31,68,35,66,11628,1252,11556,-576,208,-330
3,32,31,66,37,67,11536,1232,11772,-414,274,-262
3,32,29,62,35,66,11644,1248,11724,-514,-24,-261
3,32,29,61,35,67,11708,1244,11660,-477,38,-288
3,32,30,61,35,66,11484,1200,11724,-316,77,-154
3,31,31,61,33,66,11696,1188,11680,-477,-24,-138
3,31,31,60,34,67,11480,1208,11656,-415,138,-222
3,31,31,60,33,66,11584,1156,11792,-265,-9,-173
3,31,31,60,33,65,11376,1496,11600,-410,-83,-220
3,31,31,60,35,66,11852,1372,11632,-198,74,-128
3,31,31,61,35,66,11524,1320,11668,-401,260,-205
3,31,37,60,33,64,11456,1244,11884,-370,89,12
3,31,35,62,35,66,11592,1292,11644,-455,66,-144
3,31,34,62,35,67,11360,1256,11576,-491,108,-377
3,31,33,59,36,67,11540,1340,11804,-306,70,-229
