3,31,40,62,37,75,11824,-260,11592,-129,519,-550
3,31,37,61,35,70,11856,204,11596,-531,368,-532
3,31,35,61,37,66,11812,56,11612,-410,194,-191
3,31,34,61,36,65,11712,-264,11716,-591,-103,-25
3,31,33,62,36,62,11960,-280,11520,-309,-317,-47
3,31,34,61,35,61,11908,-532,11376,-348,-133,-192
3,32,33,61,36,60,11828,-188,11424,-369,171,-170
3,32,32,64,36,59,11796,-400,11468,-272,247,-91
3,32,32,63,36,61,11796,-296,11516,-377,199,-216
3,32,33,63,35,62,11760,-264,11552,-306,124,-175
3,35,33,59,40,66,11800,-156,11564,-299,3,-129
3,33,34,60,39,65,11812,-240,11308,-262,147,-165
3,32,33,60,36,62,11812,-176,11496,-357,203,-166
3,32,33,61,34,59,11756,-156,11784,-290,68,-96
3,31,35,62,35,62,11888,-216,11536,-291,27,-74
3,31,33,62,35,62,11744,-276,11568,-384,75,-109
3,31,32,62,35,62,11836,-168,11608,-378,54,-114
3,31,31,61,36,60,11584,-176,11684,-321,158,-161
3,31,30,58,33,55,11688,-264,11600,-293,219,-185
3,31,31,58,34,57,11736,-44,11620,-308,266,-227
3,31,31,59,35,58,11560,-168,11628,-329,219,-151
3,31,31,60,35,62,11760,-212,11584,-513,334,-251
3,31,32,58,37,63,11648,20,11784,-234,391,-247
3,31,31,66,38,61,11732,-116,11864,-422,189,-168
3,31,32,65,37,62,11516,48,12016,-336,54,-223
3,32,31,64,37,64,11664,-172,11892,-426,-119,-110
3,30,31,62,36,63,11684,-220,11676,-201,6,-100
3,31,31,61,38,61,11496,-188,11848,-394,106,-149
3,31,31,60,37,62,11508,-60,11676,-356,50,-166
3,31,31,61,37,63,11512,-192,11648,-218,139,-188
