3,0.160,0.241,0.809,0.153,1.000,0.78,-0.00,0.63,-1.88,1.55,-0.68
3,0.155,0.235,0.807,0.150,1.000,0.80,0.00,0.63,-2.02,3.02,-0.27
3,0.152,0.234,0.796,0.148,1.000,0.79,-0.00,0.64,-3.37,2.95,-2.07
3,0.153,0.234,0.795,0.142,1.000,0.78,-0.01,0.64,-2.86,1.67,-2.78
3,0.182,0.229,0.827,0.140,1.000,0.79,-0.00,0.64,-1.31,-0.47,-1.79
3,0.173,0.228,0.822,0.138,1.000,0.79,0.01,0.62,-2.44,-0.49,-2.05
3,0.166,0.228,0.819,0.134,1.000,0.79,0.01,0.63,-2.02,-0.44,-1.11
3,0.162,0.225,0.819,0.131,1.000,0.78,-0.00,0.63,-0.60,3.01,-1.54
3,0.152,0.222,0.808,0.142,1.000,0.78,0.00,0.64,-2.76,2.68,-1.98
3,0.148,0.220,0.806,0.137,1.000,0.79,0.00,0.65,-2.98,2.08,-2.05
3,0.149,0.222,0.808,0.135,0.989,0.78,0.00,0.64,-3.68,-0.15,-1.27
3,0.148,0.222,0.805,0.132,1.000,0.79,0.00,0.63,-2.10,-0.71,-1.15
3,0.136,0.225,0.795,0.128,0.996,0.80,-0.01,0.63,-2.14,0.17,-0.64
3,0.132,0.192,0.671,0.142,1.000,0.78,0.00,0.64,-3.46,0.35,-1.11
3,0.165,0.197,0.693,0.138,1.000,0.79,0.00,0.65,-2.17,0.50,-1.13
3,0.162,0.202,0.719,0.133,1.000,0.78,0.00,0.64,-2.24,0.11,-0.37
3,0.161,0.203,0.734,0.130,1.000,0.78,0.01,0.65,-3.51,-0.10,-1.07
3,0.156,0.209,0.728,0.127,1.000,0.79,0.01,0.63,-2.62,-0.47,-0.91
3,0.161,0.209,0.742,0.125,1.000,0.79,0.01,0.64,-3.35,-0.24,-1.27
3,0.158,0.213,0.753,0.123,1.000,0.79,0.00,0.65,-2.11,1.28,-1.13
3,0.155,0.211,0.759,0.122,1.000,0.78,-0.00,0.64,-2.96,-0.16,-1.01
3,0.156,0.215,0.764,0.115,0.998,0.78,0.00,0.64,-1.72,0.45,-1.19
3,0.163,0.223,0.733,0.121,0.964,0.79,0.01,0.65,-3.14,-0.35,-0.73
3,0.162,0.220,0.742,0.118,0.945,0.79,0.01,0.65,-3.12,0.35,-1.27
3,0.159,0.222,0.752,0.118,0.949,0.79,-0.00,0.64,-2.35,-0.60,-0.77
3,0.157,0.223,0.737,0.113,0.953,0.78,0.01,0.64,-2.67,0.66,-1.63
3,0.150,0.223,0.747,0.114,0.956,0.78,0.00,0.64,-3.03,0.04,-1.06
3,0.139,0.224,0.754,0.114,0.952,0.79,0.01,0.64,-2.30,1.05,-0.89
3,0.135,0.227,0.760,0.154,0.955,0.78,0.00,0.64,-2.58,0.71,-0.89
3,0.133,0.227,0.769,0.146,0.951,0.78,-0.00,0.64,-2.29,1.05,-1.37
