Absent,0.154,0.799,0.139,0.337,0.562,0.94,-0.05,-0.23,73.16,153.49,-34.89
Absent,0.161,0.802,0.139,0.325,0.561,0.95,-0.40,-0.05,-28.39,-63.98,28.55
Absent,0.160,0.800,0.141,0.328,0.552,1.19,-0.46,0.37,-31.40,20.41,-8.33
Absent,0.149,0.814,0.139,0.316,0.549,0.99,-0.25,0.22,13.83,2.31,8.50
Absent,0.152,0.814,0.141,0.332,0.557,1.00,-0.25,0.24,1.40,0.10,4.91
Absent,0.156,0.816,0.143,0.351,0.568,0.98,-0.28,0.24,-8.60,6.53,5.15
Absent,0.158,0.810,0.146,0.344,0.573,0.93,-0.30,0.25,-8.52,17.11,-3.38
Absent,0.156,0.812,0.144,0.328,0.566,1.02,-0.12,0.31,14.89,16.87,-8.89
Absent,0.148,0.790,0.145,0.322,0.573,0.84,-0.28,0.42,14.46,-35.85,17.47
Absent,0.151,0.791,0.145,0.324,0.580,0.88,-0.33,0.37,-9.41,0.05,-9.84
Absent,0.154,0.798,0.142,0.355,0.573,0.94,-0.21,0.38,-0.61,1.38,-1.72
Absent,0.158,0.794,0.143,0.341,0.568,0.93,-0.18,0.41,-7.17,5.28,3.63
Absent,0.157,0.798,0.144,0.297,0.606,0.90,-0.19,0.44,-4.31,4.32,-1.36
Absent,0.160,0.797,0.142,0.294,0.597,0.91,-0.20,0.45,-3.02,-1.50,1.24
Absent,0.161,0.794,0.143,0.299,0.593,0.92,-0.17,0.42,-3.56,0.05,-3.90
Absent,0.162,0.793,0.142,0.296,0.595,0.91,-0.21,0.40,-1.70,1.32,-2.98
Absent,0.185,0.792,0.148,0.000,0.602,0.85,-0.33,0.53,7.54,8.99,10.60
Absent,0.180,0.794,0.150,0.049,0.597,0.83,-0.32,0.54,-3.85,16.73,13.27
Absent,0.175,0.789,0.150,0.092,0.593,0.80,-0.30,0.51,2.23,5.02,2.00
Absent,0.172,0.783,0.147,0.089,0.588,0.78,-0.24,0.57,2.91,6.29,-0.89
Absent,0.170,0.789,0.144,0.121,0.580,0.79,-0.26,0.57,-2.37,0.21,-3.84
Absent,0.167,0.787,0.141,0.152,0.566,0.79,-0.23,0.60,-0.29,0.73,-2.90
Absent,0.165,0.779,0.142,0.173,0.561,0.78,-0.23,0.62,-1.71,-2.70,-0.65
Absent,0.166,0.779,0.138,0.197,0.562,0.79,-0.24,0.57,4.89,-2.18,-4.18
Absent,0.155,0.776,0.147,0.210,0.593,0.94,-0.19,0.44,-98.96,-12.95,-0.34
Absent,0.158,0.778,0.147,0.224,0.621,1.00,-0.42,0.21,-19.21,-27.16,-4.55
Absent,0.168,0.789,0.145,0.244,0.611,1.01,-0.25,0.09,12.65,18.34,-8.03
Absent,0.166,0.793,0.142,0.233,0.605,1.02,-0.13,0.13,0.86,5.38,-7.56
Absent,0.161,0.794,0.143,0.251,0.600,0.98,-0.25,0.24,4.15,4.44,-2.98
Absent,0.160,0.798,0.141,0.275,0.582,0.95,-0.12,0.23,2.15,-1.73,-2.28
