Absent,0.149,0.773,0.121,0.289,0.510,0.47,-0.17,-0.10,149.25,250.13,-15.40
Absent,0.149,0.772,0.122,0.286,0.509,1.00,-0.11,-0.02,-64.69,-73.86,33.38
Absent,0.150,0.769,0.126,0.293,0.512,1.11,-0.30,0.03,8.96,23.66,-8.50
Absent,0.145,0.770,0.126,0.277,0.515,1.02,-0.20,0.12,-2.09,1.02,-4.46
Absent,0.143,0.760,0.127,0.284,0.517,1.02,-0.22,0.12,-3.92,-0.20,0.69
Absent,0.144,0.763,0.135,0.297,0.517,1.01,-0.18,0.13,-4.03,-3.34,-1.21
Absent,0.144,0.759,0.131,0.290,0.518,1.01,-0.22,0.13,0.33,0.39,-0.87
Absent,0.143,0.763,0.128,0.284,0.523,0.99,-0.21,0.13,-8.21,1.21,1.63
Absent,0.145,0.766,0.128,0.273,0.520,1.00,-0.22,0.15,-8.04,2.95,0.15
Absent,0.146,0.772,0.127,0.269,0.597,0.99,-0.23,0.18,-1.53,2.13,-5.07
Absent,0.146,0.763,0.129,0.416,0.588,0.98,-0.21,0.15,-8.07,0.78,-1.38
Absent,0.148,0.764,0.130,0.392,0.580,1.01,-0.19,0.12,-2.72,0.31,-0.66
Absent,0.147,0.776,0.134,0.417,0.574,0.99,-0.19,0.12,-4.40,-1.20,-0.10
Absent,0.144,0.774,0.131,0.404,0.561,1.01,-0.25,0.12,-3.95,-1.66,0.18
Absent,0.145,0.768,0.132,0.392,0.555,1.00,-0.24,0.11,-0.73,-1.99,1.72
Absent,0.145,0.770,0.132,0.358,0.553,0.99,-0.23,0.13,0.20,-1.71,0.32
Absent,0.142,0.773,0.135,0.341,0.548,1.01,-0.22,0.09,-4.60,-3.15,-1.82
Absent,0.143,0.773,0.132,0.348,0.548,1.01,-0.23,0.10,-1.55,-0.27,-1.58
Absent,0.171,0.772,0.132,0.342,0.547,1.01,-0.24,0.10,-1.63,0.24,-1.41
Absent,0.169,0.772,0.133,0.328,0.556,1.01,-0.20,0.12,-7.45,0.18,0.44
Absent,0.166,0.768,0.128,0.332,0.552,1.00,-0.21,0.09,-1.92,0.72,-0.67
Absent,0.165,0.768,0.129,0.321,0.550,1.01,-0.22,0.09,-2.56,0.70,-1.26
Absent,0.163,0.762,0.129,0.313,0.543,1.01,-0.21,0.11,0.18,1.06,-0.97
Absent,0.158,0.773,0.129,0.278,0.547,1.00,-0.22,0.08,-0.91,1.66,1.27
Absent,0.156,0.769,0.129,0.290,0.546,1.02,-0.23,0.12,-1.21,-2.32,-0.15
Absent,0.154,0.766,0.125,0.289,0.547,1.00,-0.23,0.14,3.93,3.56,-0.07
Absent,0.152,0.766,0.124,0.286,0.540,0.98,-0.20,0.16,0.17,-0.36,-0.25
Absent,0.163,0.766,0.123,0.292,0.539,1.01,-0.22,0.13,-3.99,1.53,-2.03
Absent,0.165,0.775,0.123,0.237,0.564,1.00,-0.21,0.16,-2.73,1.24,0.52
Absent,0.157,0.777,0.127,0.250,0.560,1.01,-0.17,0.13,-7.54,4.89,2.02
