0,0.371,0.449,0.748,0.760,0.828,0.89,0.01,0.49,-1.12,0.78,-0.50
0,0.379,0.447,0.748,0.757,0.828,0.88,0.01,0.51,-3.16,-0.96,-0.44
0,0.382,0.449,0.749,0.761,0.830,0.89,0.00,0.50,-2.89,-0.95,0.50
0,0.364,0.473,0.753,0.777,0.820,0.89,-0.00,0.51,-2.48,-2.17,0.11
0,0.370,0.469,0.751,0.775,0.817,0.88,-0.01,0.49,-3.57,-0.70,-1.21
0,0.381,0.467,0.754,0.775,0.818,0.89,0.00,0.49,-2.69,-0.23,-1.46
0,0.383,0.465,0.755,0.789,0.817,0.89,0.00,0.48,-2.82,0.56,-0.27
0,0.391,0.460,0.758,0.788,0.818,0.90,-0.01,0.49,-2.32,1.05,-0.31
0,0.395,0.447,0.756,0.784,0.817,0.89,-0.00,0.50,-3.22,0.59,-1.66
0,0.395,0.448,0.756,0.781,0.818,0.89,-0.00,0.50,-2.40,-0.64,-2.02
0,0.401,0.443,0.756,0.782,0.822,0.89,-0.00,0.49,-2.72,0.31,-1.58
0,0.424,0.454,0.754,0.779,0.825,0.89,0.00,0.50,-4.02,1.65,-1.15
0,0.371,0.463,0.753,0.757,0.821,0.88,-0.00,0.51,-3.10,0.82,-0.68
0,0.373,0.462,0.755,0.752,0.822,0.89,-0.01,0.51,-2.50,0.32,-0.90
0,0.376,0.464,0.754,0.754,0.828,0.88,0.01,0.51,-1.97,0.35,-0.95
0,0.381,0.465,0.754,0.758,0.831,0.88,0.00,0.51,-3.01,-0.47,-0.94
0,0.365,0.449,0.764,0.754,0.819,0.89,0.00,0.49,-2.69,-0.45,-0.71
0,0.366,0.449,0.765,0.757,0.817,0.88,-0.01,0.50,-2.77,-0.21,-0.35
0,0.376,0.450,0.765,0.760,0.827,0.89,-0.01,0.50,-2.68,0.18,-0.95
0,0.381,0.450,0.765,0.764,0.819,0.88,-0.00,0.50,-2.58,0.05,-1.61
0,0.378,0.450,0.766,0.760,0.817,0.89,-0.00,0.50,-2.91,0.26,-0.98
0,0.380,0.448,0.766,0.769,0.826,0.89,0.01,0.50,-2.44,0.55,-0.42
0,0.391,0.454,0.765,0.768,0.832,0.89,-0.01,0.50,-3.04,-0.34,-0.61
0,0.392,0.454,0.763,0.770,0.834,0.89,-0.01,0.50,-2.78,0.32,-1.23
0,0.396,0.459,0.769,0.763,0.841,0.89,-0.01,0.50,-2.14,0.30,-1.35
0,0.419,0.475,0.767,0.799,0.819,0.89,0.00,0.51,-2.34,0.32,-1.09
0,0.430,0.466,0.766,0.795,0.823,0.88,-0.00,0.50,-2.59,0.06,-0.81
0,0.427,0.464,0.766,0.794,0.810,0.89,0.00,0.51,-2.21,-0.07,-0.84
0,0.422,0.462,0.764,0.791,0.811,0.89,-0.00,0.50,-3.15,0.29,-1.06
0,0.418,0.474,0.763,0.737,0.815,0.88,-0.01,0.50,-2.95,-0.50,-1.19
