0,0.422,0.456,0.759,0.783,0.856,0.89,0.01,0.50,-2.71,-0.69,-0.53
0,0.418,0.461,0.761,0.780,0.854,0.89,0.00,0.48,-2.30,-0.56,-0.74
0,0.354,0.451,0.755,0.773,0.855,0.90,0.01,0.50,-2.64,0.40,-1.11
0,0.364,0.451,0.759,0.778,0.854,0.89,0.02,0.49,-2.52,-0.15,-1.63
0,0.366,0.457,0.759,0.777,0.848,0.89,0.01,0.48,-3.30,0.39,-0.55
0,0.379,0.462,0.756,0.781,0.848,0.89,0.01,0.49,-2.56,1.41,-0.26
0,0.384,0.455,0.757,0.780,0.863,0.89,-0.00,0.50,-2.66,-0.03,-1.13
0,0.386,0.454,0.760,0.782,0.863,0.89,0.01,0.50,-3.75,-0.17,-1.31
0,0.386,0.460,0.761,0.778,0.860,0.89,0.02,0.49,-2.96,-0.46,-0.89
0,0.387,0.459,0.756,0.779,0.858,0.89,0.01,0.49,-3.00,0.37,-0.53
0,0.397,0.449,0.756,0.782,0.856,0.89,0.01,0.49,-2.75,0.85,-0.82
0,0.375,0.455,0.754,0.786,0.860,0.89,0.01,0.50,-2.29,0.13,-1.14
0,0.382,0.455,0.754,0.782,0.863,0.89,0.00,0.50,-2.05,0.52,-1.24
0,0.390,0.463,0.757,0.781,0.860,0.89,0.01,0.50,-2.44,-0.01,-0.78
0,0.390,0.461,0.758,0.785,0.855,0.88,0.01,0.50,-2.66,-0.76,-0.09
0,0.414,0.471,0.747,0.768,0.889,0.89,0.01,0.49,-3.36,-1.07,0.12
0,0.411,0.433,0.755,0.770,0.879,0.90,0.01,0.48,-2.22,-0.34,-0.56
0,0.412,0.436,0.753,0.769,0.869,0.89,0.01,0.49,-2.79,0.10,-1.33
0,0.409,0.444,0.754,0.774,0.862,0.89,0.01,0.51,-3.41,0.11,-1.53
0,0.408,0.436,0.755,0.778,0.868,0.89,0.01,0.50,-4.34,-1.57,-1.54
0,0.429,0.436,0.757,0.775,0.864,0.89,0.01,0.50,-4.53,-1.17,-1.19
0,0.427,0.434,0.757,0.774,0.864,0.90,0.02,0.48,-2.80,-0.98,-1.27
0,0.422,0.434,0.757,0.769,0.864,0.89,0.01,0.48,-2.11,-0.82,-1.08
0,0.418,0.437,0.757,0.773,0.863,0.89,0.02,0.49,-2.77,1.16,-0.50
0,0.384,0.439,0.755,0.778,0.861,0.90,0.01,0.49,-2.06,1.66,-1.47
0,0.389,0.444,0.761,0.772,0.861,0.89,0.01,0.50,-3.29,-0.08,-1.98
0,0.390,0.442,0.761,0.771,0.858,0.89,0.02,0.50,-3.17,-0.21,-0.87
0,0.393,0.438,0.760,0.764,0.856,0.89,0.01,0.49,-3.05,-0.50,-0.22
0,0.395,0.440,0.765,0.738,0.873,0.89,0.00,0.49,-3.69,-1.42,0.72
0,0.403,0.442,0.765,0.740,0.872,0.89,-0.00,0.49,-1.80,0.34,-0.38
