0,0.447,0.443,0.749,0.785,0.867,0.90,-0.01,0.46,-2.44,-3.37,1.31
0,0.436,0.440,0.751,0.776,0.863,0.90,-0.01,0.49,-4.46,-1.82,0.50
0,0.427,0.440,0.754,0.776,0.860,0.90,-0.02,0.48,-2.92,-2.88,-0.77
0,0.435,0.443,0.757,0.770,0.853,0.90,-0.02,0.48,-4.03,-1.59,-0.06
0,0.432,0.455,0.759,0.765,0.857,0.90,-0.02,0.47,-4.59,-0.76,0.49
0,0.429,0.454,0.758,0.766,0.858,0.90,-0.02,0.45,-2.28,-2.26,-0.63
0,0.424,0.451,0.761,0.762,0.847,0.90,-0.03,0.49,-4.90,-0.10,-0.34
0,0.417,0.451,0.757,0.764,0.842,0.92,-0.01,0.45,-1.95,-1.20,-0.66
0,0.403,0.463,0.756,0.763,0.853,0.90,-0.02,0.48,-4.66,-2.10,-0.25
0,0.405,0.467,0.756,0.768,0.852,0.90,-0.02,0.47,-5.60,-1.02,-0.34
0,0.403,0.471,0.756,0.767,0.848,0.90,-0.05,0.47,-6.02,-2.63,-1.49
0,0.402,0.468,0.775,0.768,0.846,0.90,-0.02,0.45,-3.73,-1.95,-2.79
0,0.450,0.457,0.767,0.782,0.843,0.90,-0.01,0.46,-3.74,1.44,-0.73
0,0.440,0.453,0.766,0.781,0.846,0.89,-0.02,0.48,-4.18,0.77,-0.63
0,0.435,0.447,0.750,0.780,0.846,0.88,-0.00,0.48,-1.27,1.63,0.82
0,0.430,0.445,0.743,0.779,0.840,0.91,-0.02,0.46,-3.06,-2.11,1.30
0,0.451,0.461,0.731,0.796,0.838,0.90,-0.05,0.47,-3.89,0.69,0.99
0,0.455,0.469,0.733,0.791,0.836,0.91,-0.03,0.45,-1.08,1.59,1.05
0,0.448,0.464,0.735,0.786,0.839,0.90,-0.03,0.48,-1.76,1.72,0.60
0,0.442,0.456,0.738,0.783,0.839,0.90,-0.02,0.48,-2.27,0.58,1.11
0,0.444,0.461,0.740,0.797,0.846,0.91,-0.03,0.47,-2.44,-1.18,1.03
0,0.439,0.450,0.745,0.796,0.837,0.91,-0.04,0.47,-3.17,-2.08,-0.62
0,0.430,0.450,0.745,0.787,0.838,0.90,-0.03,0.46,-2.85,0.60,-0.31
0,0.419,0.448,0.747,0.780,0.838,0.91,-0.05,0.45,-2.18,0.82,-0.76
0,0.412,0.454,0.750,0.763,0.833,0.91,-0.04,0.48,-2.95,1.50,-1.15
0,0.424,0.454,0.740,0.749,0.830,0.91,-0.03,0.45,-3.08,2.15,-1.90
0,0.424,0.454,0.740,0.755,0.824,0.90,-0.02,0.47,-3.21,3.45,-1.53
0,0.422,0.450,0.743,0.758,0.821,0.90,-0.03,0.48,-2.58,1.58,-1.52
0,0.418,0.451,0.742,0.758,0.830,0.90,-0.03,0.49,-3.49,0.65,-1.83
0,0.392,0.438,0.772,0.769,0.808,0.90,-0.02,0.47,-1.90,0.63,-0.98
