0,0.450,0.500,0.793,0.833,0.957,0.90,0.01,0.51,-2.05,1.63,-2.19
0,0.456,0.507,0.795,0.826,0.953,0.89,0.04,0.50,-1.04,-0.21,-1.71
0,0.456,0.513,0.797,0.824,0.945,0.88,0.01,0.48,-2.73,-0.44,-0.19
0,0.461,0.510,0.797,0.823,0.945,0.89,0.02,0.48,-2.85,2.08,0.06
0,0.474,0.515,0.797,0.822,0.945,0.88,0.02,0.49,-2.56,1.26,-0.32
0,0.468,0.512,0.794,0.815,0.941,0.90,0.02,0.48,-1.77,1.13,-0.70
0,0.460,0.511,0.791,0.810,0.937,0.89,0.02,0.49,-1.58,2.08,-1.42
0,0.397,0.510,0.794,0.807,0.934,0.89,0.02,0.50,-1.26,1.75,-1.73
0,0.414,0.498,0.793,0.814,0.910,0.89,0.03,0.50,-1.15,1.42,-1.54
0,0.414,0.500,0.791,0.821,0.913,0.89,0.02,0.51,-1.63,0.47,-1.18
0,0.414,0.500,0.793,0.817,0.908,0.89,0.02,0.51,-0.83,0.02,-1.53
0,0.411,0.498,0.795,0.818,0.902,0.89,0.03,0.50,-0.15,-0.05,-1.18
0,0.406,0.490,0.816,0.814,0.881,0.88,0.02,0.49,-2.52,0.02,-0.81
0,0.407,0.493,0.810,0.817,0.881,0.88,0.03,0.49,-2.33,0.37,-1.05
0,0.408,0.497,0.810,0.817,0.881,0.90,0.02,0.49,-2.12,0.47,-1.32
0,0.409,0.502,0.811,0.814,0.886,0.89,0.04,0.50,-0.11,1.44,-1.79
0,0.414,0.491,0.826,0.817,0.885,0.88,0.03,0.50,-3.40,0.23,-0.77
0,0.418,0.494,0.825,0.812,0.884,0.88,0.03,0.51,-2.24,-0.92,-0.42
0,0.417,0.496,0.821,0.811,0.884,0.88,0.03,0.51,-1.86,-0.66,-0.36
0,0.417,0.490,0.818,0.817,0.892,0.89,0.03,0.50,-2.05,-1.23,0.05
0,0.414,0.490,0.814,0.822,0.887,0.89,0.04,0.51,-2.79,-2.24,0.69
0,0.411,0.519,0.827,1.000,0.892,0.89,0.03,0.50,-0.10,-2.31,0.10
0,0.411,0.517,0.824,1.000,0.895,0.89,0.03,0.50,-1.91,-3.03,0.51
0,0.410,0.508,0.822,1.000,0.893,0.89,0.04,0.49,-2.25,-4.50,0.57
0,0.409,0.511,0.819,1.000,0.891,0.90,0.04,0.48,-1.85,-4.37,0.58
0,0.421,0.503,0.817,0.982,0.894,0.89,0.04,0.47,-1.25,-3.70,1.78
0,0.419,0.503,0.825,0.955,0.897,0.89,0.03,0.48,-0.83,-3.27,4.20
0,0.412,0.504,0.820,0.930,0.897,0.90,0.01,0.47,-1.49,-2.48,4.58
0,0.413,0.502,0.813,0.912,0.892,0.91,-0.01,0.46,-0.09,-1.57,2.51
0,0.424,0.503,0.811,0.891,0.890,0.90,-0.01,0.47,-0.66,-0.44,1.18
