0,0.470,0.486,0.771,0.787,0.825,0.89,0.03,0.50,-3.22,0.60,-0.63
0,0.460,0.480,0.770,0.787,0.827,0.88,0.02,0.51,-2.91,-0.71,-0.40
0,0.456,0.476,0.771,0.788,0.832,0.89,0.02,0.49,-2.01,-1.20,-0.87
0,0.447,0.472,0.770,0.784,0.836,0.90,0.02,0.49,-2.65,-0.85,-0.43
0,0.442,0.481,0.770,0.797,0.843,0.89,0.02,0.49,-2.60,-1.18,-0.31
0,0.439,0.479,0.770,0.796,0.846,0.89,0.02,0.49,-2.92,-0.82,-0.21
0,0.435,0.482,0.769,0.797,0.848,0.89,0.01,0.48,-2.76,-0.86,-0.98
0,0.446,0.486,0.768,0.788,0.860,0.89,0.02,0.49,-2.47,0.03,-0.92
0,0.480,0.475,0.768,0.781,0.855,0.89,0.02,0.49,-2.15,0.15,-0.40
0,0.469,0.479,0.766,0.767,0.856,0.88,0.02,0.49,-2.34,-0.18,-0.32
0,0.455,0.475,0.770,0.774,0.854,0.89,0.01,0.49,-2.53,-0.08,-0.79
0,0.450,0.480,0.774,0.779,0.850,0.90,0.01,0.48,-2.42,0.19,-1.09
0,0.439,0.482,0.769,0.751,0.689,0.90,0.02,0.49,-2.61,0.36,-1.23
0,0.431,0.483,0.772,0.759,0.718,0.89,0.02,0.48,-2.22,0.22,-1.02
0,0.428,0.486,0.771,0.763,0.739,0.89,0.02,0.49,-1.98,0.18,-1.09
0,0.419,0.489,0.774,0.766,0.758,0.89,0.02,0.50,-2.06,0.29,-1.11
0,0.418,0.481,0.777,0.780,0.768,0.90,0.02,0.49,-2.18,-0.02,-1.11
0,0.416,0.489,0.790,0.776,0.782,0.90,0.03,0.49,-2.92,0.14,-0.60
0,0.416,0.482,0.791,0.812,0.791,0.89,0.02,0.49,-2.69,0.12,-0.54
0,0.418,0.476,0.790,0.808,0.802,0.89,0.01,0.49,-2.44,-0.40,-1.16
0,0.419,0.473,0.785,0.804,0.808,0.89,0.02,0.48,-2.43,0.37,-1.00
0,0.467,0.498,0.778,0.857,0.819,0.88,0.02,0.49,-2.69,0.10,-0.54
0,0.459,0.491,0.778,0.846,0.831,0.89,0.01,0.49,-1.90,-0.16,-0.56
0,0.449,0.487,0.775,0.837,0.839,0.90,0.02,0.49,-1.89,-0.55,-0.68
0,0.444,0.456,0.777,0.829,0.845,0.89,0.02,0.49,-2.27,-0.15,-0.70
0,0.430,0.471,0.776,0.835,0.837,0.89,0.02,0.48,-2.32,-0.66,-0.28
0,0.431,0.473,0.776,0.829,0.839,0.90,0.02,0.48,-2.90,0.45,-0.39
0,0.430,0.475,0.773,0.823,0.845,0.89,0.01,0.49,-1.18,0.79,-1.02
0,0.426,0.479,0.772,0.817,0.886,0.90,0.02,0.49,-2.31,0.40,-1.48
0,0.424,0.475,0.777,0.818,0.882,0.89,0.02,0.49,-1.72,0.19,-1.79
