0,0.439,0.487,0.684,0.793,0.895,0.89,0.03,0.50,-2.76,1.02,-0.66
0,0.467,0.534,0.669,0.781,1.000,0.89,0.02,0.50,-2.40,-0.04,-0.33
0,0.456,0.527,0.690,0.787,1.000,0.89,0.01,0.49,-2.63,-0.44,-0.03
0,0.450,0.522,0.705,0.792,0.996,0.90,0.02,0.49,-3.15,-0.63,-0.60
0,0.456,0.521,0.716,0.792,0.973,0.89,0.01,0.49,-3.11,-0.82,-1.13
0,0.455,0.499,0.719,0.755,0.940,0.89,0.02,0.50,-2.72,0.48,-0.93
0,0.453,0.504,0.731,0.763,0.924,0.90,0.02,0.49,-2.85,0.62,-1.01
0,0.443,0.505,0.738,0.766,0.914,0.89,0.03,0.49,-3.60,-0.05,-0.97
0,0.442,0.497,0.743,0.765,0.906,0.89,0.03,0.49,-2.85,0.18,-0.79
0,0.439,0.502,0.754,0.765,0.902,0.89,0.02,0.50,-2.91,-0.03,-0.69
0,0.426,0.497,0.755,0.768,0.899,0.89,0.02,0.49,-2.22,-0.42,-1.11
0,0.419,0.496,0.761,0.774,0.896,0.89,0.03,0.48,-2.16,0.08,-0.60
0,0.412,0.495,0.767,0.778,0.894,0.89,0.03,0.49,-1.73,0.56,-0.15
0,0.418,0.502,0.766,0.780,0.900,0.89,0.02,0.51,-1.67,0.79,-0.85
0,0.446,0.500,0.740,0.780,0.892,0.89,0.02,0.49,-2.82,-0.19,-1.02
0,0.441,0.494,0.742,0.786,0.887,0.89,0.02,0.49,-2.40,-0.08,-0.49
0,0.443,0.498,0.751,0.787,0.892,0.89,0.03,0.49,-2.40,-0.38,-0.24
0,0.439,0.497,0.754,0.792,0.890,0.89,0.02,0.49,-1.98,0.41,-0.42
0,0.412,0.503,0.767,0.779,0.883,0.89,0.01,0.49,-2.27,0.31,-0.77
0,0.409,0.495,0.767,0.781,0.880,0.89,0.01,0.48,-2.91,-0.36,-1.19
0,0.407,0.490,0.765,0.780,0.885,0.89,0.02,0.49,-2.31,0.23,-1.35
0,0.407,0.485,0.766,0.779,0.882,0.90,0.03,0.49,-2.78,-0.69,-0.68
0,0.422,0.485,0.766,0.779,0.882,0.89,0.02,0.50,-2.48,-0.70,-0.65
0,0.414,0.486,0.767,0.781,0.873,0.90,0.02,0.49,-2.53,-0.27,-0.31
0,0.411,0.487,0.771,0.786,0.872,0.89,0.01,0.49,-2.54,-0.56,-0.40
0,0.408,0.487,0.772,0.789,0.870,0.89,0.02,0.49,-2.18,0.47,-0.86
0,0.409,0.482,0.775,0.794,0.872,0.89,0.02,0.49,-2.54,0.23,-0.78
0,0.407,0.440,0.777,0.811,0.904,0.89,0.02,0.49,-2.44,-0.42,-0.88
0,0.414,0.445,0.781,0.805,0.895,0.89,0.03,0.49,-3.18,0.15,-0.50
0,0.411,0.446,0.780,0.804,0.888,0.89,0.02,0.49,-3.27,0.36,-0.44
