7,31,31,61,29,61,11736,1520,11540,-380,43,-23
7,31,31,63,28,50,11716,1300,11644,-359,26,-100
7,31,31,100,25,45,11680,1452,11612,-317,51,-115
7,31,32,100,27,50,11820,1304,11756,-303,-126,-166
7,31,31,96,27,53,11672,1476,11560,-327,-99,-229
7,31,32,85,28,55,11780,1620,11520,-277,-62,-163
7,31,35,77,27,53,11856,1468,11504,-320,83,-130
7,31,33,72,29,55,11776,1412,11352,-366,60,-113
7,32,33,69,29,57,11740,1300,11536,-413,28,-78
7,31,32,66,29,57,11616,1316,11492,-316,91,-95
7,32,33,65,29,58,11664,1368,11480,-241,86,-68
7,27,21,0,30,65,11688,1380,11532,-249,46,-87
7,31,26,21,30,65,11564,1252,11520,-296,124,-98
7,31,33,36,32,63,11608,1316,11636,-366,90,-59
7,31,33,45,31,62,11652,1392,11476,-314,87,-17
7,30,33,52,33,61,11616,1380,11548,-494,87,-136
7,31,33,56,33,63,11768,1520,11668,-333,-19,-173
7,31,32,58,34,62,11632,1544,11384,-341,71,-123
7,31,31,61,33,61,11620,1444,11536,-370,7,-121
7,31,31,61,33,61,11736,1460,11680,-233,71,-91
7,29,30,61,31,59,11564,1280,11744,-155,27,-175
7,30,31,62,31,59,11632,1216,11496,-380,-114,-204
7,30,31,62,30,59,11604,1460,11692,-456,-153,-196
7,31,32,63,31,57,11700,1552,11536,-407,-3,-158
7,31,33,62,31,57,11544,1496,11536,-319,30,-156
7,31,31,64,33,57,11608,1524,11572,-325,-16,-82
7,31,31,64,32,58,11668,1400,11556,-394,-3,-129
7,30,31,64,31,58,11556,1400,11576,-287,-59,-131
7,30,31,63,30,58,11624,1452,11540,-313,-73,-199
7,30,23,58,21,58,11508,1456,11556,-390,-7,-155
