7,31,30,68,31,57,12736,-748,10756,-300,90,-43
7,31,32,70,31,60,12620,-428,10660,-200,-110,-28
7,32,31,70,31,59,12664,-696,10728,-287,-164,-83
7,31,31,68,31,58,12664,-780,10588,-48,-187,-92
7,31,31,68,30,56,12696,-712,10616,-402,-188,-255
7,31,31,69,32,57,12684,-704,10556,-92,63,-167
7,34,31,70,35,53,12684,-520,10660,-599,-62,-199
7,32,31,70,35,56,12724,-580,10560,-105,105,-74
7,32,30,70,33,55,12672,-312,10616,-559,-98,-177
7,32,30,71,34,55,12752,-608,10456,-263,3,-112
7,33,30,70,35,57,12912,-340,10664,-63,-9,-104
7,33,31,68,33,58,12832,-600,10600,33,78,-14
7,33,30,68,32,59,12700,-816,10504,-57,131,51
7,31,30,69,32,60,12772,-752,10620,-544,80,-69
7,31,31,69,31,60,12780,-572,10772,-167,127,56
7,31,37,74,31,59,12664,-704,10788,-267,-23,-123
7,31,34,72,31,58,12760,-676,10572,-210,10,-114
7,28,34,72,31,60,12676,-688,10652,-451,-79,-179
7,30,30,71,31,59,12728,-504,10544,-408,45,-118
7,31,29,71,31,55,12848,-600,10684,-202,89,-40
7,31,29,68,29,56,12744,-656,10584,-311,-5,-78
7,31,31,69,29,54,12644,-508,10576,-449,-53,-78
7,31,31,69,29,56,12684,-420,10680,-147,64,11
7,31,31,68,29,58,12760,-676,10640,-45,168,15
7,29,20,60,29,50,12508,-588,10800,44,231,44
7,30,23,64,29,52,12696,-740,10696,-318,-30,-88
7,30,25,66,29,54,12744,-564,10884,-247,-178,-203
7,31,28,65,31,57,12680,-468,10620,-366,-98,-225
7,31,27,66,33,50,12584,-568,10680,-279,12,-165
7,31,29,66,31,57,12672,-488,10652,-350,72,-128
