7,0.450,0.327,0.702,0.757,0.696,0.85,-0.19,0.54,-0.83,2.48,-0.13
7,0.451,0.363,0.711,0.765,0.694,0.86,-0.18,0.54,9.09,4.69,-1.75
7,0.459,0.365,0.708,0.772,0.692,0.84,-0.17,0.54,-2.82,0.50,-2.63
7,0.458,0.359,0.706,0.770,0.691,0.85,-0.16,0.52,10.68,4.25,0.18
7,0.463,0.350,0.710,0.772,0.686,0.83,-0.13,0.55,0.14,1.37,1.34
7,0.467,0.463,0.707,0.767,0.695,0.85,-0.16,0.55,-2.98,0.95,1.79
7,0.471,0.438,0.709,0.768,0.694,0.84,-0.17,0.55,-3.97,1.31,0.83
7,0.465,0.426,0.713,0.769,0.692,0.84,-0.17,0.54,-3.98,-0.68,0.52
7,0.457,0.404,0.716,0.742,0.703,0.84,-0.18,0.56,-3.52,1.27,-0.93
7,0.465,0.388,0.710,0.746,0.694,0.84,-0.17,0.55,-3.47,-0.56,-0.83
7,0.470,0.381,0.712,0.743,0.690,0.84,-0.17,0.55,-3.17,0.09,-0.29
7,0.473,0.374,0.707,0.742,0.688,0.84,-0.16,0.54,-4.10,0.01,-0.03
7,0.446,0.363,0.701,0.739,0.723,0.84,-0.17,0.55,-2.95,-0.11,-0.32
7,0.442,0.365,0.706,0.742,0.716,0.83,-0.17,0.54,-2.71,0.63,-0.68
7,0.442,0.361,0.700,0.745,0.706,0.83,-0.17,0.55,-3.31,0.73,-0.38
7,0.409,0.360,0.706,0.749,0.702,0.84,-0.17,0.54,-3.51,0.15,-0.82
7,0.424,0.357,0.705,0.754,0.696,0.83,-0.17,0.55,-3.53,-0.67,-1.34
7,0.434,0.357,0.701,0.757,0.697,0.84,-0.17,0.54,-3.38,-0.17,-1.39
7,0.446,0.356,0.668,0.751,0.702,0.83,-0.17,0.54,-2.24,0.92,-1.02
7,0.457,0.351,0.668,0.756,0.698,0.83,-0.17,0.55,-2.95,0.53,-0.32
7,0.465,0.346,0.669,0.757,0.693,0.84,-0.17,0.55,-2.89,0.07,-0.61
7,0.471,0.343,0.680,0.758,0.692,0.84,-0.18,0.56,-3.51,0.06,-0.84
7,0.500,0.334,0.679,0.733,0.719,0.84,-0.17,0.54,-3.09,0.85,-1.03
7,0.501,0.337,0.679,0.734,0.716,0.84,-0.18,0.54,-3.56,0.88,-0.94
7,0.498,0.330,0.686,0.733,0.711,0.84,-0.17,0.56,-2.25,1.99,-1.23
7,0.497,0.324,0.684,0.737,0.706,0.84,-0.17,0.56,-3.82,0.63,-0.43
7,0.496,0.331,0.685,0.737,0.705,0.83,-0.17,0.55,-1.80,0.85,-1.09
7,0.494,0.335,0.697,0.737,0.702,0.84,-0.19,0.55,-3.15,0.30,-1.46
7,0.499,0.330,0.700,0.738,0.699,0.83,-0.17,0.56,-2.95,1.15,-1.28
7,0.466,0.312,0.699,0.716,0.693,0.84,-0.18,0.56,-2.38,0.82,-0.68
