7,31,31,70,31,55,11916,568,11232,-506,-85,-290
7,31,29,68,30,53,11904,744,11416,-334,-38,-91
7,31,29,68,31,56,12072,404,11428,-154,-71,-34
7,32,29,68,32,56,12176,564,11220,-354,-91,-128
7,31,29,68,31,52,11944,468,11556,-265,-42,-213
7,33,38,66,32,55,12028,592,11284,-337,-56,-139
7,33,35,66,31,55,12024,460,11432,-315,108,-25
7,32,33,64,30,56,12032,728,11432,-602,88,-112
7,32,32,64,30,60,11952,412,11364,-140,100,-40
7,32,30,63,30,60,11872,424,11540,-386,-20,-73
7,32,30,64,29,59,12092,500,11388,-307,3,-106
7,32,30,64,30,60,11944,320,11184,-524,-46,-153
7,32,30,65,30,59,12048,584,11180,-503,117,-91
7,31,29,65,29,59,11916,504,11588,-207,56,-54
7,31,34,68,31,50,11976,556,11432,-237,33,-15
7,31,33,66,30,50,12104,292,11508,-470,41,-69
7,31,33,65,32,54,11964,372,11464,-327,73,-84
7,31,33,65,32,55,12040,428,11340,-536,44,-163
7,31,33,64,33,57,11960,624,11380,-808,59,-190
7,31,33,66,31,58,12004,580,11320,-13,390,59
7,31,33,66,31,59,12040,432,11368,-297,400,9
7,32,33,64,31,59,11916,396,11584,-387,470,21
7,31,32,60,32,61,11780,480,11560,-271,536,178
7,37,32,64,29,64,11788,400,11620,-275,387,253
7,35,31,65,29,61,11704,228,11548,-95,442,203
7,33,31,65,29,61,11592,44,11684,-213,404,134
7,33,31,67,29,60,11720,80,11604,-252,394,-64
7,33,32,68,28,59,11624,480,11844,-409,215,-216
7,31,31,69,29,69,11336,488,11864,-419,66,-79
7,31,31,67,28,65,11532,260,11800,-533,-5,-55
