7,32,32,66,28,55,11612,1192,11568,-314,136,-30
7,31,32,66,29,57,11572,1028,11780,-202,78,71
7,31,32,65,31,53,11672,636,11828,-260,-117,-152
7,31,34,64,35,50,11732,808,11596,-276,-30,-285
7,30,33,66,33,51,11640,972,11708,-430,-155,-412
7,30,33,65,32,54,11672,1324,11696,-241,-76,-251
7,30,32,64,31,56,11620,1132,11588,-315,-93,-183
7,31,32,64,28,58,11692,920,11536,-304,-77,-371
7,31,51,64,31,58,11560,1124,11728,-375,-34,-309
7,31,44,64,31,59,11644,1204,11820,-452,-80,-255
7,31,37,64,30,59,11732,1060,11524,-358,-26,-136
7,31,34,64,30,59,11672,1144,11612,-371,44,-157
7,25,0,70,33,66,11688,1240,11560,-290,65,-124
7,26,9,66,31,62,11584,1104,11700,-310,134,-110
7,28,25,66,33,61,11560,1172,11700,-275,-98,-118
7,28,28,66,31,60,11716,1008,11524,-319,-87,-92
7,29,29,57,31,56,11688,1104,11628,-459,83,-128
7,29,29,60,29,56,11604,1096,11576,-299,125,-60
7,30,30,63,30,56,11528,1140,11668,-76,32,-19
7,30,31,63,30,57,11760,1020,11672,-338,-48,-52
7,31,31,63,31,57,11664,1112,11856,-256,-90,-143
7,33,32,65,37,57,11780,1204,11604,-246,-32,-130
7,33,31,64,35,58,11620,1196,11672,-363,-22,-107
7,32,27,64,33,59,11724,1208,11596,-267,63,-51
7,32,28,64,31,55,11596,1036,11688,-240,146,-8
7,31,31,64,31,57,11692,1020,11620,-404,-5,-165
7,30,31,64,30,57,11680,1136,11408,-352,-236,-243
7,30,31,64,30,54,11680,1092,11544,-277,-30,-152
7,30,31,66,30,56,11640,1268,11500,-336,15,-114
7,31,32,63,30,56,11812,1152,11644,-295,44,-75
