7,32,33,66,30,59,12952,-220,10188,-113,124,61
7,32,33,65,31,59,12968,-204,10416,-151,201,43
7,32,33,67,31,58,13012,-212,10384,-205,164,-51
7,32,32,66,35,62,12980,-136,10332,-108,143,-24
7,33,32,65,35,62,12884,-160,10324,-304,56,-8
7,33,32,64,34,57,12972,-128,10408,-225,40,-72
7,33,33,64,35,58,13000,-236,10304,-306,61,-71
7,33,31,62,33,58,13024,-236,10280,-447,76,-120
7,31,34,61,36,59,12976,-40,10316,-259,125,-53
7,31,35,62,33,59,12888,56,10348,-245,213,0
7,33,34,60,32,58,12920,-400,10456,-247,278,74
7,32,33,62,33,59,12820,-156,10528,-377,85,-47
7,32,29,62,32,50,12916,-244,10288,-248,15,-60
7,32,31,63,31,53,12952,-80,10532,-292,10,-85
7,31,33,63,31,55,12900,-212,10428,-54,-26,33
7,31,33,62,33,56,12776,-180,10312,-514,11,-120
7,31,33,63,33,59,12908,-228,10312,-241,98,-41
7,31,33,63,32,64,12792,-304,10580,-433,-11,-153
7,31,33,62,31,61,12980,-64,10432,-271,-1,-95
7,31,32,62,31,60,12920,-272,10400,-428,-29,-147
7,31,32,63,31,59,12820,-88,10364,-300,-11,-124
7,32,28,54,35,60,12844,4,10392,-219,44,-47
7,32,29,57,35,59,13076,-192,10412,-133,56,-64
7,32,32,60,35,60,12800,-156,10440,-451,90,-112
7,32,32,60,35,60,12880,-60,10376,-189,64,-36
7,32,32,63,35,58,12848,-200,10452,-436,66,-47
7,31,32,62,34,58,12944,-360,10356,-249,167,-21
7,32,32,62,33,57,12812,-192,10484,-292,135,-38
7,32,33,62,31,59,12836,-252,10652,-284,123,-72
7,31,31,62,31,56,12816,-312,10528,-391,14,-74
