Recent,0.137,0.867,0.134,0.421,0.799,1.00,0.19,0.21,-3.42,-1.99,-3.26
Recent,0.138,0.868,0.135,0.409,0.789,0.93,0.01,0.37,-3.36,-30.66,-8.66
Recent,0.136,0.867,0.137,0.398,0.796,0.96,0.15,0.28,-0.91,-0.88,0.21
Recent,0.137,0.875,0.137,0.405,0.794,0.94,0.16,0.30,-3.56,-11.80,4.56
Recent,0.140,0.872,0.138,0.389,0.791,1.01,0.06,0.18,-2.57,-9.72,4.71
Recent,0.141,0.873,0.144,0.397,0.792,1.05,0.05,0.09,-9.66,2.24,2.48
Recent,0.142,0.870,0.147,0.380,0.791,0.99,0.12,0.27,8.19,2.23,0.01
Recent,0.145,0.877,0.144,0.388,0.797,0.98,0.09,0.28,-2.66,0.62,-0.79
Recent,0.143,0.869,0.140,0.395,0.809,0.98,0.07,0.28,-3.63,-0.55,-2.03
Recent,0.141,0.866,0.145,0.384,0.813,0.98,0.13,0.28,0.94,0.42,-1.62
Recent,0.141,0.876,0.143,0.383,0.815,0.99,0.13,0.29,-0.33,0.48,-1.10
Recent,0.145,0.886,0.140,0.393,0.801,0.97,0.13,0.30,-3.03,1.27,-0.08
Recent,0.148,0.877,0.142,0.379,0.807,0.96,0.12,0.31,-3.09,-0.25,-2.66
Recent,0.148,0.885,0.140,0.392,0.803,0.96,0.13,0.31,-5.02,0.79,-0.44
Recent,0.149,0.891,0.139,0.384,0.806,0.97,0.10,0.31,-2.40,3.50,-2.65
Recent,0.144,0.890,0.138,0.366,0.801,0.99,0.12,0.25,-4.68,-12.66,3.69
Recent,0.144,0.889,0.136,0.361,0.809,0.97,0.11,0.29,-8.07,0.85,-1.96
Recent,0.142,0.885,0.143,0.360,0.814,0.98,0.08,0.28,-1.44,-6.11,-1.16
Recent,0.147,0.879,0.137,0.415,0.808,0.98,0.09,0.27,-7.01,3.86,-0.11
Recent,0.152,0.905,0.132,0.446,0.828,0.99,0.11,0.27,-7.44,-3.06,-3.23
Recent,0.142,0.907,0.134,0.447,0.806,0.95,0.13,0.28,1.16,-1.45,-0.21
Recent,0.141,0.904,0.137,0.432,0.807,0.98,0.10,0.29,-3.54,-0.85,-3.02
Recent,0.139,0.911,0.138,0.431,0.809,0.97,0.10,0.30,-1.73,0.63,-1.42
Recent,0.137,0.915,0.140,0.416,0.803,0.98,0.12,0.29,-2.71,-0.12,-2.26
Recent,0.139,0.906,0.140,0.406,0.838,0.98,0.13,0.29,-4.56,-0.04,0.47
Recent,0.138,0.879,0.143,0.397,0.831,0.97,0.11,0.30,-0.07,-1.04,-0.55
Recent,0.136,0.880,0.145,0.383,0.826,0.98,0.11,0.30,-2.18,-1.53,-2.99
Recent,0.133,0.881,0.146,0.369,0.814,0.96,0.12,0.28,-5.29,0.82,-2.50
Recent,0.130,0.887,0.148,0.363,0.798,0.99,0.13,0.28,-3.56,1.84,-0.43
Recent,0.131,0.877,0.151,0.363,0.797,0.97,0.08,0.30,-3.21,-1.50,-1.99
