Recent,0.149,0.773,0.163,0.346,0.802,1.00,0.36,0.29,3.50,-5.07,19.02
Recent,0.133,0.801,0.157,0.412,0.753,0.94,0.25,0.35,-2.71,3.71,2.58
Recent,0.135,0.825,0.153,0.405,0.757,0.95,0.22,0.36,1.18,-5.31,9.78
Recent,0.137,0.930,0.155,0.402,0.773,0.96,0.18,0.37,-8.58,4.98,-4.15
Recent,0.143,0.924,0.156,0.406,0.771,0.95,0.08,0.41,-0.60,1.62,-1.60
Recent,0.142,0.915,0.157,0.416,0.775,0.95,0.14,0.43,-9.45,-4.66,1.69
Recent,0.139,0.908,0.159,0.409,0.782,0.91,0.07,0.44,2.16,0.85,5.82
Recent,0.138,0.906,0.157,0.403,0.782,0.89,0.14,0.44,-4.07,-1.18,6.79
Recent,0.135,0.914,0.157,0.406,0.786,0.94,0.10,0.43,16.47,12.31,11.69
Recent,0.138,0.907,0.156,0.420,0.787,0.85,0.10,0.49,-5.75,4.49,-3.85
Recent,0.142,0.905,0.159,0.414,0.792,0.92,0.15,0.44,21.78,-5.21,2.82
Recent,0.140,0.919,0.158,0.470,0.793,0.91,0.14,0.43,-20.91,-10.73,-10.56
Recent,0.143,0.905,0.157,0.466,0.792,0.92,0.14,0.39,-8.75,-5.47,0.45
Recent,0.143,0.907,0.159,0.451,0.791,0.92,0.12,0.39,4.34,-1.30,-4.21
Recent,0.144,0.903,0.158,0.450,0.790,0.93,0.13,0.37,-2.53,-1.24,0.43
Recent,0.145,0.890,0.155,0.438,0.794,0.96,0.14,0.33,-1.85,-2.31,-2.59
Recent,0.143,0.883,0.151,0.434,0.795,0.94,0.16,0.35,-1.37,-4.33,-0.50
Recent,0.141,0.879,0.153,0.433,0.805,0.96,0.13,0.35,-3.50,-1.97,3.14
Recent,0.143,0.872,0.153,0.425,0.804,0.96,0.09,0.32,-9.74,1.68,1.88
Recent,0.140,0.858,0.156,0.423,0.808,1.00,0.02,0.31,-4.70,-0.44,-4.34
Recent,0.145,0.860,0.150,0.398,0.786,0.97,0.04,0.32,-4.56,1.63,-6.70
Recent,0.146,0.847,0.147,0.366,0.778,0.98,0.05,0.34,-11.19,3.65,-6.89
Recent,0.146,0.850,0.150,0.361,0.779,0.96,0.10,0.35,-6.27,1.42,-6.76
Recent,0.147,0.846,0.151,0.370,0.786,0.96,0.14,0.33,-0.88,-2.09,-1.11
Recent,0.147,0.840,0.148,0.376,0.790,0.97,0.12,0.32,-2.72,-1.24,-1.83
Recent,0.144,0.841,0.146,0.365,0.797,0.95,0.11,0.33,-4.67,-0.48,-2.99
Recent,0.142,0.842,0.147,0.372,0.798,1.01,0.12,0.29,-5.66,-0.20,-4.99
Recent,0.139,0.850,0.149,0.370,0.797,1.01,0.10,0.27,-30.16,-9.77,-8.66
Recent,0.139,0.850,0.151,0.380,0.796,0.98,0.08,0.27,-2.92,0.76,-1.28
Recent,0.133,0.830,0.143,0.279,0.828,0.99,0.09,0.26,-3.27,-0.25,-1.19
