Recent,0.115,0.763,0.159,0.416,0.831,0.97,-0.06,0.30,-15.33,5.83,-9.15
Recent,0.112,0.795,0.153,0.402,0.814,1.03,-0.04,0.16,14.44,-3.63,7.61
Recent,0.114,0.823,0.156,0.418,0.811,1.01,-0.02,0.20,5.66,1.13,-2.40
Recent,0.128,0.839,0.141,0.450,0.803,1.00,0.04,0.25,8.98,3.31,-1.68
Recent,0.123,0.853,0.140,0.419,0.783,0.99,-0.01,0.25,9.40,2.21,5.27
Recent,0.128,0.859,0.142,0.402,0.775,0.98,-0.00,0.27,7.43,3.98,2.60
Recent,0.127,0.858,0.145,0.408,0.778,0.98,0.06,0.29,-2.53,5.64,-2.79
Recent,0.127,0.868,0.162,0.373,0.772,0.98,0.06,0.32,-7.87,-2.63,1.08
Recent,0.128,0.867,0.160,0.352,0.766,0.98,0.00,0.34,-11.30,-0.60,-3.19
Recent,0.129,0.880,0.158,0.343,0.762,1.00,0.02,0.28,-13.55,2.14,-5.27
Recent,0.138,0.865,0.151,0.344,0.758,1.07,0.00,0.23,-4.44,-10.18,-8.28
Recent,0.140,0.876,0.151,0.354,0.766,1.06,-0.03,0.28,-31.49,7.25,-10.67
Recent,0.140,0.883,0.153,0.353,0.769,0.98,-0.01,0.32,0.10,1.75,-0.22
Recent,0.143,0.868,0.151,0.340,0.760,0.97,0.03,0.35,-2.37,6.32,3.33
Recent,0.140,0.845,0.149,0.351,0.757,0.94,0.01,0.41,0.17,-5.18,-5.69
Recent,0.138,0.839,0.151,0.341,0.761,0.94,0.00,0.40,-1.17,-1.04,-0.21
Recent,0.136,0.824,0.148,0.327,0.767,0.94,0.03,0.41,-0.60,-2.75,1.73
Recent,0.138,0.815,0.147,0.330,0.762,0.93,0.01,0.40,0.26,-3.31,0.05
Recent,0.136,0.802,0.147,0.329,0.764,0.95,-0.01,0.42,0.60,2.24,1.26
Recent,0.134,0.796,0.150,0.342,0.765,0.94,-0.00,0.41,-1.23,1.10,1.63
Recent,0.132,0.789,0.151,0.343,0.762,0.93,-0.01,0.42,-0.32,-2.61,-0.21
Recent,0.136,0.786,0.162,0.355,0.754,0.95,-0.02,0.41,-1.77,-0.05,-1.14
Recent,0.134,0.783,0.161,0.358,0.755,0.94,-0.01,0.41,-1.53,2.35,-0.88
Recent,0.128,0.788,0.157,0.423,0.760,0.95,-0.03,0.42,-2.27,0.21,-2.49
Recent,0.127,0.788,0.154,0.404,0.768,0.95,-0.02,0.39,-1.81,-1.02,-1.34
Recent,0.130,0.799,0.151,0.392,0.756,0.96,-0.01,0.38,1.15,-2.16,-1.24
Recent,0.116,0.821,0.144,0.344,0.757,0.95,0.00,0.39,-3.25,1.85,-0.47
Recent,0.118,0.813,0.141,0.328,0.753,0.94,-0.01,0.39,-2.21,0.79,-0.31
Recent,0.121,0.805,0.144,0.324,0.760,0.91,-0.01,0.38,-9.77,0.63,-2.40
Recent,0.126,0.784,0.141,0.324,0.758,0.93,-0.02,0.36,-5.63,1.98,-1.78
