Recent,0.147,0.833,0.160,0.375,0.810,0.99,0.24,0.36,22.91,2.51,12.89
Recent,0.144,0.844,0.160,0.377,0.803,0.97,0.08,0.31,-2.46,-21.71,-8.27
Recent,0.161,0.857,0.160,0.394,0.807,0.98,0.21,0.28,-6.90,6.65,-8.85
Recent,0.155,0.858,0.158,0.397,0.719,1.00,0.15,0.25,-7.21,-0.50,-2.22
Recent,0.159,0.862,0.168,0.408,0.711,1.00,0.16,0.23,-0.64,-3.40,0.15
Recent,0.169,0.826,0.163,0.397,0.714,0.99,0.13,0.26,-4.04,0.54,-1.05
Recent,0.158,0.834,0.159,0.404,0.726,0.98,0.13,0.25,-0.50,-0.96,-1.06
Recent,0.156,0.837,0.164,0.410,0.740,0.95,0.13,0.26,-9.31,6.13,-6.23
Recent,0.158,0.839,0.161,0.413,0.753,1.01,0.14,0.26,-1.11,-1.60,0.47
Recent,0.156,0.843,0.157,0.407,0.759,0.98,0.13,0.26,-15.01,2.46,7.15
Recent,0.155,0.842,0.159,0.407,0.765,0.98,0.02,0.32,-7.90,-1.62,-5.61
Recent,0.155,0.853,0.157,0.401,0.769,1.04,0.20,0.11,-83.44,-9.21,-43.08
Recent,0.157,0.857,0.157,0.394,0.775,1.03,0.24,0.16,10.02,-14.47,-2.86
Recent,0.157,0.850,0.148,0.349,0.827,0.98,0.36,-0.01,35.68,-10.95,6.53
Recent,0.157,0.855,0.157,0.347,0.820,0.95,0.47,0.01,-10.23,-7.44,-8.83
Recent,0.148,0.849,0.157,0.350,0.804,0.94,0.37,-0.01,-18.23,2.37,0.52
Recent,0.148,0.853,0.161,0.359,0.803,1.04,-0.07,-0.17,86.67,10.15,36.13
Recent,0.149,0.853,0.159,0.367,0.799,1.01,-0.03,0.04,5.34,32.56,-14.61
Recent,0.148,0.857,0.157,0.370,0.794,1.02,-0.13,0.25,-22.79,14.06,1.06
Recent,0.147,0.857,0.156,0.382,0.798,1.04,-0.08,0.11,0.34,-23.54,-5.44
Recent,0.148,0.862,0.157,0.389,0.808,0.98,0.01,0.20,-7.18,-0.42,-12.10
Recent,0.162,0.866,0.149,0.385,0.804,1.00,0.24,-0.17,-13.03,-6.68,-1.56
Recent,0.163,0.859,0.149,0.399,0.825,1.01,0.20,-0.18,-6.76,5.05,1.31
Recent,0.163,0.861,0.147,0.379,0.826,0.97,0.03,0.22,-3.97,14.88,-0.41
Recent,0.161,0.866,0.144,0.383,0.824,1.01,0.06,0.18,-3.06,-0.50,-1.95
Recent,0.160,0.864,0.142,0.382,0.822,1.02,0.09,0.20,-2.36,-0.60,-1.99
Recent,0.158,0.859,0.147,0.379,0.820,1.00,0.12,0.18,-5.51,3.37,0.34
Recent,0.156,0.861,0.147,0.368,0.816,1.00,0.07,0.18,-3.87,0.31,-2.66
Recent,0.155,0.855,0.147,0.365,0.804,1.01,0.08,0.19,-2.17,-0.90,1.69
Recent,0.150,0.857,0.147,0.345,0.802,1.01,0.06,0.20,-3.49,0.66,-1.15
