Recent,0.141,0.812,0.146,0.350,0.763,1.00,0.02,0.32,11.66,-12.03,-0.03
Recent,0.138,0.832,0.148,0.340,0.768,0.95,-0.07,0.41,11.15,-29.95,-15.18
Recent,0.139,0.857,0.149,0.339,0.772,0.95,-0.02,0.35,1.02,-1.18,-0.38
Recent,0.136,0.871,0.151,0.338,0.774,0.98,0.03,0.35,-6.52,4.21,-0.22
Recent,0.138,0.873,0.154,0.353,0.752,0.98,0.05,0.36,-1.41,-3.27,-0.44
Recent,0.141,0.881,0.156,0.345,0.761,0.93,-0.01,0.36,-5.64,3.34,-2.15
Recent,0.147,0.880,0.157,0.360,0.766,0.97,0.04,0.37,-5.21,1.06,0.24
Recent,0.144,0.881,0.158,0.363,0.765,0.95,-0.01,0.38,-5.00,0.76,-2.09
Recent,0.141,0.887,0.157,0.352,0.770,0.96,0.04,0.37,-1.08,-0.31,-1.05
Recent,0.138,0.894,0.158,0.348,0.769,0.94,0.01,0.40,0.30,1.78,0.27
Recent,0.140,0.900,0.153,0.344,0.773,0.94,0.05,0.40,-0.32,-3.11,-3.76
Recent,0.137,0.903,0.154,0.349,0.765,1.00,-0.00,0.39,-5.89,0.00,-5.11
Recent,0.139,0.881,0.151,0.336,0.757,0.93,0.07,0.39,3.24,8.78,-3.81
Recent,0.124,0.891,0.150,0.358,0.768,0.92,0.08,0.41,9.02,2.60,0.35
Recent,0.125,0.897,0.153,0.353,0.763,0.92,0.11,0.43,5.56,-2.52,-4.85
Recent,0.124,0.901,0.151,0.353,0.762,0.90,0.09,0.42,6.02,2.54,3.33
Recent,0.123,0.899,0.150,0.331,0.768,0.95,0.11,0.38,3.58,-0.28,-0.16
Recent,0.127,0.903,0.149,0.326,0.782,0.96,0.08,0.38,-2.95,-0.77,1.52
Recent,0.128,0.906,0.156,0.326,0.781,0.95,0.10,0.38,-10.54,-0.97,-3.97
Recent,0.128,0.908,0.152,0.316,0.777,0.95,0.07,0.41,-3.96,0.27,3.00
Recent,0.126,0.910,0.153,0.319,0.784,0.94,0.05,0.37,-3.41,-1.25,-2.95
Recent,0.130,0.914,0.139,0.332,0.780,0.94,0.06,0.37,-5.29,1.57,1.18
Recent,0.130,0.911,0.138,0.341,0.773,0.96,0.03,0.37,-8.27,-5.24,-3.50
Recent,0.132,0.910,0.143,0.320,0.771,0.89,-0.01,0.43,10.56,-32.08,3.27
Recent,0.133,0.906,0.142,0.314,0.766,1.04,-0.19,-0.01,-6.16,12.17,-20.21
Recent,0.130,0.909,0.147,0.307,0.765,1.03,-0.04,0.23,-6.44,8.35,-8.47
Recent,0.132,0.904,0.138,0.332,0.764,0.96,-0.06,0.27,-8.72,-0.20,-4.78
Recent,0.130,0.906,0.138,0.308,0.771,0.99,-0.02,0.32,3.54,-2.35,-8.98
Recent,0.129,0.908,0.139,0.314,0.766,0.97,0.06,0.32,-11.98,3.89,6.68
Recent,0.128,0.905,0.141,0.331,0.767,0.97,0.05,0.34,-4.89,-2.65,-3.88
