Excuse Me,0.721,0.469,0.532,0.198,0.461,-0.76,0.38,1.36,66.54,62.06,3.93
Excuse Me,0.711,0.474,0.536,0.199,0.461,0.31,0.67,0.21,-24.51,-33.96,-4.71
Excuse Me,0.696,0.483,0.537,0.195,0.456,0.31,1.01,0.09,8.96,1.48,-1.46
Excuse Me,0.703,0.475,0.535,0.191,0.458,0.29,0.93,0.17,1.97,-3.95,-1.25
Excuse Me,0.705,0.472,0.528,0.182,0.456,0.33,0.94,0.13,-1.98,-5.12,1.50
Excuse Me,0.697,0.469,0.533,0.187,0.457,0.31,0.93,0.15,-9.61,1.61,1.40
Excuse Me,0.703,0.465,0.526,0.187,0.451,0.33,0.95,0.16,-5.84,1.43,-1.44
Excuse Me,0.703,0.464,0.521,0.181,0.456,0.32,0.93,0.14,-3.24,0.08,0.19
Excuse Me,0.691,0.427,0.524,0.223,0.479,0.32,0.93,0.15,-4.00,2.79,1.56
Excuse Me,0.690,0.443,0.522,0.226,0.481,0.32,0.95,0.15,-6.82,-2.08,-1.02
Excuse Me,0.696,0.442,0.517,0.232,0.473,0.52,0.84,0.19,-20.59,14.48,33.47
Excuse Me,0.701,0.450,0.520,0.224,0.467,0.46,0.71,0.32,-16.75,24.08,15.56
Excuse Me,0.706,0.449,0.521,0.222,0.464,0.62,0.85,0.09,-21.29,8.10,-47.18
Excuse Me,0.710,0.447,0.527,0.218,0.467,0.18,1.09,0.07,46.08,21.42,-32.60
Excuse Me,0.700,0.441,0.522,0.217,0.468,0.21,0.90,0.15,5.63,0.69,-4.76
Excuse Me,0.704,0.435,0.526,0.203,0.463,0.17,0.98,0.07,-0.22,22.35,13.72
Excuse Me,0.708,0.434,0.526,0.203,0.460,0.22,0.96,0.07,5.95,4.11,-2.95
Excuse Me,0.710,0.434,0.516,0.200,0.463,0.18,0.94,-0.01,-5.53,31.66,9.17
Excuse Me,0.708,0.444,0.514,0.207,0.475,0.31,0.94,-0.10,-39.34,-47.34,-4.22
Excuse Me,0.706,0.438,0.522,0.198,0.476,0.17,0.90,0.26,-44.50,-27.71,-6.01
Excuse Me,0.699,0.451,0.514,0.207,0.471,0.20,0.99,0.26,16.63,9.86,-12.79
Excuse Me,0.703,0.463,0.520,0.202,0.469,0.11,0.90,0.35,-13.40,1.11,-10.74
Excuse Me,0.727,0.471,0.491,0.202,0.452,0.08,0.95,0.29,-6.56,-8.83,-2.27
Excuse Me,0.716,0.458,0.491,0.212,0.455,-0.02,0.86,0.40,-10.61,17.66,13.75
Excuse Me,0.710,0.473,0.508,0.208,0.450,0.19,0.88,0.33,12.07,-1.28,18.15
Excuse Me,0.714,0.477,0.503,0.200,0.450,0.32,1.06,-0.02,20.87,-2.11,30.92
Excuse Me,0.787,0.491,0.506,0.183,0.453,0.54,0.85,0.05,-20.07,-17.87,-19.71
Excuse Me,0.778,0.459,0.514,0.119,0.456,0.39,0.90,0.21,-11.55,-19.56,-13.84
Excuse Me,0.765,0.468,0.509,0.142,0.453,0.34,0.80,0.34,-15.89,-3.42,-10.28
Excuse Me,0.754,0.448,0.513,0.147,0.451,0.43,0.86,0.22,-4.59,14.12,8.82
