Excuse Me,0.659,0.453,0.538,0.179,0.443,-0.41,0.91,0.34,68.67,-92.09,193.99
Excuse Me,0.665,0.438,0.543,0.182,0.446,0.22,0.79,0.14,31.01,-1.11,-4.50
Excuse Me,0.677,0.438,0.541,0.184,0.445,0.29,0.96,0.13,0.04,-4.66,0.67
Excuse Me,0.684,0.448,0.538,0.186,0.449,0.31,0.97,0.07,0.32,2.48,0.34
Excuse Me,0.685,0.458,0.536,0.184,0.449,0.31,0.93,0.11,-6.60,2.65,-3.00
Excuse Me,0.685,0.458,0.536,0.192,0.445,0.30,0.95,0.10,-2.95,0.29,-0.37
Excuse Me,0.708,0.452,0.510,0.204,0.436,0.29,0.96,0.10,-1.69,0.52,0.51
Excuse Me,0.709,0.444,0.510,0.201,0.436,0.31,0.93,0.09,-3.34,-1.81,-0.63
Excuse Me,0.706,0.451,0.512,0.191,0.436,0.32,0.93,0.08,-2.89,-3.68,-1.92
Excuse Me,0.709,0.449,0.514,0.175,0.436,0.32,0.94,0.08,-3.44,-0.59,-2.07
Excuse Me,0.707,0.448,0.508,0.173,0.428,0.31,0.96,0.09,2.05,-2.09,1.44
Excuse Me,0.709,0.434,0.504,0.174,0.442,0.31,0.97,0.07,-5.97,-3.26,-2.70
Excuse Me,0.699,0.430,0.509,0.169,0.439,0.31,0.96,0.05,-2.27,0.98,-2.03
Excuse Me,0.692,0.432,0.505,0.167,0.442,0.29,0.94,0.07,-1.05,-0.30,-0.56
Excuse Me,0.689,0.435,0.503,0.161,0.440,0.27,0.93,0.06,-1.89,-0.18,-3.40
Excuse Me,0.683,0.451,0.499,0.151,0.442,0.29,0.96,0.05,0.06,-3.52,-0.26
Excuse Me,0.652,0.443,0.505,0.152,0.445,0.27,0.95,0.06,-0.76,0.21,-2.34
Excuse Me,0.622,0.463,0.593,0.195,0.447,0.26,0.96,0.04,-1.62,-0.15,-0.92
Excuse Me,0.638,0.455,0.579,0.193,0.447,0.25,0.95,0.05,-5.11,3.31,-1.21
Excuse Me,0.652,0.452,0.565,0.187,0.445,0.27,0.97,0.04,-3.59,0.29,-1.55
Excuse Me,0.659,0.445,0.556,0.186,0.444,0.26,0.95,0.04,-4.24,0.65,-1.11
Excuse Me,0.669,0.444,0.554,0.180,0.443,0.27,0.97,0.04,-3.90,1.34,-0.88
Excuse Me,0.680,0.427,0.551,0.175,0.441,0.27,0.95,0.04,-2.66,0.20,0.61
Excuse Me,0.475,0.417,0.539,0.190,0.434,0.27,0.95,0.05,-2.73,-0.96,-0.47
Excuse Me,0.503,0.424,0.535,0.193,0.435,0.25,0.97,0.05,-1.33,1.42,2.34
Excuse Me,0.538,0.438,0.539,0.192,0.439,0.26,0.95,0.04,-4.39,0.63,-1.25
Excuse Me,0.565,0.429,0.540,0.191,0.436,0.26,0.96,0.05,-3.08,2.31,-1.92
Excuse Me,0.583,0.432,0.538,0.183,0.437,0.28,0.97,0.03,-0.18,0.82,1.58
Excuse Me,0.605,0.428,0.533,0.168,0.442,0.26,0.95,0.05,-4.04,3.85,-1.26
Excuse Me,0.602,0.430,0.556,0.168,0.443,0.29,0.98,0.06,-3.18,5.64,-1.16
