Dimple,0.160,0.703,0.129,0.361,0.745,1.19,-0.12,-0.51,-29.02,-22.39,5.63
Dimple,0.159,0.693,0.129,0.361,0.750,0.68,0.29,1.22,55.92,-73.46,20.58
Dimple,0.161,0.684,0.130,0.372,0.781,0.92,-0.13,0.41,-4.95,0.52,-0.42
Dimple,0.163,0.679,0.130,0.379,0.773,0.95,-0.13,0.40,-0.99,0.70,-1.62
Dimple,0.159,0.668,0.131,0.367,0.777,0.95,-0.11,0.37,2.11,-0.53,-1.77
Dimple,0.161,0.659,0.131,0.354,0.779,0.94,-0.10,0.39,-3.14,-0.12,-1.13
Dimple,0.160,0.652,0.131,0.342,0.772,0.96,-0.11,0.37,-1.12,-0.51,-0.24
Dimple,0.161,0.649,0.132,0.328,0.764,0.95,-0.13,0.35,-3.54,1.06,-0.42
Dimple,0.159,0.650,0.131,0.329,0.761,0.95,-0.10,0.39,-5.31,2.11,-0.62
Dimple,0.159,0.644,0.131,0.322,0.758,0.97,-0.12,0.37,-1.19,-1.64,-2.19
Dimple,0.159,0.645,0.131,0.311,0.764,0.93,-0.12,0.37,-2.15,-1.79,-1.50
Dimple,0.161,0.641,0.129,0.303,0.765,0.95,-0.11,0.37,-3.02,-0.09,-0.57
Dimple,0.162,0.643,0.132,0.350,0.744,0.95,-0.13,0.37,-2.50,0.42,0.37
Dimple,0.162,0.641,0.134,0.348,0.737,0.94,-0.12,0.37,0.56,0.24,-0.17
Dimple,0.163,0.643,0.136,0.361,0.738,0.94,-0.12,0.38,-1.85,1.58,1.47
Dimple,0.162,0.640,0.135,0.365,0.737,0.95,-0.13,0.37,-5.11,-0.63,-1.34
Dimple,0.160,0.637,0.133,0.373,0.742,0.95,-0.12,0.38,-3.46,0.57,-1.51
Dimple,0.171,0.625,0.129,0.379,0.741,0.94,-0.15,0.38,-1.45,-0.85,-1.10
Dimple,0.169,0.629,0.127,0.371,0.749,0.93,-0.15,0.37,-0.79,0.50,-0.18
Dimple,0.169,0.624,0.127,0.364,0.748,0.94,-0.16,0.36,-3.05,0.23,0.44
Dimple,0.171,0.626,0.131,0.359,0.747,0.95,-0.18,0.34,-7.67,0.45,0.98
Dimple,0.174,0.622,0.130,0.356,0.757,0.96,-0.19,0.33,-0.89,-0.25,-2.66
Dimple,0.170,0.624,0.131,0.339,0.752,0.98,-0.20,0.33,-1.79,2.04,-3.78
Dimple,0.172,0.623,0.131,0.345,0.749,0.93,-0.17,0.37,-1.24,-1.49,-1.56
Dimple,0.170,0.621,0.135,0.345,0.746,0.94,-0.15,0.36,-3.08,-0.73,-0.82
Dimple,0.173,0.624,0.137,0.343,0.739,0.94,-0.17,0.36,-2.21,0.89,0.81
Dimple,0.182,0.620,0.137,0.327,0.733,0.95,-0.15,0.38,-1.05,-0.34,-0.12
Dimple,0.180,0.618,0.138,0.346,0.737,0.95,-0.16,0.36,-1.96,0.17,-0.07
Dimple,0.176,0.616,0.137,0.342,0.777,0.95,-0.18,0.34,-1.98,0.24,-0.38
Dimple,0.174,0.611,0.136,0.328,0.776,0.96,-0.17,0.35,-3.26,1.39,-0.89
