Dimple,0.154,0.654,0.151,0.373,0.740,1.14,-0.02,-0.31,7.00,-42.80,-2.67
Dimple,0.163,0.662,0.151,0.374,0.745,1.10,-0.34,0.02,-8.41,-83.90,-10.34
Dimple,0.163,0.657,0.151,0.379,0.744,0.99,-0.18,0.24,-1.36,0.48,-2.07
Dimple,0.165,0.654,0.151,0.384,0.752,0.98,-0.22,0.20,-2.40,0.77,-0.24
Dimple,0.171,0.654,0.148,0.380,0.755,0.99,-0.22,0.22,-1.05,-0.49,-2.85
Dimple,0.171,0.649,0.151,0.367,0.756,0.99,-0.21,0.20,-1.88,-3.21,-0.95
Dimple,0.172,0.645,0.148,0.374,0.758,0.99,-0.23,0.16,-1.87,-6.66,-3.96
Dimple,0.173,0.642,0.148,0.373,0.761,1.00,-0.17,0.19,0.24,1.27,0.07
Dimple,0.173,0.646,0.147,0.372,0.761,0.99,-0.17,0.21,-6.10,0.87,-2.27
Dimple,0.172,0.649,0.149,0.426,0.742,0.99,-0.19,0.18,-6.85,-0.59,-6.08
Dimple,0.172,0.644,0.145,0.425,0.745,1.00,-0.15,0.20,2.03,2.16,-3.43
Dimple,0.172,0.645,0.142,0.423,0.743,1.01,-0.13,0.19,-4.81,0.55,-1.28
Dimple,0.172,0.614,0.140,0.420,0.751,1.00,-0.13,0.20,-1.24,2.31,-1.49
Dimple,0.173,0.617,0.138,0.411,0.755,0.99,-0.15,0.19,-2.34,0.58,-0.85
Dimple,0.168,0.613,0.142,0.416,0.762,1.00,-0.14,0.20,-2.16,-0.38,-1.47
Dimple,0.167,0.614,0.142,0.416,0.765,1.00,-0.13,0.20,-4.01,0.66,-1.34
Dimple,0.165,0.617,0.140,0.408,0.759,1.00,-0.15,0.20,-1.95,1.03,-0.76
Dimple,0.167,0.619,0.142,0.416,0.762,0.99,-0.14,0.19,-3.48,-0.03,2.10
Dimple,0.147,0.651,0.139,0.412,0.739,0.99,-0.17,0.19,-2.93,-0.18,0.37
Dimple,0.151,0.649,0.140,0.405,0.739,1.00,-0.16,0.19,-3.11,-1.65,-2.71
Dimple,0.151,0.647,0.139,0.390,0.747,1.01,-0.16,0.16,-2.90,3.47,-2.47
Dimple,0.151,0.643,0.142,0.388,0.748,1.01,-0.13,0.20,-3.20,1.30,-1.09
Dimple,0.154,0.637,0.141,0.391,0.753,1.01,-0.13,0.20,-2.65,-0.47,-0.56
Dimple,0.157,0.631,0.139,0.394,0.773,1.01,-0.14,0.21,1.17,-2.06,-0.82
Dimple,0.155,0.649,0.141,0.390,0.771,1.00,-0.16,0.19,-3.30,0.68,-1.59
Dimple,0.154,0.639,0.139,0.388,0.769,1.03,-0.13,0.19,-1.47,-1.19,-1.20
Dimple,0.158,0.632,0.140,0.387,0.776,1.00,-0.14,0.19,-2.98,-0.75,-0.53
Dimple,0.157,0.626,0.141,0.396,0.775,1.01,-0.14,0.20,-5.14,0.52,0.99
Dimple,0.155,0.626,0.141,0.390,0.774,1.00,-0.14,0.18,-2.26,-0.84,-0.34
Dimple,0.158,0.630,0.103,0.321,0.736,1.01,-0.15,0.19,-0.51,-0.07,-1.82
