4,0.668,0.021,0.031,0.149,0.357,0.86,0.08,0.52,-3.30,0.46,-0.02
4,0.658,0.043,0.033,0.148,0.354,0.87,0.08,0.51,-2.40,0.08,-0.76
4,0.670,0.062,0.028,0.148,0.351,0.86,0.09,0.53,-3.93,1.05,-2.15
4,0.667,0.066,0.031,0.142,0.336,0.87,0.10,0.52,-3.34,0.21,-0.98
4,0.662,0.087,0.040,0.143,0.323,0.87,0.09,0.51,-0.44,0.88,-0.17
4,0.678,0.106,0.041,0.142,0.326,0.87,0.08,0.51,-1.40,2.18,0.35
4,0.687,0.104,0.033,0.140,0.323,0.86,0.08,0.52,-1.26,3.34,-0.79
4,0.677,0.104,0.039,0.137,0.325,0.87,0.09,0.53,-1.85,4.06,-1.89
4,0.668,0.105,0.033,0.134,0.301,0.86,0.09,0.54,-2.34,3.16,-2.44
4,0.598,0.138,0.081,0.157,0.314,0.86,0.09,0.54,-2.21,2.91,-2.51
4,0.622,0.133,0.071,0.154,0.313,0.85,0.09,0.55,-2.54,3.54,-2.66
4,0.626,0.137,0.059,0.150,0.312,0.86,0.09,0.54,-1.06,3.73,-2.60
4,0.642,0.146,0.053,0.141,0.315,0.86,0.09,0.54,-2.53,4.53,-2.36
4,0.643,0.140,0.043,0.139,0.314,0.85,0.09,0.55,-3.35,2.40,-2.25
4,0.595,0.135,0.043,0.141,0.300,0.84,0.09,0.55,-2.09,1.27,-3.41
4,0.605,0.131,0.043,0.137,0.301,0.85,0.10,0.55,-1.54,2.48,-3.60
4,0.607,0.127,0.035,0.135,0.301,0.85,0.11,0.56,-0.81,2.76,-2.60
4,0.614,0.139,0.038,0.133,0.302,0.84,0.10,0.55,-1.12,0.88,-1.90
4,0.668,0.129,0.055,0.140,0.288,0.85,0.11,0.55,-3.54,1.65,-2.59
4,0.679,0.145,0.053,0.139,0.291,0.84,0.10,0.56,-3.79,0.81,-3.97
4,0.670,0.139,0.044,0.139,0.293,0.83,0.11,0.56,-5.39,1.17,-5.06
4,0.667,0.137,0.035,0.138,0.299,0.84,0.11,0.55,-6.40,-0.05,-5.56
4,0.677,0.144,0.039,0.140,0.300,0.84,0.11,0.55,-7.12,0.91,-5.73
4,0.700,0.091,0.043,0.141,0.307,0.84,0.12,0.55,-7.44,1.88,-5.52
4,0.706,0.094,0.037,0.137,0.307,0.84,0.12,0.56,-6.82,1.92,-3.88
4,0.697,0.096,0.038,0.134,0.307,0.83,0.11,0.56,-6.79,1.34,-2.48
4,0.703,0.048,0.047,0.134,0.306,0.83,0.10,0.56,-6.27,1.56,-2.63
4,0.691,0.071,0.054,0.103,0.348,0.84,0.11,0.56,-5.24,1.63,-2.71
4,0.684,0.090,0.049,0.110,0.346,0.83,0.11,0.57,-3.60,1.52,-2.82
4,0.675,0.093,0.042,0.113,0.340,0.84,0.11,0.57,-4.15,2.94,-2.47
