4,0.638,0.222,0.229,0.165,0.372,0.87,0.16,0.50,-2.09,0.21,-0.27
4,0.626,0.231,0.233,0.163,0.370,0.88,0.16,0.50,-2.09,-0.69,-1.25
4,0.616,0.226,0.225,0.165,0.367,0.86,0.16,0.49,-2.59,-0.92,-0.96
4,0.610,0.227,0.230,0.164,0.370,0.88,0.16,0.50,-3.30,-0.60,-0.91
4,0.600,0.219,0.218,0.162,0.373,0.88,0.16,0.50,-4.05,-0.10,-1.29
4,0.581,0.188,0.232,0.137,0.371,0.87,0.16,0.49,-3.02,0.34,-1.60
4,0.577,0.192,0.224,0.141,0.365,0.87,0.17,0.49,-2.19,0.71,-1.14
4,0.575,0.201,0.219,0.145,0.369,0.87,0.16,0.50,-2.80,0.73,-1.02
4,0.570,0.205,0.213,0.148,0.372,0.87,0.16,0.50,-2.76,0.21,-0.80
4,0.573,0.205,0.219,0.148,0.374,0.87,0.16,0.49,-2.23,-0.11,-0.87
4,0.538,0.209,0.229,0.148,0.370,0.87,0.16,0.49,-2.48,0.47,-1.33
4,0.548,0.217,0.219,0.150,0.371,0.86,0.17,0.50,-2.63,0.71,-1.15
4,0.545,0.220,0.213,0.152,0.370,0.87,0.16,0.50,-2.93,0.69,-0.61
4,0.574,0.193,0.208,0.152,0.372,0.87,0.16,0.49,-3.22,0.64,-0.47
4,0.491,0.204,0.199,0.113,0.354,0.87,0.15,0.50,-2.78,0.63,-0.74
4,0.515,0.203,0.206,0.119,0.363,0.88,0.16,0.50,-2.95,0.26,-1.69
4,0.526,0.177,0.204,0.123,0.367,0.87,0.16,0.50,-3.88,0.33,-1.32
4,0.533,0.186,0.212,0.127,0.371,0.86,0.17,0.50,-3.10,1.06,-1.00
4,0.564,0.204,0.207,0.128,0.369,0.87,0.17,0.50,-2.58,0.05,-1.08
4,0.563,0.209,0.218,0.126,0.372,0.87,0.15,0.50,-2.14,-0.23,-1.05
4,0.567,0.210,0.212,0.131,0.364,0.86,0.17,0.50,-3.13,0.27,-1.49
4,0.571,0.213,0.217,0.136,0.341,0.87,0.17,0.50,-2.85,-0.08,-1.02
4,0.567,0.221,0.211,0.138,0.340,0.87,0.16,0.50,-2.32,0.11,-0.89
4,0.579,0.227,0.232,0.116,0.310,0.87,0.16,0.50,-2.63,0.61,-0.80
4,0.581,0.247,0.234,0.118,0.317,0.87,0.15,0.50,-3.10,-0.04,-0.84
4,0.586,0.238,0.224,0.125,0.328,0.87,0.16,0.49,-2.85,1.12,-1.62
4,0.587,0.232,0.229,0.129,0.341,0.86,0.18,0.50,-3.06,1.47,-1.46
4,0.596,0.275,0.217,0.134,0.351,0.86,0.17,0.52,-1.90,0.46,-0.58
4,0.622,0.283,0.215,0.143,0.354,0.87,0.16,0.51,-2.44,-0.60,-0.02
4,0.610,0.278,0.214,0.149,0.357,0.87,0.16,0.50,-3.05,-0.85,-0.56
