4,0.623,0.219,0.266,0.179,0.429,0.89,0.16,0.47,-3.10,0.44,-0.82
4,0.623,0.225,0.273,0.182,0.423,0.89,0.16,0.47,-2.76,0.59,-0.28
4,0.622,0.231,0.279,0.180,0.416,0.89,0.15,0.48,-2.89,-1.26,-0.79
4,0.619,0.236,0.280,0.179,0.408,0.89,0.16,0.47,-2.76,-1.03,-1.23
4,0.593,0.288,0.279,0.174,0.380,0.89,0.16,0.47,-2.76,-0.71,-1.30
4,0.601,0.279,0.280,0.178,0.385,0.89,0.16,0.47,-3.04,-0.36,-1.52
4,0.608,0.272,0.260,0.179,0.388,0.88,0.16,0.47,-2.60,0.13,-0.80
4,0.608,0.266,0.264,0.179,0.390,0.88,0.16,0.47,-2.98,-0.02,-0.79
4,0.627,0.264,0.277,0.178,0.390,0.89,0.15,0.48,-3.08,-0.24,-0.87
4,0.621,0.259,0.321,0.171,0.386,0.89,0.15,0.47,-2.89,-0.48,-1.10
4,0.639,0.255,0.319,0.170,0.386,0.89,0.16,0.47,-2.82,0.18,-1.08
4,0.636,0.256,0.266,0.172,0.391,0.89,0.16,0.47,-2.66,1.12,-0.52
4,0.629,0.248,0.265,0.172,0.386,0.88,0.16,0.48,-2.28,1.63,-0.38
4,0.625,0.251,0.252,0.168,0.387,0.88,0.15,0.48,-2.84,0.89,-0.47
4,0.647,0.253,0.253,0.165,0.387,0.89,0.16,0.48,-3.24,0.56,-1.07
4,0.643,0.257,0.255,0.166,0.387,0.88,0.15,0.47,-3.02,-0.09,-1.55
4,0.639,0.253,0.256,0.171,0.385,0.89,0.16,0.47,-2.45,0.05,-0.85
4,0.640,0.248,0.264,0.165,0.384,0.89,0.16,0.46,-3.06,0.40,-0.79
4,0.626,0.250,0.271,0.170,0.385,0.89,0.15,0.48,-2.31,-0.06,-0.92
4,0.625,0.248,0.275,0.171,0.385,0.89,0.14,0.49,-2.99,0.27,-1.08
4,0.624,0.250,0.277,0.173,0.386,0.88,0.16,0.49,-2.46,0.11,-0.63
4,0.626,0.252,0.278,0.174,0.388,0.88,0.15,0.48,-2.53,-0.22,-0.91
4,0.620,0.256,0.283,0.172,0.393,0.89,0.16,0.47,-1.41,-0.78,-1.31
4,0.607,0.267,0.283,0.169,0.396,0.88,0.17,0.47,-2.39,-0.56,-0.82
4,0.608,0.266,0.280,0.169,0.395,0.88,0.16,0.47,-2.53,0.17,-0.66
4,0.610,0.261,0.282,0.170,0.392,0.89,0.16,0.48,-1.94,0.68,-0.64
4,0.611,0.248,0.285,0.174,0.387,0.88,0.16,0.47,-2.75,0.19,-0.90
4,0.671,0.245,0.289,0.210,0.400,0.89,0.16,0.47,-2.16,0.50,-0.79
4,0.670,0.277,0.284,0.206,0.396,0.88,0.15,0.48,-2.21,0.42,-0.82
4,0.658,0.268,0.284,0.201,0.395,0.88,0.15,0.48,-2.69,0.32,-1.04
