4,32,30,54,35,91,14460,1544,7828,-297,70,-138
4,32,31,53,35,89,14636,1800,7728,-357,6,-49
4,31,31,53,35,84,14596,1748,7896,-378,3,-61
4,31,31,52,36,83,14596,1788,7832,-330,-7,-110
4,31,30,52,36,81,14568,1740,7804,-373,-21,-161
4,31,30,52,37,80,14680,1988,7924,-361,-24,-144
4,31,31,52,37,80,14516,1972,7776,-396,-59,-139
4,31,30,52,36,78,14648,1944,7796,-351,-24,-74
4,31,29,51,34,77,14564,1736,8000,-277,78,-80
4,31,29,52,35,76,14536,1736,7992,-269,-7,-83
4,31,30,52,35,79,14424,1792,8088,-346,-43,-109
4,31,31,52,35,79,14664,1720,7848,-321,-41,-122
4,31,31,47,37,81,14492,1784,7876,-337,-100,-129
4,32,30,47,37,80,14700,1864,7808,-288,-27,-120
4,31,30,49,36,81,14924,1956,7832,-322,56,-136
4,32,30,50,37,81,14628,1760,7912,-302,-7,-24
4,31,30,50,37,83,14572,1820,7952,-281,-7,-60
4,31,31,52,35,81,14460,1700,7976,-402,8,-104
4,31,31,52,35,81,14648,1828,7908,-377,-14,-142
4,32,31,52,36,81,14572,1832,7784,-304,-73,-161
4,32,31,52,36,81,14592,1844,7856,-340,-46,-117
4,34,31,50,31,78,14684,1832,7908,-330,12,-116
4,33,31,50,33,80,14652,1888,7892,-302,-72,-93
4,32,31,52,34,80,14656,1748,7784,-375,19,-158
4,32,27,52,35,79,14668,1852,7924,-328,-51,-76
4,33,29,51,31,81,14572,1716,7816,-279,-15,-92
4,32,30,51,34,81,14632,1820,7736,-352,51,-135
4,33,31,47,35,82,14520,1788,7960,-331,-71,-133
4,32,30,49,35,81,14656,1864,7984,-338,-103,-126
4,31,30,51,35,81,14652,1712,7856,-335,-16,-132
