4,0.746,0.252,0.432,0.200,0.431,0.89,0.15,0.47,-2.63,-0.05,-0.72
4,0.731,0.249,0.414,0.201,0.429,0.89,0.14,0.47,-2.60,-0.44,-0.79
4,0.737,0.261,0.397,0.201,0.431,0.89,0.15,0.46,-2.95,-0.82,-0.94
4,0.737,0.266,0.382,0.202,0.425,0.90,0.15,0.46,-2.76,-0.29,-1.11
4,0.599,0.268,0.394,0.197,0.457,0.89,0.15,0.46,-2.92,-0.30,-0.97
4,0.606,0.267,0.381,0.195,0.455,0.89,0.15,0.47,-2.76,-0.07,-0.92
4,0.626,0.267,0.371,0.193,0.449,0.89,0.14,0.46,-2.52,0.23,-0.89
4,0.623,0.267,0.362,0.191,0.436,0.89,0.15,0.46,-2.73,0.15,-0.98
4,0.640,0.261,0.355,0.187,0.437,0.90,0.15,0.46,-2.61,0.34,-1.31
4,0.659,0.255,0.344,0.191,0.432,0.89,0.15,0.47,-2.65,0.34,-0.95
4,0.653,0.261,0.343,0.194,0.430,0.89,0.15,0.46,-2.44,-0.16,-0.63
4,0.666,0.257,0.343,0.194,0.428,0.89,0.16,0.46,-3.21,0.09,-0.89
4,0.677,0.253,0.338,0.192,0.426,0.89,0.15,0.46,-1.69,-0.02,-0.63
4,0.632,0.264,0.330,0.186,0.421,0.90,0.15,0.47,-2.64,0.07,-1.18
4,0.648,0.264,0.327,0.182,0.420,0.89,0.15,0.47,-3.21,-0.27,-1.02
4,0.662,0.259,0.321,0.182,0.419,0.90,0.15,0.47,-2.98,-0.95,-1.17
4,0.673,0.255,0.322,0.175,0.419,0.89,0.15,0.47,-2.90,-0.32,-1.02
4,0.683,0.261,0.324,0.179,0.415,0.89,0.15,0.46,-2.44,0.24,-1.22
4,0.693,0.257,0.318,0.182,0.415,0.89,0.15,0.46,-2.37,0.27,-1.18
4,0.705,0.258,0.317,0.181,0.411,0.89,0.15,0.46,-2.27,0.51,-0.57
4,0.710,0.259,0.317,0.182,0.412,0.89,0.15,0.47,-2.96,0.54,-0.89
4,0.705,0.255,0.316,0.180,0.408,0.89,0.15,0.46,-2.37,0.71,-1.24
4,0.688,0.242,0.325,0.154,0.430,0.89,0.15,0.47,-2.41,0.12,-0.94
4,0.695,0.243,0.323,0.155,0.426,0.89,0.15,0.47,-2.80,0.08,-0.69
4,0.688,0.242,0.322,0.161,0.425,0.89,0.15,0.46,-2.61,0.01,-0.66
4,0.682,0.243,0.324,0.165,0.419,0.89,0.16,0.46,-2.61,-0.07,-1.00
4,0.673,0.248,0.322,0.168,0.417,0.90,0.15,0.47,-2.46,0.02,-0.90
4,0.687,0.251,0.321,0.167,0.413,0.89,0.15,0.48,-2.11,-0.24,-0.69
4,0.692,0.243,0.315,0.171,0.409,0.89,0.15,0.47,-3.76,-0.52,-1.01
4,0.702,0.249,0.315,0.174,0.410,0.89,0.15,0.46,-2.63,0.21,-0.84
