4,0.571,0.287,0.166,0.168,0.375,0.87,0.16,0.50,-2.85,0.10,-1.02
4,0.569,0.276,0.172,0.160,0.373,0.87,0.16,0.49,-2.64,-0.11,-0.60
4,0.572,0.267,0.175,0.159,0.373,0.87,0.15,0.50,-2.18,-0.50,-0.79
4,0.566,0.265,0.171,0.155,0.374,0.87,0.17,0.50,-3.14,0.22,-1.19
4,0.565,0.264,0.184,0.161,0.372,0.88,0.16,0.50,-3.17,0.06,-0.93
4,0.566,0.260,0.195,0.162,0.370,0.87,0.16,0.50,-2.05,-0.24,-0.66
4,0.565,0.256,0.191,0.160,0.369,0.87,0.16,0.50,-2.72,0.24,-0.70
4,0.558,0.252,0.205,0.156,0.372,0.87,0.16,0.50,-3.27,0.19,-1.27
4,0.540,0.245,0.203,0.152,0.341,0.87,0.16,0.50,-2.40,0.19,-1.18
4,0.543,0.243,0.199,0.151,0.344,0.86,0.16,0.51,-2.32,-0.29,-0.61
4,0.552,0.237,0.192,0.153,0.347,0.87,0.16,0.52,-2.67,-0.11,-0.63
4,0.553,0.234,0.202,0.152,0.353,0.87,0.15,0.50,-2.92,-0.36,-1.02
4,0.563,0.236,0.202,0.148,0.354,0.86,0.16,0.50,-2.85,0.34,-1.16
4,0.567,0.245,0.200,0.143,0.355,0.86,0.16,0.50,-2.45,0.33,-0.60
4,0.566,0.241,0.197,0.144,0.352,0.86,0.16,0.50,-2.67,0.05,-0.69
4,0.567,0.239,0.190,0.147,0.351,0.87,0.16,0.51,-2.85,0.15,-0.66
4,0.568,0.243,0.198,0.146,0.357,0.87,0.16,0.50,-2.76,0.21,-1.13
4,0.741,0.218,0.211,0.154,0.362,0.87,0.16,0.50,-2.53,-0.56,-0.88
4,0.745,0.218,0.206,0.153,0.370,0.87,0.16,0.50,-2.84,0.09,-1.16
4,0.722,0.220,0.202,0.152,0.367,0.87,0.16,0.51,-2.57,0.63,-0.90
4,0.697,0.222,0.210,0.161,0.362,0.86,0.16,0.50,-2.56,0.35,-0.82
4,0.681,0.219,0.207,0.159,0.357,0.87,0.16,0.50,-2.67,-0.10,-0.95
4,0.645,0.212,0.203,0.165,0.358,0.87,0.16,0.50,-3.10,0.22,-1.32
4,0.641,0.210,0.203,0.160,0.363,0.88,0.16,0.50,-2.47,2.56,-2.11
4,0.629,0.209,0.199,0.158,0.362,0.87,0.16,0.49,-2.47,0.10,-1.24
4,0.612,0.245,0.192,0.161,0.358,0.86,0.16,0.51,-2.68,0.89,-0.58
4,0.524,0.215,0.341,0.161,0.383,0.87,0.14,0.50,-2.61,0.69,-0.69
4,0.507,0.213,0.329,0.160,0.380,0.86,0.15,0.51,-3.06,0.28,-1.27
4,0.519,0.214,0.306,0.158,0.377,0.86,0.16,0.51,-2.02,0.76,-0.98
4,0.530,0.221,0.287,0.159,0.375,0.86,0.16,0.51,-2.75,0.72,-0.79
