4,31,29,52,34,87,15016,1568,7440,-394,-39,4
4,31,29,51,35,85,14868,1596,7364,-361,85,-279
4,32,29,51,35,86,15036,1600,7172,-258,52,-183
4,31,29,52,35,86,15008,1448,7112,-279,18,-205
4,31,29,52,36,83,14908,1624,7232,-398,-85,-238
4,31,29,54,34,85,14988,1704,7116,-305,-40,-176
4,32,29,54,33,84,15068,1772,7136,-366,-2,-161
4,31,29,52,35,84,14988,1720,7268,-324,-102,-31
4,33,29,52,35,82,15028,1480,7292,-292,-62,-131
4,27,22,51,32,91,15040,1552,7288,-318,-230,-156
4,28,24,52,34,88,15024,1736,7052,-328,-129,-148
4,29,27,51,35,86,15052,1764,6940,-357,-158,-70
4,30,28,52,35,83,14992,1760,6996,-299,-85,-41
4,31,28,52,35,77,15032,1712,6972,-267,22,-42
4,31,29,53,35,78,14976,1552,7028,-218,30,48
4,31,29,53,36,81,15108,1624,7080,-335,120,2
4,31,29,52,36,82,15052,1652,7184,-256,3,13
4,31,29,52,33,83,15056,1708,7044,-230,209,-11
4,31,31,52,35,85,15008,1756,7292,-279,311,-14
4,31,31,52,35,85,14848,1624,7508,-300,19,55
4,31,31,52,36,85,14908,1444,7292,-286,-8,7
4,31,31,52,37,85,14908,1380,7216,-324,-117,-146
4,31,31,54,33,85,15028,1680,7256,-295,-21,-136
4,31,27,53,34,83,15016,1452,7264,-388,-25,-126
4,31,27,54,35,84,14972,1600,7244,-423,-44,-154
4,31,29,54,35,85,14980,1648,7060,-340,-2,-119
4,31,30,48,36,88,14980,1708,7200,-288,-105,-90
4,31,29,47,35,86,15120,1588,7272,-387,-55,-144
4,31,34,49,35,85,14944,1656,7128,-362,20,-147
4,31,33,50,35,85,14956,1528,7372,-278,-147,-106
