4,30,30,50,35,80,14824,2056,7636,-371,-50,64
4,31,29,50,34,82,14708,1600,7596,-417,-69,-58
4,30,24,53,36,100,14772,1508,7444,-327,-35,-123
4,31,26,52,35,93,14840,1496,7588,-389,-118,-190
4,31,29,52,34,87,14848,1596,7532,-364,-154,-189
4,31,29,53,35,83,15016,1500,7408,-388,-112,-128
4,31,29,54,35,82,14720,1548,7360,-312,0,-119
4,31,29,52,35,83,14836,1704,7488,-309,53,-117
4,28,29,52,36,81,14824,1616,7512,-318,21,-145
4,29,29,52,36,81,14840,1620,7512,-374,16,-143
4,29,29,53,35,81,14800,1580,7700,-354,-24,-71
4,31,29,52,35,83,14808,1536,7408,-283,-40,-52
4,31,29,52,36,81,14884,1548,7412,-338,27,-142
4,31,29,52,34,80,14880,1656,7604,-328,103,-119
4,31,29,52,35,79,14772,1628,7552,-332,-14,-95
4,31,33,56,33,76,14764,1660,7584,-306,8,-40
4,31,33,54,35,77,14860,1452,7644,-388,-74,-103
4,31,32,54,35,81,14916,1528,7472,-296,-11,-155
4,31,31,54,36,81,14816,1652,7516,-381,24,-144
4,31,30,54,36,81,14908,1628,7508,-342,1,-97
4,30,30,53,36,80,14832,1604,7472,-338,4,-79
4,31,30,54,36,80,14836,1596,7560,-371,-24,-139
4,31,30,54,36,80,14952,1600,7416,-307,-45,-88
4,31,31,54,37,83,14812,1648,7560,-321,57,-120
4,31,30,52,37,82,14820,1648,7480,-300,80,-84
4,31,29,52,35,83,14824,1552,7536,-361,50,-147
4,31,30,52,35,83,14768,1608,7632,-349,78,-154
4,37,31,52,35,82,14788,1708,7372,-359,-7,-150
4,40,25,53,35,85,14848,1628,7488,-288,160,-131
4,37,27,53,35,83,14664,1704,7544,-279,192,-151
