4,31,32,47,35,76,14816,1544,7260,-356,-108,66
4,31,32,49,34,78,14848,1600,7216,-354,145,-42
4,29,31,50,32,79,14800,1428,7676,-319,356,-98
4,29,29,50,33,79,14736,1584,7964,-302,129,-42
4,30,29,50,34,80,14648,1492,7840,-305,-323,-3
4,30,29,52,36,79,14880,1396,7564,-326,-537,-79
4,31,29,51,36,82,14896,1308,7272,-417,-352,-321
4,33,29,52,37,80,14936,1640,7260,-286,-137,-307
4,33,29,52,31,80,14952,1592,7248,-263,-72,-98
4,33,29,52,33,80,15088,1644,7104,-245,80,80
4,32,29,52,33,81,14956,1452,7348,-175,136,136
4,25,27,54,35,100,14928,1300,7400,-75,312,100
4,27,28,54,35,100,14956,1192,7508,-99,376,-61
4,29,29,53,35,100,14820,1388,7596,-250,399,-285
4,29,29,52,35,100,14760,1628,7700,-260,116,-238
4,29,29,53,35,100,14668,1620,7592,-233,7,-130
4,30,29,52,35,100,14844,1416,7392,-319,142,-164
4,30,30,52,37,97,14820,1544,7632,-334,159,-330
4,30,31,52,36,93,14684,1672,7720,-359,180,-294
4,30,31,52,34,87,14772,1800,7708,-351,32,-216
4,30,31,51,35,85,14820,1596,7516,-423,-27,-146
4,31,31,51,36,83,14768,1480,7528,-356,16,-198
4,31,31,52,34,84,14760,1696,7572,-347,107,-201
4,31,30,52,33,83,14728,1732,7500,-389,44,-139
4,31,38,50,34,82,14824,1584,7616,-360,57,-90
4,31,35,51,35,81,14748,1652,7532,-360,48,-115
4,31,34,52,35,81,14788,1564,7704,-405,-3,-156
4,31,33,52,36,83,14780,1784,7772,-483,14,-189
4,30,33,52,31,79,14680,1388,7804,-542,-104,-169
4,30,32,52,31,82,14812,1340,7524,-574,-188,-298
