4,57,29,52,37,84,14556,1664,7744,-324,-174,-234
4,48,29,52,36,83,14656,1960,7804,-312,11,-72
4,42,39,52,34,81,14692,1964,7976,-323,47,-144
4,38,36,52,33,81,14476,1888,7940,-343,-192,-109
4,37,34,52,33,81,14616,1724,7712,-304,-158,-227
4,35,31,54,34,79,14548,1892,7776,-411,-111,-188
4,34,31,53,33,79,14636,2032,7892,-385,-19,-183
4,33,31,53,34,78,14520,2140,7756,-322,-85,-79
4,32,31,51,35,79,14652,1892,7800,-385,21,-118
4,32,34,62,16,74,14584,2004,7808,-356,-39,-138
4,32,34,58,23,78,14696,2108,7688,-358,-41,-103
4,32,32,56,27,78,14720,1964,7680,-302,31,-41
4,31,31,54,29,77,14668,1992,7808,-328,137,-81
4,31,31,53,29,76,14608,1876,7936,-340,72,-95
4,31,31,53,29,76,14528,1956,7892,-361,43,-99
4,31,31,53,33,77,14572,1888,7892,-346,-31,-114
4,32,31,53,33,76,14536,1876,7900,-341,-38,-153
4,31,30,53,35,78,14588,2124,7800,-360,-23,-149
4,33,31,52,37,77,14624,2024,7880,-318,22,-112
4,33,30,52,37,77,14512,1848,8016,-325,-20,-54
4,32,31,55,35,80,14580,1944,7808,-374,25,-120
4,32,30,54,36,80,14664,1916,7840,-362,-93,-152
4,35,36,48,44,80,14640,1912,7716,-308,-61,-175
4,33,35,49,42,81,14572,2124,7704,-313,-35,-190
4,33,33,50,38,81,14580,1964,7832,-334,82,-138
4,33,33,50,36,79,14580,1952,7940,-290,64,-78
4,33,33,52,37,78,14488,1936,7808,-361,6,-111
4,31,32,52,33,79,14596,1900,7948,-301,46,-135
4,31,31,52,34,79,14632,2020,7828,-276,9,-9
4,31,31,52,35,77,14488,2076,7828,-293,90,-82
