w,0.652,0.373,0.669,0.729,0.588,0.76,0.23,0.62,-4.60,-2.12,-0.21
w,0.656,0.378,0.667,0.735,0.582,0.77,0.21,0.62,-3.05,1.05,-0.66
w,0.656,0.409,0.661,0.740,0.612,0.76,0.20,0.62,-3.94,-0.63,-1.44
w,0.658,0.416,0.659,0.734,0.638,0.77,0.21,0.62,-1.43,0.13,-1.09
w,0.643,0.413,0.607,0.735,0.643,0.78,0.20,0.62,-2.02,0.81,-1.23
w,0.659,0.396,0.618,0.736,0.625,0.77,0.19,0.62,-2.25,0.98,-0.79
w,0.688,0.383,0.651,0.735,0.678,0.77,0.20,0.63,-2.72,0.31,-0.31
w,0.672,0.382,0.656,0.726,0.712,0.78,0.20,0.63,-2.60,-0.27,-0.79
w,0.677,0.385,0.656,0.736,0.694,0.76,0.19,0.63,-3.08,-2.27,-0.93
w,0.687,0.380,0.658,0.724,0.661,0.77,0.20,0.61,-2.73,0.62,-0.76
w,0.760,0.262,0.655,0.703,0.689,0.77,0.19,0.63,-2.15,0.06,-0.52
w,0.727,0.276,0.675,0.711,0.661,0.77,0.20,0.62,-2.42,-0.47,-0.79
w,0.717,0.284,0.667,0.718,0.644,0.78,0.19,0.62,-3.76,-0.32,-2.47
w,0.734,0.300,0.682,0.720,0.651,0.78,0.22,0.62,-1.82,2.70,-2.22
w,0.710,0.314,0.677,0.716,0.658,0.78,0.20,0.62,-2.98,0.74,-1.02
w,0.700,0.319,0.680,0.715,0.645,0.77,0.20,0.62,-2.55,-0.47,-1.14
w,0.696,0.323,0.682,0.717,0.641,0.77,0.20,0.63,-2.05,0.01,-1.37
w,0.690,0.326,0.676,0.705,0.649,0.77,0.22,0.64,-2.08,-0.89,-0.38
w,0.666,0.335,0.684,0.712,0.651,0.78,0.19,0.62,-2.15,-0.76,-0.15
w,0.829,0.337,0.690,0.715,0.657,0.77,0.21,0.63,-3.83,-0.73,-0.81
w,0.803,0.341,0.688,0.720,0.661,0.77,0.20,0.63,-2.00,1.28,-0.88
w,0.814,0.338,0.681,0.728,0.690,0.78,0.19,0.63,-3.13,-0.72,-0.91
w,0.804,0.339,0.680,0.722,0.658,0.75,0.21,0.63,-4.21,-0.69,-1.24
w,0.782,0.342,0.671,0.727,0.649,0.77,0.21,0.62,-1.30,-0.21,-0.62
w,0.786,0.381,0.606,0.694,0.628,0.77,0.20,0.62,-2.79,-0.67,-0.40
w,0.772,0.376,0.611,0.697,0.620,0.77,0.21,0.61,-1.85,1.21,-0.42
w,0.757,0.378,0.609,0.705,0.605,0.78,0.20,0.64,-1.66,0.50,-0.82
w,0.742,0.383,0.616,0.706,0.611,0.77,0.20,0.62,-2.89,-0.60,-1.02
w,0.721,0.402,0.634,0.686,0.626,0.78,0.20,0.62,-2.39,0.78,-1.08
w,0.689,0.400,0.635,0.693,0.615,0.78,0.21,0.63,-1.82,0.73,-1.02
