w,0.498,0.415,0.298,0.369,0.655,0.94,0.05,0.38,-2.42,1.04,-0.08
w,0.496,0.408,0.290,0.367,0.653,0.94,0.04,0.40,-2.56,0.08,-0.53
w,0.494,0.397,0.284,0.367,0.663,0.94,0.04,0.38,-2.31,-1.63,-1.49
w,0.493,0.379,0.281,0.363,0.658,0.95,0.05,0.37,-2.09,-1.54,-2.40
w,0.496,0.375,0.280,0.373,0.693,0.95,0.07,0.36,-3.73,-1.18,-0.88
w,0.494,0.362,0.276,0.384,0.700,0.96,0.05,0.37,-1.61,1.62,0.52
w,0.498,0.357,0.273,0.377,0.695,0.94,0.03,0.38,-1.95,0.95,-0.30
w,0.497,0.350,0.273,0.396,0.702,0.95,0.05,0.37,-2.46,1.42,-1.44
w,0.500,0.393,0.263,0.408,0.676,0.96,0.05,0.38,-2.56,0.63,-0.84
w,0.497,0.385,0.264,0.393,0.683,0.96,0.06,0.38,-3.54,0.55,0.00
w,0.499,0.379,0.258,0.401,0.697,0.95,0.05,0.38,-1.25,2.22,0.29
w,0.500,0.373,0.267,0.399,0.683,0.94,0.05,0.38,-1.97,2.12,-0.20
w,0.499,0.393,0.260,0.399,0.680,0.93,0.05,0.39,-2.11,2.12,-0.41
w,0.500,0.387,0.259,0.423,0.696,0.95,0.05,0.40,-1.09,2.09,-0.15
w,0.502,0.379,0.260,0.435,0.711,0.93,0.05,0.39,-2.80,0.83,-1.04
w,0.498,0.378,0.255,0.431,0.720,0.94,0.05,0.40,-1.74,0.24,-1.12
w,0.494,0.386,0.233,0.385,0.727,0.95,0.05,0.40,-2.69,-0.68,-0.92
w,0.491,0.392,0.244,0.391,0.701,0.96,0.05,0.38,-2.52,0.73,-0.82
w,0.493,0.387,0.256,0.383,0.718,0.95,0.05,0.39,-2.74,0.13,-0.64
w,0.496,0.380,0.255,0.388,0.708,0.94,0.05,0.39,-2.91,-0.11,-1.02
w,0.500,0.373,0.276,0.379,0.698,0.94,0.05,0.40,-3.18,-0.62,-1.54
w,0.527,0.370,0.276,0.376,0.701,0.95,0.06,0.38,-3.34,-0.75,-1.43
w,0.524,0.370,0.284,0.387,0.691,0.96,0.06,0.38,-2.58,-0.11,-0.73
w,0.519,0.368,0.271,0.389,0.673,0.95,0.04,0.37,-2.10,-0.03,-0.40
w,0.518,0.378,0.276,0.366,0.658,0.95,0.05,0.39,-3.31,0.04,-1.15
w,0.517,0.365,0.281,0.379,0.654,0.95,0.05,0.38,-3.12,1.11,-1.08
w,0.511,0.363,0.277,0.405,0.639,0.95,0.06,0.40,-2.84,0.11,-1.15
w,0.508,0.364,0.266,0.421,0.660,0.95,0.05,0.38,-2.51,-0.18,-1.20
w,0.505,0.361,0.260,0.398,0.669,0.94,0.05,0.39,-3.11,-0.50,-1.05
w,0.501,0.360,0.257,0.399,0.661,0.95,0.05,0.39,-2.77,-0.70,-0.91
