w,0.489,0.373,0.297,0.483,0.679,0.88,0.01,0.51,-0.47,1.50,-0.08
w,0.489,0.376,0.296,0.475,0.669,0.90,0.01,0.51,-3.11,1.27,0.00
w,0.488,0.377,0.284,0.466,0.679,0.87,0.01,0.51,-2.48,1.28,0.31
w,0.486,0.400,0.294,0.503,0.664,0.87,-0.02,0.51,-2.11,1.08,0.59
w,0.488,0.405,0.301,0.499,0.653,0.87,-0.02,0.51,-2.32,1.27,-0.87
w,0.490,0.418,0.303,0.523,0.633,0.88,-0.00,0.52,-1.48,0.69,-2.11
w,0.488,0.397,0.300,0.517,0.646,0.88,0.01,0.52,-3.89,-1.50,-1.50
w,0.474,0.404,0.293,0.508,0.642,0.88,0.01,0.51,-0.33,0.01,0.29
w,0.506,0.401,0.296,0.492,0.646,0.87,-0.00,0.52,-3.80,0.34,-0.44
w,0.503,0.405,0.297,0.484,0.644,0.87,0.01,0.52,-1.58,1.20,-0.59
w,0.501,0.408,0.312,0.495,0.658,0.88,0.00,0.52,-2.66,0.08,-0.03
w,0.494,0.408,0.317,0.475,0.658,0.87,-0.00,0.50,-2.22,-0.75,-0.45
w,0.490,0.421,0.302,0.456,0.668,0.88,-0.00,0.50,-3.10,1.47,-0.66
w,0.489,0.418,0.293,0.464,0.679,0.87,-0.01,0.51,-2.18,2.26,-1.40
w,0.487,0.414,0.304,0.455,0.688,0.87,0.00,0.53,-3.83,2.18,-0.95
w,0.461,0.410,0.306,0.459,0.696,0.88,0.00,0.52,-2.52,0.60,-1.13
w,0.468,0.410,0.303,0.450,0.700,0.87,0.00,0.52,-3.22,1.05,-0.76
w,0.473,0.407,0.309,0.467,0.685,0.87,-0.01,0.52,-2.90,-0.56,-1.09
w,0.471,0.410,0.305,0.491,0.678,0.88,0.01,0.51,-2.44,-0.46,-1.40
w,0.476,0.405,0.311,0.504,0.667,0.87,-0.01,0.52,-3.60,-0.97,-1.27
w,0.474,0.397,0.305,0.487,0.670,0.89,0.02,0.52,-3.23,0.76,-1.06
w,0.476,0.391,0.297,0.485,0.664,0.88,-0.00,0.52,-1.57,-0.11,0.08
w,0.480,0.395,0.295,0.524,0.683,0.87,0.00,0.51,-3.95,-0.94,-0.70
w,0.475,0.392,0.298,0.528,0.677,0.89,-0.00,0.52,-2.42,0.71,-1.15
w,0.479,0.388,0.296,0.510,0.684,0.88,0.00,0.52,-3.46,0.20,-1.22
w,0.474,0.391,0.290,0.492,0.681,0.87,-0.01,0.52,-2.66,0.21,-0.76
w,0.482,0.419,0.270,0.479,0.648,0.87,0.01,0.52,-2.52,-0.70,-0.79
w,0.482,0.405,0.259,0.502,0.651,0.87,-0.00,0.52,-2.33,-0.54,-0.40
w,0.482,0.391,0.267,0.504,0.659,0.88,0.01,0.51,-3.90,-0.26,-0.31
w,0.482,0.395,0.238,0.491,0.677,0.89,-0.00,0.51,-2.21,1.44,-0.37
