w,0.510,0.335,0.270,0.465,0.646,0.98,0.04,0.36,-1.21,1.63,-0.30
w,0.512,0.334,0.277,0.452,0.669,0.94,0.03,0.36,-1.71,0.29,-0.36
w,0.512,0.380,0.288,0.454,0.660,0.95,0.02,0.38,-4.02,-1.79,-1.80
w,0.512,0.372,0.276,0.441,0.647,0.96,0.04,0.37,-2.82,-1.06,-1.85
w,0.505,0.380,0.263,0.435,0.661,0.96,0.05,0.37,-1.74,-1.20,-1.75
w,0.508,0.367,0.275,0.342,0.657,0.96,0.05,0.36,-2.73,-1.03,-0.76
w,0.505,0.371,0.281,0.368,0.669,0.94,0.05,0.36,-1.87,-0.59,-0.46
w,0.505,0.387,0.276,0.383,0.677,0.97,0.02,0.34,-2.76,-0.27,-1.54
w,0.503,0.385,0.271,0.393,0.692,0.96,0.05,0.34,-3.66,0.06,-2.35
w,0.506,0.363,0.272,0.484,0.672,0.96,0.05,0.34,-0.40,2.24,-0.28
w,0.507,0.361,0.283,0.499,0.671,0.97,0.05,0.35,-0.51,6.19,0.63
w,0.504,0.357,0.283,0.492,0.686,0.95,0.04,0.39,-2.78,4.25,-0.35
w,0.501,0.355,0.283,0.442,0.691,0.94,0.04,0.38,-0.78,3.83,-2.05
w,0.518,0.401,0.254,0.463,0.607,0.94,0.04,0.39,-3.94,0.68,-3.59
w,0.508,0.396,0.253,0.458,0.633,0.95,0.07,0.39,-3.53,-0.83,-2.40
w,0.505,0.390,0.241,0.450,0.632,0.95,0.06,0.38,-2.42,-1.03,0.23
w,0.505,0.382,0.255,0.421,0.648,0.94,0.04,0.37,-3.00,-3.98,-0.02
w,0.496,0.388,0.268,0.398,0.690,0.96,0.01,0.36,-1.03,-1.21,-1.87
w,0.498,0.377,0.269,0.388,0.692,0.96,0.05,0.37,-4.96,-1.43,-3.02
w,0.497,0.373,0.270,0.391,0.683,0.94,0.07,0.36,-4.22,-0.48,-1.93
w,0.493,0.370,0.260,0.385,0.693,0.96,0.06,0.36,-1.93,-1.04,0.11
w,0.493,0.387,0.267,0.355,0.703,0.95,0.03,0.36,-2.20,1.19,-0.11
w,0.475,0.392,0.279,0.372,0.681,0.96,0.04,0.37,-1.55,1.14,-0.72
w,0.477,0.387,0.282,0.366,0.673,0.96,0.04,0.37,-2.31,0.94,-0.91
w,0.477,0.384,0.279,0.372,0.682,0.96,0.04,0.37,-2.58,0.70,-0.66
w,0.475,0.389,0.289,0.375,0.674,0.96,0.04,0.38,-3.42,-1.46,-0.38
w,0.484,0.381,0.283,0.371,0.703,0.96,0.05,0.37,-2.79,0.22,-1.72
w,0.483,0.387,0.286,0.398,0.670,0.96,0.05,0.36,-3.79,-0.91,-1.58
w,0.483,0.379,0.276,0.399,0.647,0.95,0.05,0.36,-2.73,-0.87,-0.65
w,0.492,0.378,0.280,0.426,0.660,0.96,0.04,0.37,-2.23,-1.11,-0.17
