w,0.533,0.367,0.275,0.449,0.683,0.96,0.05,0.36,-1.85,0.40,-0.13
w,0.526,0.376,0.292,0.454,0.675,0.95,0.04,0.37,-1.91,0.18,-0.63
w,0.523,0.371,0.286,0.438,0.665,0.95,0.04,0.36,-2.53,0.04,-1.19
w,0.517,0.370,0.285,0.476,0.703,0.96,0.04,0.36,-2.45,0.44,-1.24
w,0.516,0.367,0.285,0.472,0.684,0.95,0.04,0.37,-3.71,-0.98,-0.76
w,0.509,0.371,0.276,0.456,0.695,0.96,0.05,0.36,-2.62,-0.56,-0.81
w,0.509,0.371,0.274,0.472,0.680,0.97,0.04,0.36,-2.74,0.42,-1.49
w,0.505,0.403,0.282,0.479,0.625,0.97,0.05,0.37,-2.75,0.04,-1.56
w,0.505,0.395,0.277,0.490,0.637,0.96,0.04,0.36,-1.66,0.54,-0.87
w,0.507,0.389,0.283,0.488,0.661,0.97,0.05,0.36,-2.36,0.23,-0.57
w,0.498,0.384,0.289,0.479,0.673,0.96,0.04,0.37,-2.66,0.44,0.03
w,0.478,0.421,0.299,0.479,0.766,0.95,0.04,0.36,-2.56,0.82,-0.56
w,0.486,0.409,0.300,0.475,0.748,0.96,0.05,0.36,-2.24,0.69,-0.96
w,0.485,0.421,0.302,0.463,0.717,0.95,0.05,0.37,-2.94,0.78,-0.50
w,0.472,0.411,0.287,0.458,0.695,0.96,0.05,0.36,-0.63,1.44,-0.40
w,0.465,0.423,0.293,0.498,0.644,0.96,0.04,0.36,-0.78,2.12,-0.73
w,0.466,0.404,0.278,0.481,0.644,0.95,0.04,0.35,-1.91,1.53,-0.91
w,0.472,0.395,0.282,0.480,0.642,0.96,0.05,0.36,-0.77,3.13,-0.85
w,0.476,0.391,0.290,0.483,0.667,0.95,0.04,0.37,-2.16,2.19,-0.49
w,0.495,0.389,0.280,0.453,0.700,0.95,0.04,0.38,-1.34,1.92,-0.86
w,0.496,0.387,0.276,0.451,0.687,0.96,0.05,0.37,-1.75,0.99,-0.52
w,0.497,0.376,0.281,0.458,0.682,0.96,0.05,0.37,-1.51,2.88,-0.48
w,0.509,0.372,0.291,0.456,0.708,0.95,0.05,0.38,-1.63,2.39,-0.10
w,0.508,0.356,0.293,0.462,0.731,0.94,0.05,0.39,-0.56,2.82,0.56
w,0.507,0.356,0.297,0.443,0.732,0.94,0.05,0.37,-1.89,2.76,-0.58
w,0.502,0.354,0.298,0.429,0.711,0.95,0.05,0.39,-1.79,2.84,-1.53
w,0.499,0.357,0.293,0.435,0.710,0.94,0.06,0.41,-2.73,1.79,-2.22
w,0.517,0.352,0.300,0.461,0.709,0.94,0.05,0.40,-2.44,0.08,-1.14
w,0.517,0.347,0.295,0.452,0.692,0.94,0.04,0.39,-2.34,-0.41,-0.34
w,0.517,0.352,0.293,0.443,0.660,0.94,0.04,0.39,-2.65,-0.46,-1.01
