Bless,0.705,0.555,0.583,0.293,0.538,0.63,0.17,0.40,41.73,67.20,77.89
Bless,0.701,0.563,0.589,0.297,0.539,0.62,0.10,0.78,2.66,3.24,3.08
Bless,0.703,0.571,0.591,0.293,0.537,0.64,0.12,0.78,-2.73,-0.47,-5.08
Bless,0.701,0.573,0.573,0.269,0.541,0.64,0.10,0.79,-5.06,0.36,-6.64
Bless,0.699,0.575,0.562,0.271,0.514,0.63,0.08,0.78,-0.26,0.85,-0.64
Bless,0.696,0.573,0.567,0.274,0.514,0.63,0.13,0.79,-1.69,-0.66,-1.14
Bless,0.694,0.579,0.573,0.277,0.509,0.60,0.10,0.76,-3.35,0.65,-2.35
Bless,0.700,0.579,0.582,0.289,0.510,0.59,0.11,0.78,-11.21,2.49,-7.34
Bless,0.688,0.580,0.509,0.279,0.516,0.62,0.11,0.78,12.58,-2.06,-2.74
Bless,0.691,0.575,0.507,0.273,0.516,0.62,0.10,0.76,-10.63,-1.08,-12.37
Bless,0.686,0.585,0.521,0.261,0.512,0.64,0.20,0.76,6.34,-5.82,6.75
Bless,0.691,0.584,0.535,0.262,0.523,0.63,0.20,0.75,-4.34,-1.15,-4.38
Bless,0.700,0.605,0.541,0.296,0.525,0.66,0.17,0.75,5.42,-2.04,6.05
Bless,0.698,0.599,0.563,0.277,0.519,0.65,0.20,0.77,-5.39,-1.24,0.11
Bless,0.696,0.599,0.575,0.263,0.530,0.63,0.19,0.75,0.00,-1.34,0.32
Bless,0.701,0.594,0.587,0.259,0.530,0.60,0.18,0.75,-1.35,-2.24,-1.55
Bless,0.699,0.590,0.591,0.265,0.520,0.64,0.20,0.77,-1.91,0.82,-1.60
Bless,0.697,0.591,0.596,0.265,0.521,0.65,0.19,0.76,-2.45,-0.48,3.70
Bless,0.695,0.586,0.594,0.247,0.518,0.63,0.18,0.74,-1.31,-0.40,-0.30
Bless,0.691,0.558,0.608,0.277,0.518,0.62,0.17,0.75,-0.97,-1.08,-1.22
Bless,0.691,0.555,0.607,0.261,0.523,0.64,0.18,0.78,-0.47,-0.22,-0.25
Bless,0.683,0.556,0.608,0.258,0.523,0.62,0.18,0.78,-2.21,1.34,1.19
Bless,0.684,0.561,0.608,0.259,0.526,0.63,0.20,0.76,-3.77,0.53,-2.09
Bless,0.670,0.557,0.612,0.286,0.536,0.61,0.16,0.76,-2.08,0.12,-0.76
Bless,0.679,0.564,0.617,0.284,0.531,0.63,0.18,0.78,-3.30,0.63,-0.75
Bless,0.685,0.568,0.606,0.274,0.531,0.61,0.17,0.77,-2.30,-0.93,1.77
Bless,0.684,0.576,0.605,0.279,0.531,0.65,0.17,0.77,-6.40,-0.37,-2.04
Bless,0.690,0.558,0.600,0.264,0.532,0.63,0.15,0.76,-5.20,0.21,-2.47
Bless,0.695,0.564,0.602,0.262,0.532,0.62,0.16,0.77,-6.19,-0.21,-7.83
Bless,0.701,0.562,0.612,0.257,0.532,0.86,0.41,0.46,-69.85,-13.88,-126.31
