Bless,0.681,0.494,0.572,0.244,0.516,-0.42,0.88,0.92,118.92,-143.35,173.99
Bless,0.722,0.545,0.570,0.257,0.527,0.74,0.08,0.20,26.89,76.73,39.56
Bless,0.722,0.554,0.577,0.263,0.545,0.87,0.15,0.46,4.00,8.04,2.60
Bless,0.714,0.563,0.581,0.252,0.537,0.89,0.21,0.55,-0.03,-3.75,-10.98
Bless,0.711,0.563,0.582,0.250,0.534,0.85,0.22,0.53,-1.34,-0.92,-4.76
Bless,0.707,0.559,0.581,0.242,0.528,0.85,0.28,0.50,-3.03,0.46,-4.08
Bless,0.699,0.564,0.575,0.243,0.521,0.87,0.21,0.49,-3.02,1.85,-3.99
Bless,0.703,0.556,0.576,0.235,0.515,0.85,0.32,0.48,-0.42,-0.16,-1.02
Bless,0.686,0.605,0.572,0.218,0.515,0.85,0.27,0.48,2.97,-0.09,4.53
Bless,0.692,0.602,0.574,0.225,0.512,0.87,0.28,0.47,4.11,-1.90,3.96
Bless,0.699,0.597,0.571,0.282,0.509,0.86,0.30,0.48,1.21,-0.76,3.73
Bless,0.702,0.588,0.566,0.286,0.519,0.87,0.31,0.46,-5.21,2.57,-3.59
Bless,0.698,0.589,0.563,0.272,0.519,0.86,0.32,0.46,-1.46,-0.96,-1.37
Bless,0.703,0.584,0.570,0.263,0.521,0.83,0.33,0.47,-2.37,1.91,-1.40
Bless,0.714,0.580,0.564,0.268,0.527,0.85,0.31,0.44,-5.98,0.37,-3.95
Bless,0.717,0.581,0.553,0.247,0.527,0.83,0.32,0.47,-1.13,-1.15,-1.41
Bless,0.713,0.587,0.561,0.238,0.525,0.85,0.32,0.47,-3.46,2.47,-1.53
Bless,0.707,0.585,0.565,0.226,0.525,0.84,0.35,0.47,-2.26,-0.84,-1.87
Bless,0.703,0.557,0.624,0.122,0.523,0.81,0.35,0.47,-1.84,0.06,-0.02
Bless,0.702,0.563,0.626,0.136,0.522,0.84,0.34,0.46,-3.35,-0.21,0.82
Bless,0.700,0.565,0.618,0.138,0.518,0.83,0.35,0.47,-2.84,-0.25,-0.85
Bless,0.685,0.519,0.610,0.178,0.524,0.83,0.34,0.47,-2.66,-0.77,-1.47
Bless,0.686,0.529,0.611,0.191,0.518,0.81,0.37,0.50,0.68,-0.48,-5.86
Bless,0.684,0.535,0.612,0.199,0.514,0.89,0.36,0.52,-2.44,5.23,3.90
Bless,0.681,0.531,0.606,0.198,0.513,0.74,0.23,0.44,-6.09,5.95,-6.11
Bless,0.683,0.549,0.613,0.204,0.506,0.74,0.26,0.46,-6.04,-2.11,-6.04
Bless,0.679,0.548,0.610,0.205,0.501,0.84,0.29,0.58,4.19,-2.13,-6.04
Bless,0.680,0.550,0.604,0.202,0.508,0.87,0.33,0.58,-5.40,-0.56,-2.37
Bless,0.687,0.557,0.603,0.164,0.512,0.82,0.33,0.52,-5.60,3.10,-6.44
Bless,0.680,0.563,0.603,0.165,0.507,0.75,0.34,0.50,13.23,-4.05,-11.73
