Bless,0.680,0.544,0.638,0.315,0.566,0.06,0.98,0.89,102.17,-97.23,250.13
Bless,0.675,0.548,0.639,0.304,0.573,0.57,0.11,0.54,0.57,47.58,10.54
Bless,0.677,0.549,0.638,0.275,0.567,0.65,0.15,0.75,-8.85,4.08,-7.46
Bless,0.675,0.564,0.633,0.283,0.555,0.54,0.15,0.82,1.21,3.94,9.27
Bless,0.677,0.613,0.638,0.277,0.553,0.58,0.18,0.81,2.27,0.02,1.18
Bless,0.674,0.606,0.619,0.284,0.549,0.59,0.18,0.78,-2.16,0.25,-3.58
Bless,0.676,0.589,0.618,0.256,0.547,0.58,0.15,0.80,-4.21,-2.38,-2.76
Bless,0.679,0.579,0.625,0.254,0.545,0.58,0.15,0.78,-4.27,-0.90,-1.84
Bless,0.682,0.582,0.618,0.254,0.549,0.59,0.18,0.80,-3.40,1.31,-0.50
Bless,0.678,0.580,0.626,0.250,0.546,0.58,0.16,0.80,3.00,-0.35,5.63
Bless,0.684,0.593,0.628,0.343,0.543,0.60,0.19,0.79,-3.40,0.22,-1.39
Bless,0.669,0.588,0.630,0.327,0.542,0.62,0.17,0.79,-0.83,-1.76,-1.90
Bless,0.672,0.580,0.617,0.311,0.539,0.61,0.18,0.80,-0.95,2.35,-1.89
Bless,0.671,0.574,0.622,0.297,0.532,0.57,0.20,0.78,-3.56,0.52,-0.51
Bless,0.675,0.569,0.628,0.285,0.533,0.59,0.17,0.78,-3.27,1.00,0.47
Bless,0.669,0.569,0.620,0.274,0.525,0.62,0.18,0.79,-1.38,1.23,-0.91
Bless,0.672,0.574,0.611,0.277,0.520,0.64,0.17,0.81,-4.02,0.13,1.06
Bless,0.680,0.566,0.608,0.285,0.545,0.59,0.20,0.78,-1.46,0.27,-3.08
Bless,0.680,0.567,0.610,0.268,0.543,0.58,0.17,0.79,-3.85,-0.02,-3.12
Bless,0.680,0.562,0.608,0.258,0.543,0.60,0.20,0.80,-0.60,-0.37,-0.08
Bless,0.672,0.574,0.614,0.249,0.544,0.57,0.20,0.80,-3.80,0.37,-0.12
Bless,0.681,0.585,0.613,0.252,0.550,0.59,0.18,0.80,-2.31,0.00,-0.85
Bless,0.684,0.584,0.612,0.264,0.549,0.57,0.19,0.79,-2.18,-0.99,-1.44
Bless,0.682,0.583,0.606,0.255,0.547,0.58,0.19,0.78,-4.40,1.11,-1.24
Bless,0.684,0.595,0.608,0.265,0.545,0.54,0.15,0.78,-9.40,0.92,7.31
Bless,0.683,0.590,0.596,0.270,0.545,0.54,0.08,0.84,-5.83,2.01,-10.36
Bless,0.687,0.591,0.605,0.275,0.543,0.57,0.08,0.83,-7.21,0.30,-5.24
Bless,0.694,0.586,0.599,0.281,0.532,0.59,0.04,0.81,-2.74,-0.27,-0.27
Bless,0.754,0.548,0.578,0.256,0.532,0.56,0.06,0.82,-6.05,2.29,-5.18
Bless,0.743,0.546,0.577,0.255,0.534,0.58,0.04,0.84,1.05,3.60,-5.35
