h,0.469,0.378,0.268,0.345,0.701,0.63,0.70,0.33,-0.99,-0.38,-3.37
h,0.468,0.363,0.292,0.420,0.685,0.63,0.72,0.33,-0.75,-0.08,-2.34
h,0.468,0.371,0.285,0.433,0.674,0.62,0.72,0.33,-3.09,0.81,-0.75
h,0.470,0.388,0.297,0.443,0.667,0.61,0.71,0.34,-1.89,0.36,-0.21
h,0.471,0.387,0.310,0.440,0.684,0.64,0.71,0.33,-3.31,-3.85,-0.67
h,0.493,0.376,0.324,0.399,0.715,0.64,0.70,0.31,-3.31,-3.45,-1.13
h,0.488,0.370,0.309,0.416,0.702,0.64,0.70,0.31,-3.66,0.73,-1.62
h,0.487,0.380,0.306,0.428,0.683,0.64,0.71,0.33,-2.42,0.29,-1.95
h,0.484,0.384,0.292,0.431,0.712,0.64,0.71,0.33,-2.60,1.47,-2.34
h,0.494,0.326,0.259,0.466,0.712,0.63,0.72,0.34,-1.92,-1.14,-2.07
h,0.492,0.337,0.271,0.487,0.703,0.64,0.73,0.33,-3.85,-2.44,-0.67
h,0.487,0.331,0.267,0.505,0.697,0.64,0.71,0.33,-4.07,-0.86,1.34
h,0.485,0.346,0.258,0.472,0.690,0.64,0.70,0.32,-4.50,1.50,1.27
h,0.480,0.349,0.258,0.478,0.728,0.62,0.67,0.35,-2.04,-0.35,-0.92
h,0.477,0.349,0.251,0.460,0.711,0.65,0.71,0.34,-1.68,-0.35,-2.97
h,0.474,0.361,0.262,0.466,0.704,0.63,0.72,0.31,-2.00,-1.08,-0.24
h,0.476,0.371,0.256,0.462,0.691,0.63,0.69,0.30,0.63,-0.25,0.19
h,0.477,0.253,0.299,0.491,0.663,0.65,0.71,0.31,-1.45,1.23,-1.90
h,0.476,0.257,0.293,0.474,0.676,0.64,0.73,0.31,-2.33,1.02,-0.69
h,0.475,0.274,0.296,0.471,0.666,0.63,0.71,0.31,-1.62,5.60,1.15
h,0.470,0.292,0.297,0.500,0.645,0.63,0.68,0.34,-2.02,3.06,1.05
h,0.457,0.289,0.281,0.485,0.658,0.64,0.71,0.33,-1.40,-3.08,-1.02
h,0.458,0.302,0.287,0.466,0.675,0.62,0.71,0.31,-2.15,-0.77,-2.15
h,0.459,0.313,0.284,0.483,0.671,0.64,0.73,0.32,-1.63,-0.27,-1.18
h,0.459,0.322,0.284,0.478,0.706,0.65,0.72,0.34,-2.72,1.27,-0.04
h,0.466,0.327,0.289,0.444,0.741,0.64,0.72,0.33,-4.27,0.03,1.03
h,0.468,0.334,0.298,0.477,0.738,0.64,0.69,0.32,-2.98,1.64,3.10
h,0.468,0.340,0.304,0.488,0.741,0.63,0.66,0.31,-2.21,1.41,1.50
h,0.470,0.353,0.273,0.455,0.698,0.63,0.68,0.35,1.02,2.92,-2.58
h,0.468,0.410,0.306,0.435,0.693,0.64,0.74,0.34,-2.94,-3.08,-5.73
