Don't Know,0.712,0.487,0.521,0.155,0.444,0.67,-0.29,0.60,-167.87,31.55,-134.56
Don't Know,0.720,0.494,0.533,0.169,0.464,0.58,-0.24,1.06,0.61,73.10,-36.81
Don't Know,0.720,0.496,0.533,0.184,0.464,0.45,-0.29,0.84,1.02,11.20,-1.75
Don't Know,0.722,0.499,0.532,0.182,0.464,0.42,-0.28,0.86,-7.57,-8.08,7.07
Don't Know,0.724,0.491,0.532,0.186,0.464,0.40,-0.23,0.87,-0.38,-6.91,-1.91
Don't Know,0.726,0.499,0.529,0.198,0.461,0.42,-0.26,0.90,3.36,3.19,-0.09
Don't Know,0.728,0.502,0.526,0.209,0.459,0.45,-0.22,0.86,-2.68,3.32,-2.44
Don't Know,0.741,0.473,0.523,0.232,0.453,0.50,-0.24,0.85,-3.15,4.73,4.35
Don't Know,0.738,0.468,0.539,0.226,0.454,0.44,-0.26,0.82,-6.42,2.50,-1.37
Don't Know,0.742,0.463,0.533,0.218,0.456,0.46,-0.23,0.88,-0.32,0.38,0.36
Don't Know,0.740,0.469,0.529,0.206,0.457,0.44,-0.22,0.85,-2.92,-3.48,-3.23
Don't Know,0.731,0.473,0.524,0.205,0.449,0.47,-0.22,0.84,-6.60,-2.72,-2.53
Don't Know,0.696,0.467,0.530,0.202,0.453,0.49,-0.22,0.87,-6.40,-5.11,2.50
Don't Know,0.699,0.419,0.502,0.000,0.458,0.52,-0.27,0.85,-0.87,8.31,-0.66
Don't Know,0.704,0.431,0.506,0.000,0.456,0.48,-0.25,0.84,-0.18,5.40,-0.36
Don't Know,0.708,0.416,0.513,0.000,0.456,0.48,-0.23,0.84,-3.12,1.35,0.65
Don't Know,0.706,0.429,0.515,0.000,0.458,0.50,-0.20,0.88,14.15,11.79,-5.46
Don't Know,0.704,0.445,0.520,0.012,0.462,0.46,-0.21,0.85,-13.26,-3.12,-6.64
Don't Know,0.701,0.442,0.513,0.038,0.463,0.48,-0.23,0.86,-3.54,-1.02,-5.14
Don't Know,0.699,0.450,0.521,0.053,0.504,0.49,-0.26,0.87,-1.76,9.36,-7.84
Don't Know,0.699,0.461,0.526,0.086,0.496,0.56,-0.25,0.76,-1.13,-6.15,2.89
Don't Know,0.698,0.471,0.540,0.103,0.486,0.52,-0.24,0.83,1.74,-4.50,3.04
Don't Know,0.700,0.468,0.534,0.116,0.486,0.52,-0.26,0.82,-0.56,5.05,0.45
Don't Know,0.693,0.137,0.535,0.128,0.518,0.52,-0.24,0.83,0.77,-1.72,0.24
Don't Know,0.699,0.185,0.528,0.139,0.508,0.54,-0.25,0.82,-0.06,3.11,-2.02
Don't Know,0.704,0.232,0.528,0.138,0.479,0.52,-0.22,0.87,0.20,2.63,0.73
Don't Know,0.700,0.257,0.529,0.150,0.472,0.51,-0.21,0.84,-0.66,-2.77,2.95
Don't Know,0.697,0.283,0.561,0.179,0.468,0.54,-0.20,0.82,-1.36,0.56,-3.00
Don't Know,0.691,0.315,0.558,0.192,0.469,0.50,-0.19,0.84,-1.05,6.15,-0.25
Don't Know,0.691,0.332,0.560,0.198,0.462,0.49,-0.19,0.85,-0.09,0.95,-1.30
