Don't Know,0.716,0.505,0.543,0.153,0.438,0.78,-0.60,0.39,-250.14,169.50,-223.15
Don't Know,0.714,0.506,0.540,0.152,0.445,0.37,-0.27,0.92,12.36,-20.01,7.28
Don't Know,0.717,0.505,0.533,0.143,0.440,0.43,-0.22,0.86,-1.06,-6.94,-2.51
Don't Know,0.716,0.491,0.534,0.138,0.438,0.40,-0.22,0.89,0.60,2.85,0.05
Don't Know,0.718,0.482,0.527,0.140,0.444,0.42,-0.22,0.89,-2.24,-1.10,0.68
Don't Know,0.719,0.490,0.530,0.136,0.432,0.43,-0.22,0.88,-0.21,-3.48,-0.10
Don't Know,0.715,0.475,0.519,0.143,0.432,0.44,-0.23,0.88,-2.95,-2.60,0.39
Don't Know,0.719,0.472,0.511,0.153,0.430,0.47,-0.24,0.86,-2.59,-1.99,0.36
Don't Know,0.722,0.465,0.494,0.148,0.435,0.48,-0.23,0.87,-2.44,-0.66,0.31
Don't Know,0.724,0.464,0.496,0.162,0.438,0.47,-0.22,0.86,-1.38,-3.31,1.08
Don't Know,0.755,0.426,0.461,0.184,0.419,0.48,-0.25,0.83,-4.26,-2.37,-0.53
Don't Know,0.753,0.428,0.473,0.173,0.422,0.50,-0.28,0.84,-4.34,0.82,0.41
Don't Know,0.736,0.441,0.483,0.188,0.429,0.50,-0.26,0.83,-1.53,-0.53,-1.63
Don't Know,0.728,0.436,0.496,0.198,0.428,0.51,-0.26,0.84,-5.60,-2.89,-1.47
Don't Know,0.722,0.451,0.503,0.207,0.427,0.50,-0.28,0.82,-1.28,1.38,-1.71
Don't Know,0.725,0.447,0.506,0.197,0.432,0.51,-0.26,0.84,-0.91,-2.96,-2.07
Don't Know,0.753,0.438,0.511,0.199,0.438,0.51,-0.25,0.82,-1.60,-6.13,2.79
Don't Know,0.753,0.434,0.522,0.195,0.443,0.52,-0.27,0.83,-2.71,0.25,-2.48
Don't Know,0.747,0.448,0.528,0.191,0.441,0.52,-0.26,0.82,-3.24,-1.33,-2.51
Don't Know,0.743,0.458,0.529,0.189,0.447,0.54,-0.27,0.81,-1.53,-0.73,-1.31
Don't Know,0.735,0.450,0.546,0.164,0.461,0.55,-0.28,0.81,-1.16,-1.78,-1.09
Don't Know,0.768,0.481,0.536,0.126,0.457,0.56,-0.29,0.78,-2.83,-0.44,-1.73
Don't Know,0.769,0.486,0.540,0.126,0.456,0.58,-0.30,0.77,-5.39,0.69,-1.72
Don't Know,0.763,0.474,0.537,0.125,0.448,0.58,-0.28,0.78,-4.90,-1.36,-0.76
Don't Know,0.753,0.470,0.539,0.140,0.446,0.57,-0.29,0.77,-3.44,0.18,-1.40
Don't Know,0.738,0.485,0.538,0.155,0.448,0.57,-0.27,0.79,-7.27,-7.68,-0.76
Don't Know,0.747,0.496,0.544,0.123,0.455,0.58,-0.29,0.75,-1.81,3.97,-2.91
Don't Know,0.733,0.500,0.546,0.128,0.458,0.60,-0.31,0.76,-0.41,1.15,-1.81
Don't Know,0.726,0.500,0.540,0.148,0.452,0.60,-0.31,0.75,-2.32,-2.96,-0.76
Don't Know,0.726,0.499,0.533,0.164,0.443,0.59,-0.32,0.76,-4.81,0.85,-2.63
