y,0.464,0.386,0.335,0.435,0.673,0.78,0.20,0.61,-2.72,-0.05,-1.21
y,0.462,0.390,0.327,0.459,0.683,0.77,0.22,0.60,-1.15,-0.03,-0.23
y,0.466,0.390,0.323,0.440,0.667,0.79,0.20,0.61,-3.72,-0.18,-0.73
y,0.467,0.405,0.320,0.439,0.700,0.78,0.20,0.60,-1.46,0.37,-0.95
y,0.470,0.416,0.312,0.426,0.710,0.78,0.21,0.61,-2.85,-0.92,-2.09
y,0.467,0.428,0.312,0.445,0.732,0.79,0.22,0.61,-1.50,-0.25,-1.87
y,0.470,0.419,0.315,0.429,0.727,0.78,0.21,0.60,-3.79,-1.35,-1.49
y,0.471,0.412,0.322,0.472,0.768,0.78,0.23,0.60,-1.68,-0.02,-0.07
y,0.470,0.414,0.337,0.468,0.747,0.78,0.20,0.60,-3.11,0.05,-0.69
y,0.472,0.405,0.347,0.458,0.723,0.78,0.21,0.61,-0.03,1.17,-0.82
y,0.470,0.420,0.358,0.476,0.705,0.80,0.21,0.60,-3.84,-0.56,-1.42
y,0.475,0.422,0.349,0.456,0.699,0.79,0.22,0.60,-1.91,0.05,-0.69
y,0.478,0.417,0.355,0.454,0.714,0.79,0.20,0.60,-2.05,0.32,-0.72
y,0.479,0.432,0.357,0.468,0.712,0.79,0.21,0.61,-3.42,0.47,-1.18
y,0.478,0.446,0.352,0.458,0.700,0.78,0.21,0.61,-2.98,0.38,-1.31
y,0.483,0.452,0.356,0.464,0.689,0.78,0.21,0.60,-1.17,-0.05,-0.53
y,0.481,0.443,0.358,0.480,0.683,0.79,0.21,0.59,-4.37,-0.69,-0.53
y,0.482,0.441,0.363,0.483,0.672,0.79,0.22,0.60,-0.93,1.05,-0.99
y,0.482,0.449,0.367,0.483,0.658,0.78,0.22,0.61,-3.71,-0.03,-1.30
y,0.483,0.430,0.354,0.488,0.673,0.78,0.22,0.61,-1.18,0.28,-0.82
y,0.479,0.429,0.349,0.478,0.702,0.79,0.20,0.60,-2.73,-0.86,-1.07
y,0.478,0.417,0.357,0.477,0.705,0.77,0.22,0.60,-4.52,-1.01,-1.18
y,0.472,0.428,0.265,0.439,0.712,0.79,0.21,0.60,-1.02,0.56,-0.71
y,0.474,0.441,0.282,0.425,0.714,0.79,0.21,0.60,-4.44,-0.21,-1.85
y,0.477,0.437,0.285,0.450,0.695,0.78,0.23,0.60,-0.79,0.66,-0.95
y,0.478,0.434,0.293,0.465,0.719,0.79,0.21,0.60,-2.79,0.05,-0.89
y,0.477,0.428,0.306,0.474,0.657,0.79,0.21,0.61,-2.63,0.06,-0.97
y,0.474,0.425,0.314,0.455,0.675,0.79,0.21,0.60,-2.50,0.76,-0.97
y,0.471,0.412,0.318,0.439,0.667,0.79,0.20,0.60,-2.52,0.62,-1.27
y,0.468,0.402,0.319,0.444,0.695,0.79,0.21,0.61,-2.79,0.18,-0.84
