y,0.564,0.398,0.897,0.714,0.627,0.68,0.29,0.69,-3.15,-0.75,0.39
y,0.562,0.413,0.911,0.725,0.626,0.67,0.28,0.68,-1.56,-0.34,1.37
y,0.562,0.405,0.927,0.748,0.614,0.68,0.27,0.69,-3.27,0.19,-0.85
y,0.576,0.400,0.932,0.745,0.615,0.66,0.29,0.70,-2.55,-0.94,-1.93
y,0.569,0.399,0.911,0.744,0.626,0.68,0.30,0.69,-2.47,-0.24,-1.14
y,0.569,0.400,0.910,0.746,0.638,0.69,0.29,0.68,-2.27,-2.24,0.52
y,0.554,0.399,0.906,0.758,0.642,0.68,0.28,0.68,-1.32,0.25,0.36
y,0.563,0.398,0.918,0.771,0.664,0.68,0.28,0.69,-2.95,1.21,-1.11
y,0.555,0.398,0.921,0.775,0.664,0.68,0.28,0.69,-2.75,-0.88,-1.00
y,0.561,0.410,0.907,0.773,0.659,0.69,0.29,0.68,-3.17,-0.34,-1.69
y,0.645,0.403,0.936,0.752,0.683,0.68,0.29,0.68,-2.29,0.02,-1.15
y,0.625,0.404,0.927,0.749,0.677,0.68,0.28,0.69,-2.18,1.46,-1.05
y,0.610,0.395,0.909,0.727,0.670,0.68,0.28,0.68,-3.50,0.42,-1.73
y,0.595,0.406,0.911,0.732,0.670,0.68,0.30,0.69,-2.81,0.73,-2.11
y,0.582,0.405,0.912,0.735,0.723,0.69,0.30,0.69,-2.10,-0.46,-0.53
y,0.577,0.405,0.919,0.743,0.697,0.67,0.30,0.69,-2.80,-0.56,0.21
y,0.560,0.405,0.909,0.755,0.703,0.69,0.28,0.67,-4.08,1.23,-0.05
y,0.560,0.415,0.908,0.765,0.699,0.68,0.29,0.70,-2.84,1.53,-0.98
y,0.451,0.396,0.912,0.816,0.641,0.68,0.30,0.70,-2.35,0.15,-0.37
y,0.469,0.390,0.896,0.807,0.641,0.67,0.30,0.69,-0.80,1.32,1.76
y,0.475,0.391,0.883,0.808,0.631,0.68,0.27,0.68,-1.17,-1.01,1.25
y,0.486,0.383,0.901,0.796,0.625,0.68,0.28,0.68,-2.11,-1.76,-0.82
y,0.489,0.371,0.896,0.810,0.605,0.69,0.30,0.67,-3.69,0.11,-0.19
y,0.484,0.390,0.839,0.776,0.610,0.68,0.29,0.68,-0.55,3.21,1.92
y,0.491,0.389,0.848,0.767,0.619,0.68,0.28,0.69,1.49,2.18,2.37
y,0.518,0.381,0.868,0.750,0.608,0.66,0.28,0.70,1.22,-0.15,2.17
y,0.530,0.378,0.861,0.762,0.676,0.68,0.28,0.69,0.62,-0.38,0.80
y,0.527,0.382,0.868,0.756,0.678,0.68,0.29,0.69,-3.95,1.92,-1.35
y,0.511,0.378,0.867,0.755,0.680,0.66,0.30,0.70,-1.88,1.92,-1.15
y,0.526,0.375,0.882,0.748,0.660,0.67,0.27,0.70,-2.71,-0.28,-2.52
