y,0.467,0.393,0.358,0.474,0.681,0.79,0.19,0.59,-4.22,-0.15,-0.63
y,0.467,0.383,0.368,0.458,0.693,0.79,0.22,0.60,-2.23,0.82,-0.85
y,0.464,0.378,0.354,0.461,0.672,0.80,0.19,0.60,-0.97,0.29,-1.05
y,0.467,0.379,0.346,0.466,0.688,0.80,0.21,0.59,-3.72,-0.87,-2.12
y,0.465,0.371,0.351,0.462,0.701,0.79,0.21,0.59,-1.05,-0.29,-1.00
y,0.457,0.374,0.361,0.467,0.693,0.79,0.20,0.60,-2.66,-1.00,-1.01
y,0.456,0.393,0.361,0.436,0.706,0.80,0.22,0.59,-3.40,-0.69,-1.30
y,0.463,0.391,0.363,0.455,0.715,0.79,0.21,0.59,-1.31,0.12,-1.04
y,0.462,0.399,0.371,0.452,0.728,0.80,0.21,0.58,-2.88,-0.24,-1.53
y,0.465,0.437,0.370,0.456,0.705,0.80,0.21,0.60,-2.21,0.49,-0.65
y,0.463,0.430,0.355,0.450,0.693,0.80,0.21,0.59,-3.87,0.13,-0.78
y,0.463,0.424,0.347,0.436,0.682,0.80,0.20,0.59,-1.93,1.31,-0.63
y,0.465,0.434,0.337,0.430,0.691,0.79,0.21,0.60,-2.75,0.49,-1.36
y,0.464,0.420,0.302,0.488,0.685,0.79,0.21,0.60,-2.63,-0.50,-1.31
y,0.463,0.423,0.315,0.499,0.690,0.78,0.20,0.59,-1.94,0.13,-0.83
y,0.466,0.432,0.315,0.501,0.690,0.79,0.20,0.59,-3.58,0.35,-1.23
y,0.470,0.431,0.402,0.504,0.683,0.79,0.21,0.59,-2.73,-0.10,-1.42
y,0.462,0.415,0.401,0.511,0.695,0.79,0.23,0.60,-2.74,0.30,-0.69
y,0.462,0.426,0.401,0.494,0.721,0.80,0.21,0.60,-1.81,0.72,-0.49
y,0.459,0.417,0.401,0.504,0.718,0.79,0.21,0.59,-4.56,-0.47,-1.08
y,0.459,0.426,0.396,0.519,0.700,0.78,0.21,0.59,-1.33,0.66,-0.56
y,0.459,0.427,0.400,0.517,0.692,0.80,0.21,0.60,-2.56,0.44,-1.09
y,0.478,0.440,0.394,0.500,0.685,0.79,0.21,0.60,-0.08,1.60,-0.25
y,0.476,0.438,0.394,0.476,0.719,0.79,0.20,0.60,-3.45,0.52,-0.66
y,0.474,0.444,0.383,0.457,0.716,0.79,0.21,0.60,-1.92,0.98,-0.32
y,0.480,0.485,0.391,0.463,0.703,0.79,0.21,0.60,-4.41,0.13,-1.60
y,0.476,0.468,0.388,0.459,0.684,0.79,0.21,0.59,-0.58,1.53,-1.30
y,0.479,0.463,0.382,0.457,0.672,0.78,0.21,0.60,-2.56,-0.26,-0.08
y,0.479,0.451,0.383,0.459,0.676,0.79,0.20,0.60,-2.21,-0.44,0.13
y,0.479,0.438,0.379,0.463,0.682,0.79,0.20,0.61,-1.98,0.47,0.03
