y,0.458,0.441,0.355,0.513,0.857,0.83,0.19,0.57,-3.39,-0.97,0.21
y,0.466,0.436,0.351,0.513,0.807,0.83,0.19,0.55,-3.60,-1.11,-0.61
y,0.482,0.432,0.303,0.846,0.805,0.84,0.18,0.55,-0.48,0.08,-0.11
y,0.469,0.421,0.318,0.801,0.770,0.84,0.18,0.57,-4.18,-0.77,-1.73
y,0.471,0.422,0.326,0.724,0.748,0.84,0.20,0.55,-1.62,-0.08,-1.38
y,0.474,0.411,0.319,0.675,0.738,0.83,0.18,0.55,-4.08,-1.60,-2.05
y,0.469,0.404,0.331,0.661,0.739,0.83,0.21,0.54,-2.34,-1.21,-1.60
y,0.470,0.405,0.328,0.625,0.745,0.83,0.19,0.54,-0.76,0.61,-0.21
y,0.468,0.403,0.345,0.687,0.730,0.84,0.21,0.55,-3.52,1.26,-0.41
y,0.470,0.396,0.348,0.663,0.707,0.84,0.19,0.55,-1.21,1.85,0.41
y,0.471,0.385,0.357,0.623,0.715,0.83,0.19,0.56,-2.20,1.30,-0.30
y,0.467,0.403,0.345,0.617,0.702,0.82,0.18,0.56,-2.89,0.39,-1.06
y,0.464,0.402,0.343,0.606,0.694,0.83,0.19,0.56,-1.45,0.16,-1.37
y,0.464,0.405,0.340,0.580,0.690,0.83,0.19,0.55,-3.47,-1.57,-1.60
y,0.466,0.406,0.337,0.589,0.709,0.83,0.20,0.55,-2.15,0.20,-0.69
y,0.468,0.411,0.344,0.574,0.711,0.84,0.19,0.54,-3.55,0.71,-1.13
y,0.469,0.405,0.350,0.575,0.697,0.83,0.19,0.55,-2.45,0.08,-0.63
y,0.468,0.410,0.357,0.561,0.694,0.83,0.19,0.55,-1.60,0.72,-0.68
y,0.469,0.411,0.353,0.551,0.706,0.83,0.19,0.55,-2.38,-0.09,-1.05
y,0.467,0.404,0.347,0.525,0.675,0.83,0.20,0.54,-3.68,-0.18,-0.96
y,0.471,0.417,0.354,0.504,0.666,0.82,0.18,0.56,-0.80,1.18,-0.08
y,0.474,0.430,0.357,0.273,0.583,0.83,0.18,0.55,-3.95,-0.05,-0.94
y,0.473,0.448,0.355,0.308,0.637,0.83,0.19,0.55,-0.98,1.37,-1.15
y,0.469,0.446,0.360,0.357,0.641,0.83,0.19,0.55,-3.29,0.63,-1.41
y,0.461,0.438,0.364,0.380,0.658,0.83,0.20,0.56,-2.06,1.18,-0.90
y,0.461,0.438,0.354,0.474,0.659,0.82,0.19,0.54,-2.32,0.56,-0.51
y,0.464,0.430,0.346,0.478,0.631,0.82,0.18,0.56,-3.55,0.87,-0.77
y,0.467,0.429,0.342,0.460,0.617,0.82,0.20,0.57,-3.40,1.69,-1.14
y,0.469,0.431,0.345,0.464,0.641,0.83,0.18,0.57,-1.59,0.39,-1.27
y,0.468,0.449,0.367,0.470,0.634,0.84,0.19,0.56,-2.37,-0.70,-1.64
