y,0.477,0.436,0.350,0.443,0.681,0.84,0.19,0.56,-1.17,2.52,-0.97
y,0.477,0.425,0.356,0.443,0.712,0.83,0.18,0.55,-1.90,1.17,0.05
y,0.483,0.436,0.363,0.463,0.721,0.83,0.18,0.55,-2.51,1.43,0.36
y,0.485,0.437,0.360,0.483,0.721,0.83,0.16,0.57,-2.85,1.12,-1.34
y,0.486,0.444,0.366,0.499,0.707,0.83,0.18,0.56,-3.87,-1.39,-2.60
y,0.477,0.454,0.360,0.485,0.708,0.82,0.19,0.56,-2.18,-1.59,-2.33
y,0.472,0.460,0.352,0.477,0.685,0.83,0.21,0.54,-2.44,-1.11,-1.23
y,0.467,0.436,0.358,0.491,0.694,0.84,0.19,0.54,-2.10,-0.35,-0.54
y,0.465,0.426,0.357,0.506,0.698,0.83,0.18,0.54,-2.30,0.78,-0.40
y,0.469,0.415,0.351,0.482,0.688,0.82,0.19,0.56,-3.01,1.82,-0.47
y,0.468,0.410,0.347,0.499,0.693,0.82,0.19,0.56,-1.66,0.79,-0.49
y,0.468,0.405,0.367,0.508,0.703,0.84,0.19,0.55,-3.60,0.31,-0.95
y,0.470,0.392,0.355,0.492,0.713,0.83,0.18,0.56,-3.65,0.42,-1.11
y,0.466,0.391,0.351,0.510,0.684,0.82,0.18,0.56,-2.60,0.63,-1.27
y,0.467,0.405,0.355,0.510,0.698,0.84,0.18,0.55,-2.61,-0.90,-1.58
y,0.455,0.411,0.385,0.505,0.712,0.83,0.19,0.56,-2.12,-0.71,-1.97
y,0.458,0.426,0.375,0.517,0.719,0.84,0.18,0.54,-3.10,-0.89,-3.12
y,0.465,0.416,0.369,0.522,0.724,0.83,0.20,0.54,-2.70,0.46,-2.53
y,0.468,0.417,0.365,0.520,0.715,0.82,0.20,0.55,-3.52,1.02,-1.31
y,0.446,0.428,0.376,0.549,0.723,0.83,0.20,0.55,-2.73,1.40,-0.20
y,0.450,0.417,0.376,0.526,0.715,0.83,0.19,0.54,-2.65,2.56,0.41
y,0.457,0.432,0.369,0.526,0.710,0.83,0.18,0.55,-1.85,2.70,-0.20
y,0.451,0.453,0.373,0.513,0.718,0.82,0.18,0.56,-3.92,0.95,-1.18
y,0.455,0.426,0.368,0.515,0.716,0.83,0.19,0.56,-2.54,-0.21,-1.25
y,0.460,0.446,0.369,0.502,0.710,0.82,0.18,0.56,-3.03,-0.85,-2.12
y,0.463,0.433,0.362,0.497,0.731,0.84,0.20,0.55,-3.82,-1.72,-3.02
y,0.460,0.450,0.363,0.481,0.741,0.83,0.20,0.55,-0.98,-0.76,-1.45
y,0.464,0.440,0.355,0.462,0.731,0.84,0.20,0.55,-3.05,-0.23,-0.27
y,0.463,0.430,0.357,0.466,0.713,0.83,0.19,0.55,-1.52,0.92,0.30
y,0.461,0.440,0.354,0.445,0.701,0.83,0.19,0.56,-2.33,-0.21,-0.56
