Why,0.754,0.586,0.447,0.449,0.586,0.87,-0.33,0.31,19.41,-31.87,-42.85
Why,0.762,0.587,0.440,0.550,0.601,0.79,0.31,-0.35,-31.12,30.21,-6.60
Why,0.759,0.595,0.448,0.556,0.586,0.88,0.33,-0.35,2.53,5.71,3.37
Why,0.759,0.600,0.447,0.568,0.586,0.90,0.34,-0.32,6.14,8.15,6.91
Why,0.751,0.607,0.442,0.577,0.579,0.91,0.26,-0.26,-6.21,3.08,-5.12
Why,0.758,0.616,0.446,0.656,0.571,0.90,0.26,-0.30,3.54,-0.67,-0.42
Why,0.763,0.613,0.451,0.632,0.577,0.94,0.25,-0.28,3.00,-9.47,-3.33
Why,0.766,0.611,0.457,0.625,0.573,0.92,0.28,-0.37,-5.68,-0.50,-4.13
Why,0.770,0.607,0.452,0.548,0.553,0.93,0.37,-0.33,-6.04,-7.57,-6.34
Why,0.772,0.609,0.455,0.553,0.559,0.94,0.29,-0.37,-1.47,-6.36,-2.50
Why,0.769,0.607,0.442,0.557,0.563,0.94,0.40,-0.36,-7.25,-5.05,-3.56
Why,0.773,0.604,0.432,0.552,0.572,0.93,0.31,-0.28,-4.59,-4.85,2.23
Why,0.765,0.608,0.437,0.539,0.570,0.94,0.24,-0.37,-5.02,-9.13,-1.80
Why,0.764,0.613,0.443,0.554,0.585,0.95,0.33,-0.36,-8.16,-0.08,-9.42
Why,0.771,0.611,0.442,0.569,0.581,0.91,0.30,-0.24,-13.37,2.24,-3.51
Why,0.748,0.625,0.452,0.562,0.605,0.92,0.29,-0.29,-9.34,-15.72,-5.40
Why,0.748,0.618,0.448,0.557,0.600,0.96,0.25,-0.41,-2.34,-14.56,-1.47
Why,0.756,0.613,0.449,0.567,0.591,0.95,0.38,-0.42,-4.15,-2.67,-20.02
Why,0.755,0.605,0.442,0.584,0.597,0.93,0.38,-0.45,14.60,-0.69,-3.61
Why,0.750,0.607,0.440,0.588,0.586,0.90,0.45,-0.38,7.17,8.47,2.15
Why,0.756,0.607,0.440,0.541,0.580,0.90,0.45,-0.33,6.02,9.32,2.47
Why,0.753,0.618,0.423,0.417,0.610,0.90,0.43,-0.32,-1.21,1.93,6.28
Why,0.761,0.616,0.423,0.410,0.625,0.89,0.37,-0.31,-6.63,10.27,4.04
Why,0.747,0.613,0.425,0.432,0.609,0.90,0.39,-0.24,-10.08,11.11,-2.44
Why,0.754,0.609,0.434,0.452,0.611,0.89,0.43,-0.21,-9.21,-5.51,0.05
Why,0.760,0.609,0.435,0.525,0.583,0.90,0.35,-0.26,-8.55,-3.63,7.59
Why,0.759,0.607,0.443,0.520,0.590,0.93,0.34,-0.33,-11.45,-7.88,8.40
Why,0.744,0.607,0.446,0.522,0.575,0.92,0.29,-0.37,-10.57,-4.56,-5.69
Why,0.744,0.605,0.445,0.536,0.579,0.94,0.34,-0.30,-7.02,0.04,-9.58
Why,0.753,0.607,0.451,0.566,0.594,0.92,0.40,-0.33,0.63,-6.70,-11.59
