Why,0.742,0.572,0.475,0.568,0.591,0.72,-0.10,0.50,-68.38,-136.60,-30.49
Why,0.745,0.588,0.487,0.590,0.587,1.60,0.68,-0.49,43.50,-67.70,-48.41
Why,0.752,0.600,0.495,0.708,0.581,1.01,0.24,-0.23,16.38,-13.37,1.22
Why,0.767,0.588,0.494,0.634,0.605,0.97,0.24,-0.26,-3.59,-0.01,-0.58
Why,0.766,0.595,0.491,0.650,0.602,0.97,0.25,-0.23,-8.24,0.52,0.44
Why,0.766,0.595,0.483,0.652,0.600,0.98,0.25,-0.26,-2.44,-0.27,-2.29
Why,0.769,0.594,0.483,0.650,0.593,0.97,0.25,-0.24,-3.69,2.86,-1.20
Why,0.766,0.601,0.476,0.696,0.599,0.96,0.24,-0.25,0.35,0.35,-1.89
Why,0.765,0.601,0.477,0.700,0.597,0.98,0.26,-0.25,-3.48,-0.38,-0.88
Why,0.762,0.605,0.475,0.681,0.600,0.98,0.29,-0.26,-2.40,2.54,-0.37
Why,0.734,0.622,0.496,0.708,0.611,0.99,0.28,-0.24,-2.60,-0.61,-0.40
Why,0.735,0.619,0.486,0.671,0.607,0.97,0.27,-0.26,-3.59,1.72,-1.02
Why,0.733,0.621,0.482,0.630,0.596,0.97,0.27,-0.28,-4.10,1.22,-0.81
Why,0.737,0.617,0.458,0.619,0.599,0.99,0.26,-0.27,-1.71,0.17,-0.74
Why,0.741,0.620,0.461,0.620,0.597,0.96,0.28,-0.24,-2.79,0.66,-1.42
Why,0.742,0.631,0.461,0.602,0.589,0.96,0.26,-0.25,-3.92,0.00,-0.76
Why,0.729,0.641,0.457,0.609,0.595,0.96,0.27,-0.25,-1.46,1.81,1.07
Why,0.740,0.636,0.457,0.571,0.598,0.97,0.27,-0.24,-4.24,2.18,2.81
Why,0.743,0.626,0.462,0.579,0.600,0.97,0.24,-0.24,-5.69,0.66,0.75
Why,0.747,0.622,0.465,0.567,0.600,0.98,0.23,-0.24,-4.26,1.55,1.90
Why,0.723,0.622,0.466,0.553,0.547,0.98,0.23,-0.26,-2.78,-0.65,-2.24
Why,0.730,0.620,0.469,0.561,0.547,0.97,0.29,-0.25,-2.39,0.46,-1.40
Why,0.734,0.618,0.467,0.566,0.565,0.98,0.26,-0.24,-3.56,1.19,-2.40
Why,0.738,0.603,0.467,0.591,0.552,0.97,0.31,-0.25,-4.62,3.82,-1.31
Why,0.733,0.591,0.466,0.582,0.561,0.97,0.33,-0.22,-2.27,0.28,-3.89
Why,0.728,0.588,0.462,0.578,0.566,0.98,0.27,-0.27,-2.35,-0.32,-3.56
Why,0.733,0.594,0.463,0.557,0.565,0.99,0.28,-0.20,0.48,1.13,-1.69
Why,0.727,0.591,0.530,0.675,0.563,0.97,0.35,-0.18,-1.91,1.11,2.82
Why,0.729,0.589,0.528,0.673,0.579,0.98,0.26,-0.21,-4.50,-1.61,0.37
Why,0.733,0.588,0.505,0.660,0.582,0.99,0.24,-0.24,-2.60,-6.19,2.41
