Why,0.773,0.578,0.423,0.502,0.609,0.71,-0.08,0.44,-26.14,-117.27,-49.80
Why,0.761,0.592,0.437,0.552,0.610,0.86,0.42,-0.14,24.09,7.45,21.98
Why,0.767,0.591,0.448,0.562,0.590,0.94,0.32,-0.30,-6.17,-4.48,-1.84
Why,0.777,0.581,0.444,0.601,0.588,0.94,0.34,-0.28,-1.51,-3.30,-2.23
Why,0.773,0.589,0.458,0.600,0.581,0.94,0.36,-0.29,-2.31,0.92,-2.47
Why,0.776,0.589,0.461,0.588,0.587,0.95,0.31,-0.30,1.73,2.71,0.86
Why,0.769,0.601,0.460,0.577,0.600,0.95,0.35,-0.29,1.80,4.53,3.86
Why,0.765,0.596,0.468,0.586,0.576,0.96,0.31,-0.27,-0.80,4.27,-0.83
Why,0.763,0.600,0.467,0.582,0.579,0.97,0.26,-0.23,-5.66,-5.18,-2.63
Why,0.759,0.599,0.466,0.572,0.584,0.95,0.27,-0.24,-2.33,-1.69,-3.50
Why,0.748,0.604,0.443,0.641,0.606,0.96,0.27,-0.27,0.49,-3.23,-1.63
Why,0.747,0.600,0.442,0.617,0.605,0.97,0.33,-0.26,-1.73,0.79,-3.50
Why,0.754,0.600,0.450,0.620,0.595,0.95,0.34,-0.26,-1.34,-3.15,-4.08
Why,0.754,0.607,0.455,0.610,0.600,0.97,0.33,-0.28,1.53,-2.31,-1.12
Why,0.746,0.608,0.451,0.591,0.603,0.95,0.32,-0.27,0.96,8.26,-4.44
Why,0.748,0.605,0.456,0.578,0.602,0.94,0.38,-0.22,3.21,3.69,1.57
Why,0.749,0.599,0.458,0.555,0.590,0.93,0.33,-0.23,-3.75,-1.95,3.81
Why,0.754,0.596,0.452,0.533,0.581,0.97,0.32,-0.26,-3.99,3.41,1.11
Why,0.731,0.585,0.480,0.587,0.582,0.95,0.32,-0.22,-3.53,-9.10,-0.89
Why,0.741,0.591,0.471,0.592,0.574,0.96,0.31,-0.29,-2.12,-1.66,0.13
Why,0.743,0.596,0.465,0.572,0.588,0.94,0.35,-0.28,-0.92,1.37,-4.34
Why,0.742,0.601,0.459,0.552,0.593,0.94,0.31,-0.28,-3.12,1.69,3.63
Why,0.741,0.620,0.446,0.633,0.584,0.94,0.33,-0.27,-3.14,0.31,0.05
Why,0.748,0.615,0.447,0.622,0.584,0.94,0.32,-0.27,-0.01,1.51,0.31
Why,0.758,0.610,0.450,0.617,0.589,0.94,0.36,-0.26,-2.11,3.45,-3.25
Why,0.764,0.609,0.456,0.611,0.583,0.92,0.34,-0.26,-6.34,1.27,3.01
Why,0.772,0.623,0.460,0.507,0.562,0.95,0.42,-0.23,-5.71,-0.76,2.54
Why,0.770,0.617,0.452,0.531,0.572,0.93,0.28,-0.29,-1.17,-2.66,4.72
Why,0.772,0.612,0.450,0.538,0.581,0.95,0.28,-0.31,-3.56,0.95,-0.69
Why,0.769,0.605,0.445,0.530,0.585,0.96,0.27,-0.31,-3.52,0.28,-0.79
