5,0.440,0.271,0.321,0.371,0.756,0.91,0.16,0.45,-2.88,-0.48,-0.50
5,0.429,0.274,0.311,0.369,0.751,0.90,0.15,0.44,-2.64,-0.91,-0.37
5,0.431,0.272,0.298,0.362,0.743,0.90,0.15,0.44,-8.66,0.60,-1.64
5,0.417,0.264,0.295,0.365,0.736,0.89,0.15,0.46,-11.75,0.99,-2.12
5,0.409,0.263,0.289,0.366,0.733,0.89,0.14,0.47,-9.79,0.31,-2.21
5,0.395,0.262,0.298,0.365,0.732,0.90,0.13,0.46,-8.69,-1.16,-0.91
5,0.327,0.881,0.302,0.406,0.699,0.90,0.14,0.45,-3.05,-0.33,-0.81
5,0.333,0.788,0.302,0.402,0.698,0.90,0.14,0.45,-2.13,-0.66,-2.03
5,0.338,0.708,0.298,0.396,0.698,0.90,0.14,0.44,-2.16,0.25,-1.90
5,0.347,0.635,0.295,0.391,0.697,0.90,0.15,0.46,-1.74,0.02,-1.79
5,0.346,0.581,0.289,0.389,0.701,0.90,0.16,0.46,-2.16,1.90,-0.78
5,0.330,0.527,0.280,0.385,0.704,0.90,0.14,0.45,-2.45,1.63,-1.50
5,0.336,0.487,0.279,0.385,0.703,0.90,0.15,0.46,-2.80,0.79,-1.62
5,0.340,0.447,0.275,0.384,0.702,0.90,0.14,0.45,-2.49,0.35,-1.67
5,0.346,0.413,0.272,0.363,0.705,0.90,0.15,0.46,-1.99,0.68,-1.90
5,0.347,0.390,0.269,0.348,0.707,0.90,0.16,0.46,-2.85,0.21,-1.37
5,0.346,0.367,0.271,0.347,0.707,0.90,0.15,0.47,-1.91,0.54,-0.37
5,0.349,0.346,0.271,0.352,0.709,0.89,0.14,0.47,-2.29,0.79,-0.29
5,0.411,0.327,0.265,0.350,0.707,0.90,0.15,0.47,-2.73,1.44,-1.57
5,0.379,0.322,0.232,0.355,0.702,0.89,0.15,0.45,-1.88,1.31,-1.56
5,0.373,0.307,0.232,0.359,0.693,0.89,0.15,0.47,-2.35,1.28,-1.40
5,0.368,0.294,0.235,0.353,0.693,0.89,0.16,0.47,-2.41,0.89,-1.06
5,0.368,0.283,0.238,0.351,0.694,0.89,0.16,0.46,-2.65,-0.70,-1.21
5,0.359,0.274,0.251,0.353,0.686,0.89,0.15,0.46,-2.11,-0.52,-0.78
5,0.369,0.287,0.269,0.345,0.703,0.89,0.16,0.47,-3.21,-0.37,-0.92
5,0.364,0.277,0.266,0.351,0.700,0.90,0.16,0.46,-2.70,0.21,-0.73
5,0.363,0.267,0.261,0.349,0.699,0.89,0.15,0.46,-2.50,-0.08,-0.78
5,0.359,0.260,0.260,0.351,0.695,0.89,0.15,0.46,-3.39,0.76,-1.34
5,0.343,0.265,0.252,0.354,0.681,0.89,0.15,0.47,-4.28,0.28,-1.02
5,0.242,0.227,0.263,0.352,0.683,0.89,0.15,0.48,-2.89,0.05,-0.70
