5,30,36,53,37,68,15172,1944,6920,-306,-45,25
5,31,34,50,36,66,15148,1580,6724,-254,-29,-16
5,31,35,52,36,66,15172,1524,6900,-337,-127,-58
5,31,35,53,35,64,15284,1668,6892,-386,-35,-168
5,32,35,52,35,64,15300,1612,6832,-332,-108,-122
5,32,34,52,37,62,15088,1664,6796,-303,-105,-223
5,31,37,54,34,63,15200,1796,6620,-336,38,-153
5,31,36,53,35,64,15156,1748,6792,-304,1,-94
5,31,35,54,33,63,15140,1840,6852,-350,-45,-83
5,31,37,56,34,63,15204,1584,6668,-350,21,-108
5,31,43,58,29,64,15240,1724,6824,-310,58,-141
5,31,41,56,33,65,15204,1756,6932,-296,60,-118
5,31,38,55,31,64,15180,1640,6844,-318,59,-41
5,31,36,54,33,66,15196,1688,6856,-374,74,-138
5,31,38,52,38,70,15284,1616,6760,-296,-65,-81
5,30,37,53,36,67,15328,1656,6700,-266,206,-231
5,31,37,53,33,66,15192,1768,6896,-431,238,-282
5,31,37,53,33,66,15016,1700,6928,-237,39,-127
5,32,35,52,31,64,15132,1736,6876,-284,13,-139
5,33,35,52,33,63,15136,1616,6860,-291,11,-167
5,32,33,52,34,64,15100,1804,6712,-366,53,-317
5,32,29,52,33,64,15284,1976,6724,-378,86,-287
5,32,31,58,33,65,15208,1920,6688,-696,122,-506
5,27,33,52,38,57,15108,1860,6828,-643,251,-249
5,29,34,53,38,60,15084,2004,7136,-322,324,-87
5,29,33,53,35,61,15140,1744,7052,-303,176,-45
5,31,34,52,35,62,14944,1728,7072,-408,20,-168
5,29,33,52,34,65,14992,1704,6912,-339,-8,-203
5,29,33,53,35,65,15024,1952,6944,-448,39,-291
5,30,33,53,35,65,15124,1944,6892,-281,62,-163
